10167,Construction Safety Enforcement,2
11416,Investigations and Discipline (IAD),2
11421,School Maintenance,2
10458,Panhandling,2
10028,Bus Stop Shelter Placement,2
11379,Vacant Lot,2
11694,Litter Basket / Request,2
10314,Plant,2
10075,Unleashed Dog,2
10006,Derelict Bicycle,2
11364,Unleashed Dog,2
10075,Panhandling,2
10030,VACANT APARTMENT,2
10455,Construction,2
11231,Forensic Engineering,2
10032,Derelict Bicycle,2
10312,Bike/Roller/Skate Chronic,2
11361,Broken Parking Meter,2
10003,For Hire Vehicle Report,2
11203,DOF Parking - Tax Exemption,2
11204,City Vehicle Placard Complaint,2
11427,Special Projects Inspection Team (SPIT),2
11367,Highway Sign - Damaged,2
11232,Unsanitary Pigeon Condition,2
10001,Animal in a Park,2
10065,Recycling Enforcement,2
10040,Vacant Lot,2
11203,Home Delivered Meal - Missed Delivery,2
10310,Request Xmas Tree Collection,2
10029,Animal Facility - No Permit,2
10467,Sweeping/Missed,2
10069,Sewer,2
10023,Overflowing Recycling Baskets,2
10451,Lead,2
75024,Consumer Complaint,2
10036,For Hire Vehicle Report,2
11372,Animal in a Park,2
11201,Alzheimer's Care,2
11419,Noise - Helicopter,2
11229,Building Marshals office,2
11101,Animal Facility - No Permit,2
11694,Disorderly Youth,2
10460,CONSTRUCTION,2
10308,Drinking,2
11356,ATF,2
10016,Home Delivered Meal Complaint,2
10005,Investigations and Discipline (IAD),2
11238,Request Xmas Tree Collection,2
10017,Mold,2
11411,Disorderly Youth,2
10475,Vacant Lot,2
10458,Poison Ivy,2
11224,City Vehicle Placard Complaint,2
11428,Housing Options,2
10001,Beach/Pool/Sauna Complaint,2
11104,Taxi Report,2
11375,Taxi Report,2
11377,DOF Parking - Tax Exemption,2
10014,Scaffold Safety,2
10128,Cranes and Derricks,2
10282,Noise - Street/Sidewalk,2
63301,Consumer Complaint,2
11236,Broken Parking Meter,2
11426,Taxi Complaint,2
11771,Taxi Complaint,2
11201,Drinking,2
11005,Damaged Tree,2
11216,Animal Facility - No Permit,2
11697,Lead,2
11004,Noise - Vehicle,2
10021,Construction,2
10033,DOF Property - Property Value,2
10002,Scaffold Safety,2
11693,Sweeping/Missed,2
11741,Consumer Complaint,2
10004,Lead,2
10453,Homeless Encampment,2
11693,Traffic,2
11358,Urinating in Public,2
11419,Lead,2
10038,Boilers,2
10001,Request Xmas Tree Collection,2
11212,DHS Advantage - Tenant,2
10468,DOF Property - Property Value,2
10069,City Vehicle Placard Complaint,2
11203,Posting Advertisement,2
10028,Beach/Pool/Sauna Complaint,2
10304,Building Marshals office,2
11377,DOF Property - City Rebate,2
11205,Senior Center Complaint,2
10469,Violation of Park Rules,2
11103,DOF Property - Property Value,2
11225,Unsanitary Pigeon Condition,2
10038,DOF Parking - Tax Exemption,2
11694,Traffic,2
10028,CONSTRUCTION,2
10039,Senior Center Complaint,2
11239,Unsanitary Pigeon Condition,2
10011,Beach/Pool/Sauna Complaint,2
10036,Unsanitary Pigeon Condition,2
10028,Request Xmas Tree Collection,2
11228,Animal Facility - No Permit,2
11427,Lead,2
10463,Unsanitary Animal Facility,2
11369,Bus Stop Shelter Placement,2
11377,Disorderly Youth,2
11419,Harboring Bees/Wasps,2
11374,Violation of Park Rules,2
11692,Boilers,2
10302,Smoking,2
10019,Sweeping/Missed,2
11214,Bike Rack Condition,2
10035,ATF,2
10308,DPR Internal,2
10022,Noise - House of Worship,2
10002,Senior Center Complaint,2
10460,Request Xmas Tree Collection,2
11432,Building Marshals office,2
11230,Home Delivered Meal Complaint,2
11432,Disorderly Youth,2
10021,DOF Property - RPIE Issue,2
10033,Overflowing Recycling Baskets,2
11377,Illegal Fireworks,2
11238,For Hire Vehicle Report,2
32750,Consumer Complaint,2
11004,PAINT/PLASTER,2
10281,Traffic Signal Condition,2
11366,For Hire Vehicle Complaint,2
11421,DOF Property - Property Value,2
11377,Alzheimer's Care,2
10006,Standing Water,2
10473,Drinking,2
10004,Standing Water,2
11357,Noise - Park,2
11221,Vending,2
11218,CONSTRUCTION,2
11223,Construction,2
11359,Street Condition,2
10075,Collection Truck Noise,2
11210,Disorderly Youth,2
10470,Homeless Person Assistance,2
11416,Water Quality,2
10018,Indoor Sewage,2
75240,Consumer Complaint,2
10023,CONSTRUCTION,2
10303,CONSTRUCTION,2
10128,DPR Internal,2
10475,Plumbing,2
10119,Smoking,2
11694,DOF Property - Property Value,2
11211,Building Marshals office,2
10031,Overflowing Litter Baskets,2
11214,Home Delivered Meal - Missed Delivery,2
11238,Bike Rack Condition,2
11358,Unleashed Dog,2
11366,Standing Water,2
10314,City Vehicle Placard Complaint,2
11101,Overflowing Litter Baskets,2
10028,Overflowing Litter Baskets,2
10468,Sweeping/Inadequate,2
10280,PAINT/PLASTER,2
10470,DOF Property - RPIE Issue,2
10039,CONSTRUCTION,2
11367,Poison Ivy,2
11366,Poison Ivy,2
10472,Sweeping/Inadequate,2
10309,Recycling Enforcement,2
10465,Bus Stop Shelter Placement,2
10474,Housing Options,2
10461,Bike/Roller/Skate Chronic,2
08003,Consumer Complaint,2
11228,Noise - Park,2
11236,Home Delivered Meal - Missed Delivery,2
10129,PLUMBING,2
11423,Drinking,2
10469,Bridge Condition,2
10605,Housing Options,2
10282,Noise - Residential,2
11429,Hazardous Materials,2
11360,Beach/Pool/Sauna Complaint,2
11106,Taxi Report,2
11232,Derelict Bicycle,2
11103,Overflowing Litter Baskets,2
11436,Special Projects Inspection Team (SPIT),2
10589,Taxi Complaint,2
10468,Forensic Engineering,2
11203,Senior Center Complaint,2
30005,Consumer Complaint,2
10111,Food Poisoning,2
10456,Sweeping/Inadequate,2
11433,Plant,2
10475,DOF Property - Request Copy,2
10280,SCRIE,2
11370,Noise - Park,2
10028,City Vehicle Placard Complaint,2
10013,Senior Center Complaint,2
10016,Home Delivered Meal - Missed Delivery,2
10281,Taxi Report,2
10103,Illegal Parking,2
10030,Senior Center Complaint,2
11209,DPR Internal,2
11370,Housing Options,2
10039,Street Sign - Damaged,2
11378,Bus Stop Shelter Placement,2
10128,Unleashed Dog,2
11428,Homeless Encampment,2
11435,Window Guard,2
11203,Violation of Park Rules,2
10009,City Vehicle Placard Complaint,2
11372,Collection Truck Noise,2
11207,Senior Center Complaint,2
10022,PAINT - PLASTER,2
11105,Urinating in Public,2
10024,Building Marshals office,2
11371,For Hire Vehicle Complaint,2
11201,Home Delivered Meal Complaint,2
11704,Consumer Complaint,2
11370,Alzheimer's Care,2
10303,Noise - Park,2
10465,DOF Property - Property Value,2
10025,Posting Advertisement,2
11434,DOF Property - Property Value,2
11693,Animal in a Park,2
11694,Unleashed Dog,2
11434,Posting Advertisement,2
11235,Building Marshals office,2
10012,Request Xmas Tree Collection,2
11357,Alzheimer's Care,2
11427,Indoor Sewage,2
11214,Bike/Roller/Skate Chronic,2
11374,Illegal Animal Kept as Pet,2
11236,Disorderly Youth,2
11423,Sweeping/Missed,2
11104,CONSTRUCTION,2
10028,BEST/Site Safety,2
10464,Unsanitary Pigeon Condition,2
07632,Taxi Complaint,2
11232,Standing Water,2
10038,DOF Property - Property Value,2
11697,Noise,2
11104,Posting Advertisement,2
10472,Urinating in Public,2
10459,Unsanitary Pigeon Condition,2
11218,Violation of Park Rules,2
10464,Electrical,2
11105,ATF,2
10035,Standing Water,2
11365,Standing Water,2
11201,Noise - House of Worship,2
11221,Unleashed Dog,2
11216,Drinking Water,2
11214,Bus Stop Shelter Placement,2
11412,Animal in a Park,2
11415,Industrial Waste,2
11579,Consumer Complaint,2
11694,Poison Ivy,2
11004,Housing - Low Income Senior,2
10456,Bus Stop Shelter Placement,2
10461,DOF Property - Property Value,2
10065,Investigations and Discipline (IAD),2
11213,CONSTRUCTION,2
11357,For Hire Vehicle Complaint,2
10024,City Vehicle Placard Complaint,2
11102,Collection Truck Noise,2
11210,Bike/Roller/Skate Chronic,2
11249,Illegal Fireworks,2
10460,Taxi Report,2
11368,Beach/Pool/Sauna Complaint,2
11360,Water Quality,2
11415,Scaffold Safety,2
10538,Taxi Complaint,2
11411,Alzheimer's Care,2
10003,Unsanitary Animal Facility,2
11214,DPR Internal,2
11111,Consumer Complaint,2
11228,Senior Center Complaint,2
11206,Illegal Fireworks,2
10310,Boilers,2
10302,OUTSIDE BUILDING,2
10463,Water Quality,2
10000,DPR Internal,2
10018,Drinking,2
75081,Consumer Complaint,2
11203,City Vehicle Placard Complaint,2
10312,Elevator,2
11106,Disorderly Youth,2
10601,Consumer Complaint,2
10065,Panhandling,2
10465,Disorderly Youth,2
10472,Mold,2
11363,Construction Safety Enforcement,2
11411,Request Xmas Tree Collection,2
10464,Lead,2
11205,Mold,2
10312,Lifeguard,2
11692,DOF Property - Property Value,2
10033,DOF Property - Request Copy,2
11421,OUTSIDE BUILDING,2
10034,Forensic Engineering,2
10039,Construction Safety Enforcement,2
11370,Forensic Engineering,2
000000,Taxi Complaint,2
11421,Noise - Park,2
11228,Homeless Encampment,2
11216,Bike/Roller/Skate Chronic,2
11370,DPR Internal,2
11432,Urinating in Public,2
11220,Elevator,2
10027,Forensic Engineering,2
00000,For Hire Vehicle Complaint,2
10033,Bike Rack Condition,2
11106,Collection Truck Noise,2
10282,Water System,2
11040,Industrial Waste,2
11429,Water Quality,2
11418,Taxi Report,2
10034,Elder Abuse,2
11415,DOF Property - Payment Issue,2
11385,Posting Advertisement,2
10471,ATF,2
10459,Industrial Waste,2
11697,Dead Tree,2
11385,Tattooing,2
10037,Violation of Park Rules,2
11366,Public Payphone Complaint,2
10004,Taxi Report,2
11369,Housing Options,2
10023,Home Care Provider Complaint,2
11427,CONSTRUCTION,2
10002,Bus Stop Shelter Placement,2
10020,General Construction/Plumbing,2
10001,Unsanitary Pigeon Condition,2
11225,Found Property,2
10023,Traffic Signal Condition,2
11040,Plumbing,2
10128,Sweeping/Inadequate,2
10453,Scaffold Safety,2
11232,Request Xmas Tree Collection,2
10024,Drinking,2
11374,Taxi Report,2
11432,Collection Truck Noise,2
11238,Construction,2
10458,Illegal Animal Kept as Pet,2
11356,Plant,2
11231,Vending,2
10467,Urinating in Public,2
11004,Vending,2
10308,APPLIANCE,2
11004,Construction Safety Enforcement,2
10029,Found Property,2
11224,Sweeping/Inadequate,2
10454,DOF Property - RPIE Issue,2
11427,Food Poisoning,2
11225,Industrial Waste,2
11238,Bus Stop Shelter Placement,2
10044,Noise - Street/Sidewalk,2
10455,Bus Stop Shelter Complaint,2
10039,Non-Residential Heat,2
10021,Elder Abuse,2
11692,Food Establishment,2
11102,Home Delivered Meal - Missed Delivery,2
10119,Air Quality,2
10031,Unsanitary Pigeon Condition,2
11432,DOF Property - RPIE Issue,2
11238,Forensic Engineering,2
11210,Drinking,2
11206,Bus Stop Shelter Placement,2
10025,Illegal Animal Sold,2
11217,Violation of Park Rules,2
10035,Mold,2
11215,For Hire Vehicle Report,1
10577,Consumer Complaint,1
076406,Housing Options,1
11374,Scaffold Safety,1
10303,Special Natural Area District (SNAD),1
11436,Miscellaneous Categories,1
10018,Illegal Tree Damage,1
11375,Unleashed Dog,1
10029,Bus Stop Shelter Placement,1
10803,Animal Abuse,1
07045,Consumer Complaint,1
11213,Broken Parking Meter,1
11365,Drinking,1
11693,Root/Sewer/Sidewalk Condition,1
11357,Beach/Pool/Sauna Complaint,1
11693,Illegal Animal Kept as Pet,1
10304,Panhandling,1
11378,Cranes and Derricks,1
11208,Bus Stop Shelter Placement,1
10014,Forensic Engineering,1
11795,Taxi Complaint,1
10314,Highway Sign - Dangling,1
11423,Food Poisoning,1
11367,Animal Facility - No Permit,1
11368,Adopt-A-Basket,1
11370,Bus Stop Shelter Placement,1
11249,DPR Internal,1
10453,BEST/Site Safety,1
11237,Harboring Bees/Wasps,1
10464,Illegal Tree Damage,1
11366,SCRIE,1
75244,Consumer Complaint,1
11364,Animal in a Park,1
43216,Consumer Complaint,1
10033,Mold,1
11103,Bike/Roller/Skate Chronic,1
92019,Consumer Complaint,1
11428,Indoor Sewage,1
11237,Panhandling,1
11530,For Hire Vehicle Complaint,1
11417,Disorderly Youth,1
11355,Cranes and Derricks,1
11208,Miscellaneous Categories,1
11413,Illegal Fireworks,1
11379,Illegal Fireworks,1
11360,Alzheimer's Care,1
11421,Unleashed Dog,1
11356,Indoor Sewage,1
11223,For Hire Vehicle Report,1
10459,Bike Rack Condition,1
10470,Public Payphone Complaint,1
10030,Stalled Sites,1
10460,Drinking Water,1
10030,Urinating in Public,1
11429,Illegal Fireworks,1
11231,Illegal Fireworks,1
10310,Urinating in Public,1
11378,DPR Internal,1
11239,Urinating in Public,1
10041,Street Light Condition,1
10044,Air Quality,1
11375,Unsanitary Animal Facility,1
11411,Emergency Response Team (ERT),1
11203,DOF Property - RPIE Issue,1
11377,Drinking Water,1
171111,Consumer Complaint,1
11372,Recycling Enforcement,1
11226,Cranes and Derricks,1
10471,ELEVATOR,1
10025,Building Marshals office,1
10452,Building Marshals office,1
10040,Request Xmas Tree Collection,1
10280,Snow,1
11242,Consumer Complaint,1
10013,Overflowing Recycling Baskets,1
11360,Violation of Park Rules,1
10029,DOF Property - Property Value,1
11434,City Vehicle Placard Complaint,1
11236,Urinating in Public,1
10027,Bike Rack Condition,1
11106,Illegal Fireworks,1
11226,Bike/Roller/Skate Chronic,1
11365,Sweeping/Missed,1
10001,Illegal Animal Sold,1
11232,Illegal Animal Kept as Pet,1
10308,Bus Stop Shelter Placement,1
11373,Broken Parking Meter,1
10314,Sweeping/Missed,1
10308,Indoor Air Quality,1
11701,Consumer Complaint,1
10032,Mold,1
11,Taxi Complaint,1
10467,Taxi Report,1
10028,Collection Truck Noise,1
10024,DOF Property - Property Value,1
11357,Home Care Provider Complaint,1
11237,Illegal Fireworks,1
11436,Poison Ivy,1
10452,Illegal Fireworks,1
11413,Overflowing Litter Baskets,1
10031,Public Toilet,1
11433,Derelict Bicycle,1
10305,Lifeguard,1
11428,Food Poisoning,1
10013,Collection Truck Noise,1
10006,Electrical,1
11422,Bus Stop Shelter Complaint,1
10004,GENERAL CONSTRUCTION,1
11370,Highway Sign - Damaged,1
11236,Building Marshals office,1
10528,Taxi Complaint,1
11102,Illegal Animal Kept as Pet,1
11375,Alzheimer's Care,1
11222,Housing Options,1
10032,DOF Property - RPIE Issue,1
11103,Illegal Fireworks,1
10026,Disorderly Youth,1
10280,Hazardous Materials,1
10069,Water Conservation,1
11358,Homeless Person Assistance,1
10803,Noise - Street/Sidewalk,1
10463,For Hire Vehicle Report,1
11203,Broken Parking Meter,1
07070,Taxi Complaint,1
10452,Scaffold Safety,1
11411,Forensic Engineering,1
10037,Facades,1
11360,DOF Property - Property Value,1
10111,Water System,1
11433,Disorderly Youth,1
11693,Lifeguard,1
11005,Derelict Vehicle,1
11219,For Hire Vehicle Report,1
06851,Taxi Complaint,1
11422,Collection Truck Noise,1
11360,DOF Parking - Tax Exemption,1
11421,Request Xmas Tree Collection,1
11419,Illegal Animal Kept as Pet,1
11378,Unsanitary Animal Facility,1
11429,Smoking,1
10021,Request Xmas Tree Collection,1
75086,Consumer Complaint,1
43054,Consumer Complaint,1
10069,Sweeping/Missed,1
11432,Unleashed Dog,1
10473,Poison Ivy,1
11219,Window Guard,1
10461,Bottled Water,1
11232,Poison Ivy,1
10111,Consumer Complaint,1
11101,DOF Property - Property Value,1
11385,Harboring Bees/Wasps,1
11236,SCRIE,1
10005,Illegal Tree Damage,1
33480,Housing Options,1
11695,Sanitation Condition,1
11362,WATER LEAK,1
11226,Scaffold Safety,1
11372,DPR Internal,1
10020,Construction Safety Enforcement,1
11217,Quality of Life,1
11241,Noise,1
11237,Request Xmas Tree Collection,1
11791,Taxi Complaint,1
10028,Overflowing Recycling Baskets,1
11364,Noise - Helicopter,1
10458,Illegal Fireworks,1
11697,Street Sign - Missing,1
07307,Taxi Complaint,1
11106,Urinating in Public,1
10475,Illegal Animal Kept as Pet,1
10040,Alzheimer's Care,1
11238,City Vehicle Placard Complaint,1
11234,Panhandling,1
11249,DOF Parking - Tax Exemption,1
11355,Case Management Agency Complaint,1
11738,SCRIE,1
10000,Animal in a Park,1
98206,Consumer Complaint,1
11426,Unsanitary Animal Pvt Property,1
11692,AGENCY,1
10069,Smoking,1
11362,Smoking,1
10021,Investigations and Discipline (IAD),1
11368,Request Xmas Tree Collection,1
11355,Recycling Enforcement,1
11207,X-Ray Machine/Equipment,1
11427,Illegal Animal Kept as Pet,1
10103,Sanitation Condition,1
10453,Public Toilet,1
01850,Housing Options,1
10001,DOF Property - Property Value,1
11220,Adopt-A-Basket,1
11430,Snow,1
11416,Elevator,1
10014,Adopt-A-Basket,1
11364,Home Delivered Meal - Missed Delivery,1
11362,Urinating in Public,1
11005,Food Establishment,1
14626,Housing Options,1
10044,New Tree Request,1
78265,Consumer Complaint,1
11216,Violation of Park Rules,1
11239,Maintenance or Facility,1
11694,Municipal Parking Facility,1
11417,Elder Abuse,1
11691,Beach/Pool/Sauna Complaint,1
07117,For Hire Vehicle Complaint,1
07801,Consumer Complaint,1
11205,Unsanitary Pigeon Condition,1
11363,Special Projects Inspection Team (SPIT),1
10309,Boilers,1
11364,ELEVATOR,1
11378,Boilers,1
11694,Miscellaneous Categories,1
11363,Hazardous Materials,1
11363,Bus Stop Shelter Complaint,1
10029,Construction,1
10040,Unsanitary Animal Facility,1
11219,Home Delivered Meal - Missed Delivery,1
11691,DPR Internal,1
11004,City Vehicle Placard Complaint,1
10017,Animal in a Park,1
11375,Bike Rack Condition,1
10467,Animal Facility - No Permit,1
1208,Street Condition,1
11364,DPR Internal,1
10012,Scaffold Safety,1
1123,Rodent,1
11213,ELEVATOR,1
10307,SAFETY,1
08520,Taxi Complaint,1
11421,Home Care Provider Complaint,1
11779,Consumer Complaint,1
11233,Bike Rack Condition,1
10123,Mold,1
11385,Poison Ivy,1
11416,Bus Stop Shelter Placement,1
10028,Bike Rack Condition,1
10017,Drinking Water,1
11691,Mold,1
10302,Derelict Bicycle,1
10708,SCRIE,1
11004,Illegal Animal Kept as Pet,1
07960,Consumer Complaint,1
10022,Unleashed Dog,1
11375,Scaffold Safety,1
08830,Taxi Complaint,1
10040,Mold,1
11364,Highway Sign - Dangling,1
11218,Urinating in Public,1
11414,Overflowing Litter Baskets,1
11423,Boilers,1
60148,Consumer Complaint,1
11214,OUTSIDE BUILDING,1
10309,Non-Residential Heat,1
11234,DOF Parking - Tax Exemption,1
10301,Highway Sign - Missing,1
10119,Sanitation Condition,1
11378,Derelict Bicycle,1
10006,Dead Tree,1
11366,Harboring Bees/Wasps,1
10111,New Tree Request,1
10012,Alzheimer's Care,1
10128,Animal Facility - No Permit,1
11106,Drinking Water,1
10455,DOF Property - RPIE Issue,1
00083,Street Sign - Missing,1
11364,Bereavement Support Group,1
10033,Traffic Signal Condition,1
10451,Cranes and Derricks,1
11378,Unsanitary Pigeon Condition,1
10021,Unleashed Dog,1
10304,DOF Property - City Rebate,1
10459,Bereavement Support Group,1
10306,DOF Property - City Rebate,1
10041,Street Condition,1
10470,Illegal Fireworks,1
11413,Drinking Water,1
10402,Consumer Complaint,1
11211,Broken Parking Meter,1
11427,Broken Muni Meter,1
10011,Stalled Sites,1
10044,Construction Safety Enforcement,1
10031,Miscellaneous Categories,1
11249,Drinking Water,1
10026,Mold,1
10025,Beach/Pool/Sauna Complaint,1
10016,City Vehicle Placard Complaint,1
10307,Indoor Air Quality,1
11693,Food Poisoning,1
92018,Consumer Complaint,1
11415,Home Care Provider Complaint,1
10018,Calorie Labeling,1
10075,Indoor Sewage,1
10005,HEAT/HOT WATER,1
11356,Water Quality,1
11217,Request Xmas Tree Collection,1
11216,CONSTRUCTION,1
11801,Taxi Complaint,1
10107,Emergency Response Team (ERT),1
10473,Miscellaneous Categories,1
11415,Litter Basket / Request,1
11419,DOF Property - Property Value,1
10282,Animal in a Park,1
10472,Harboring Bees/Wasps,1
10044,Noise - Park,1
11433,Broken Parking Meter,1
10029,Unsanitary Pigeon Condition,1
11109,Construction Safety Enforcement,1
10011,Building Marshals office,1
10122,For Hire Vehicle Complaint,1
11205,Collection Truck Noise,1
11207,Animal Facility - No Permit,1
10022,Home Delivered Meal - Missed Delivery,1
10101,Broken Muni Meter,1
11414,Drinking,1
11427,DOF Property - Property Value,1
20705,Consumer Complaint,1
11354,Noise - Helicopter,1
10024,Public Toilet,1
11692,Disorderly Youth,1
10009,Beach/Pool/Sauna Complaint,1
10129,Street Condition,1
10065,Bottled Water,1
11102,Municipal Parking Facility,1
10020,Elevator,1
11417,Miscellaneous Categories,1
11433,Alzheimer's Care,1
11203,Facades,1
10035,Facades,1
11001,Taxi Complaint,1
10548,For Hire Vehicle Complaint,1
10032,Cranes and Derricks,1
10002,Adopt-A-Basket,1
10075,Unsanitary Animal Facility,1
02205,Consumer Complaint,1
11374,Litter Basket / Request,1
10536,Consumer Complaint,1
11001,Curb Condition,1
10111,Illegal Parking,1
11249,Senior Center Complaint,1
11797,For Hire Vehicle Complaint,1
13202,Consumer Complaint,1
11365,Boilers,1
10018,Animal in a Park,1
10001,Boilers,1
11364,Forensic Engineering,1
10475,Sweeping/Inadequate,1
10011,Illegal Animal Kept as Pet,1
11422,Disorderly Youth,1
10007,Indoor Sewage,1
11412,Sweeping/Missed,1
11221,Posting Advertisement,1
11377,Harboring Bees/Wasps,1
11365,Bike Rack Condition,1
10308,Unsanitary Animal Facility,1
10469,Broken Parking Meter,1
10457,Unsanitary Animal Facility,1
10027,Adopt-A-Basket,1
10040,Home Delivered Meal Complaint,1
10025,Illegal Animal Kept as Pet,1
11360,Housing Options,1
10040,Unsanitary Pigeon Condition,1
10008,SCRIE,1
10281,Emergency Response Team (ERT),1
11432,Facades,1
54602,Consumer Complaint,1
11366,DOF Property - Property Value,1
11357,Illegal Fireworks,1
11233,DHS Advantage - Tenant,1
10303,Bereavement Support Group,1
10011,Construction,1
11222,Illegal Animal Kept as Pet,1
10014,Beach/Pool/Sauna Complaint,1
11361,Drinking,1
10464,SCRIE,1
11233,Noise - Helicopter,1
10310,Special Natural Area District (SNAD),1
10040,Urinating in Public,1
10455,Cranes and Derricks,1
11430,Noise - Residential,1
11231,Legal Services Provider Complaint,1
10013,Public Toilet,1
10011,Home Delivered Meal - Missed Delivery,1
11358,Collection Truck Noise,1
10308,Boilers,1
11001,Special Projects Inspection Team (SPIT),1
11212,Scaffold Safety,1
10069,Emergency Response Team (ERT),1
10463,Building Marshals office,1
10038,Root/Sewer/Sidewalk Condition,1
11378,Poison Ivy,1
10455,Standing Water,1
10069,Bike/Roller/Skate Chronic,1
11233,Case Management Agency Complaint,1
11236,Posting Advertisement,1
11421,Recycling Enforcement,1
11238,Senior Center Complaint,1
10281,Noise - Residential,1
11233,Panhandling,1
10451,Drinking Water,1
10012,Collection Truck Noise,1
10454,DOF Property - Property Value,1
10027,Bereavement Support Group,1
10019,Vacant Lot,1
11510,For Hire Vehicle Complaint,1
10037,Request Xmas Tree Collection,1
10007,Calorie Labeling,1
14203,Consumer Complaint,1
11232,Elder Abuse,1
10466,Overflowing Litter Baskets,1
11212,Panhandling,1
10026,Overflowing Recycling Baskets,1
11363,Drinking Water,1
11241,Consumer Complaint,1
10455,Illegal Tree Damage,1
10003,Collection Truck Noise,1
10309,Indoor Sewage,1
10002,Drinking Water,1
10467,DHS Advantage -Landlord/Broker,1
10038,PAINT - PLASTER,1
11104,Alzheimer's Care,1
10065,Unsanitary Animal Pvt Property,1
11235,Taxi Report,1
10065,Facades,1
10023,Unleashed Dog,1
11232,Home Delivered Meal Complaint,1
11225,Illegal Animal Sold,1
11230,Violation of Park Rules,1
10028,Public Toilet,1
10455,Urinating in Public,1
10007,Bus Stop Shelter Complaint,1
11375,Animal Facility - No Permit,1
10005,Noise - Park,1
11216,Home Delivered Meal - Missed Delivery,1
11355,Taxi Report,1
10040,Adopt-A-Basket,1
11375,CONSTRUCTION,1
11354,Recycling Enforcement,1
10019,Special Natural Area District (SNAD),1
11102,Stalled Sites,1
10462,Forensic Engineering,1
11001,For Hire Vehicle Complaint,1
11421,Senior Center Complaint,1
11238,DOF Property - Property Value,1
10005,Sweeping/Missed,1
11361,Violation of Park Rules,1
11233,Public Toilet,1
10307,Poison Ivy,1
11221,Beach/Pool/Sauna Complaint,1
10025,Home Delivered Meal - Missed Delivery,1
11421,Noise - Helicopter,1
18015,Housing Options,1
11001,Noise - Commercial,1
11693,Overflowing Litter Baskets,1
10026,Animal Facility - No Permit,1
10281,Air Quality,1
11211,DOF Property - Property Value,1
10005,Damaged Tree,1
11379,Drinking,1
10032,Animal Facility - No Permit,1
11222,Disorderly Youth,1
10075,Mold,1
10705,Housing Options,1
10012,Housing Options,1
11201,Unleashed Dog,1
10016,ELEVATOR,1
11692,Water Quality,1
10025,For Hire Vehicle Report,1
10019,ELEVATOR,1
11212,Building Marshals office,1
10455,Building Marshals office,1
10507,Taxi Complaint,1
07310,Found Property,1
11232,Indoor Sewage,1
10465,Home Delivered Meal - Missed Delivery,1
20201,Consumer Complaint,1
10462,Harboring Bees/Wasps,1
11004,Vacant Lot,1
11423,Noise - Park,1
11430,DOF Property - Payment Issue,1
10475,Panhandling,1
11361,Overflowing Litter Baskets,1
11237,Home Delivered Meal Complaint,1
10466,Poison Ivy,1
11355,Derelict Bicycle,1
11239,NONCONST,1
11694,Cranes and Derricks,1
11368,Home Delivered Meal - Missed Delivery,1
10032,Scaffold Safety,1
10466,Building Marshals office,1
11416,Request Xmas Tree Collection,1
10128,Case Management Agency Complaint,1
10017,Overflowing Litter Baskets,1
11385,Bike Rack Condition,1
55614,Consumer Complaint,1
10031,Public Payphone Complaint,1
07450,Consumer Complaint,1
10468,Harboring Bees/Wasps,1
11365,Bike/Roller/Skate Chronic,1
11232,Bike/Roller/Skate Chronic,1
10075,Derelict Vehicles,1
10459,Recycling Enforcement,1
10460,Poison Ivy,1
11109,DOF Property - Reduction Issue,1
10465,Lifeguard,1
11234,Forensic Engineering,1
10021,Facades,1
10457,Mold,1
15219,Consumer Complaint,1
10314,Tattooing,1
11428,Illegal Fireworks,1
10004,New Tree Request,1
11416,Elder Abuse,1
10282,DOF Property - Owner Issue,1
10065,City Vehicle Placard Complaint,1
10032,Homeless Encampment,1
11429,Illegal Animal Kept as Pet,1
11692,Illegal Animal Kept as Pet,1
11004,PAINT - PLASTER,1
11355,Highway Sign - Damaged,1
11237,Cranes and Derricks,1
11422,Special Natural Area District (SNAD),1
10016,Traffic Signal Condition,1
11355,Stalled Sites,1
10281,Construction Safety Enforcement,1
10040,Facades,1
77201,Taxi Complaint,1
10455,Request Xmas Tree Collection,1
10013,Request Xmas Tree Collection,1
11233,Transportation Provider Complaint,1
90036,Consumer Complaint,1
11109,Street Sign - Damaged,1
10065,Sweeping/Inadequate,1
10309,City Vehicle Placard Complaint,1
10012,Vacant Lot,1
11214,City Vehicle Placard Complaint,1
11430,Blocked Driveway,1
11375,Panhandling,1
11221,Harboring Bees/Wasps,1
10039,ELEVATOR,1
10302,Elevator,1
11361,DOF Parking - Tax Exemption,1
10453,Forensic Engineering,1
11370,Mold,1
10465,Sweeping/Missed,1
10019,Construction,1
10075,Disorderly Youth,1
85711,Consumer Complaint,1
11239,Overgrown Tree/Branches,1
11230,Home Delivered Meal - Missed Delivery,1
10703,Housing Options,1
11518,Taxi Complaint,1
11214,Tattooing,1
10012,Bottled Water,1
10466,Miscellaneous Categories,1
11365,Vending,1
11426,Highway Sign - Dangling,1
07104,Consumer Complaint,1
11203,Poison Ivy,1
11433,Stalled Sites,1
11217,Forensic Engineering,1
10309,Taxi Complaint,1
10019,Illegal Animal Sold,1
11223,Posting Advertisement,1
11368,Poison Ivy,1
10474,Curb Condition,1
10032,Case Management Agency Complaint,1
11416,Overflowing Litter Baskets,1
11341,Elder Abuse,1
10005,Derelict Bicycle,1
