10007,Drinking,3
10462,Homeless Encampment,3
11234,BEST/Site Safety,3
11427,Weatherization,3
10302,Unsanitary Pigeon Condition,3
10452,Violation of Park Rules,3
10039,Industrial Waste,3
11030,Taxi Complaint,3
10035,Scaffold Safety,3
11106,Window Guard,3
10037,Bus Stop Shelter Placement,3
10474,Miscellaneous Categories,3
10467,Recycling Enforcement,3
10035,Discipline and Suspension,3
10005,Food Poisoning,3
10030,DHS Advantage - Third Party,3
11354,CONSTRUCTION,3
11229,Registration and Transfers,3
11357,OEM Disabled Vehicle,3
11363,OEM Disabled Vehicle,3
10471,Industrial Waste,3
10011,Eviction,3
10038,Bus Stop Shelter Placement,3
10463,Home Repair,3
11429,Food Establishment,3
11208,Health,3
11421,Hazardous Materials,3
10010,Hazardous Materials,3
10035,Bus Stop Shelter Placement,3
11435,Mold,3
11427,Investigations and Discipline (IAD),3
11040,Street Sign - Missing,3
10280,Violation of Park Rules,3
10009,Broken Parking Meter,3
11229,Scaffold Safety,3
10454,Alzheimer's Care,3
11221,Water Quality,3
10457,Overflowing Litter Baskets,3
10302,Homeless Encampment,3
11102,Window Guard,3
11234,Harboring Bees/Wasps,3
11417,Unleashed Dog,3
11436,Indoor Air Quality,3
11215,Cranes and Derricks,3
11230,Animal in a Park,3
10044,General Construction/Plumbing,3
00000,Broken Muni Meter,3
11372,Highway Condition,3
10452,Teaching/Learning/Instruction,3
11104,Violation of Park Rules,3
10451,Alzheimer's Care,3
10013,Municipal Parking Facility,3
11236,Drinking,3
11228,Weatherization,3
11362,OEM Disabled Vehicle,3
10454,Boilers,3
11414,Alzheimer's Care,3
11238,Urinating in Public,3
11225,Registration and Transfers,3
10039,Homeless Encampment,3
11434,Smoking,3
10705,Taxi Complaint,3
11418,Vacant Lot,3
10037,Vacant Lot,3
11435,Water Quality,3
10007,Public Toilet,3
10065,Violation of Park Rules,3
11208,Alzheimer's Care,3
10024,Bus Stop Shelter Placement,3
11214,Noise - House of Worship,3
10280,Lifeguard,3
10039,Home Repair,3
10004,Electrical,3
11212,Bus Stop Shelter Placement,3
11366,ELECTRIC,3
11213,Alzheimer's Care,3
10028,Unsanitary Animal Pvt Property,3
11356,Homeless Encampment,3
11203,Unsanitary Pigeon Condition,3
11104,Public Payphone Complaint,3
10039,Unleashed Dog,3
10032,Home Delivered Meal Complaint,3
11215,Home Repair,3
11220,Registration and Transfers,3
10031,Root/Sewer/Sidewalk Condition,3
11419,Stalled Sites,3
11209,DOF Property - City Rebate,3
10027,Stalled Sites,3
11421,Noise - House of Worship,3
10075,DOF Property - RPIE Issue,3
10465,Poison Ivy,3
11004,Street Sign - Dangling,3
10005,Hazardous Materials,3
10037,Litter Basket / Request,3
10312,Vending,3
10308,Asbestos,3
10304,Smoking,3
10474,Bus Stop Shelter Complaint,3
10454,Overflowing Litter Baskets,3
11223,Urinating in Public,3
11210,DHS Advantage - Third Party,3
11220,Bike/Roller/Skate Chronic,3
11222,Unsanitary Pigeon Condition,3
11201,DOF Property - City Rebate,3
11213,Bus Stop Shelter Placement,3
10018,Derelict Vehicles,3
32752,Consumer Complaint,3
11101,Animal in a Park,3
11429,For Hire Vehicle Complaint,3
11426,ELECTRIC,3
10017,Graffiti,3
11416,DHS Advantage - Third Party,3
10030,Public Payphone Complaint,3
10003,Tattooing,3
10020,Traffic/Illegal Parking,3
11096,Consumer Complaint,3
10013,Bus Stop Shelter Complaint,3
11236,Vending,3
10312,Bus Stop Shelter Placement,3
10302,Bus Stop Shelter Complaint,3
11208,Noise - Park,3
10036,Unsanitary Animal Pvt Property,3
11378,School Maintenance,3
10465,Overflowing Litter Baskets,3
11357,Hazardous Materials,3
11213,Miscellaneous Categories,3
10036,Root/Sewer/Sidewalk Condition,3
10014,Bus Stop Shelter Placement,3
11229,Vacant Lot,3
11355,Animal in a Park,3
10463,Mold,3
10462,Mold,3
10459,Safety,3
11217,Senior Center Complaint,3
10309,Indoor Air Quality,3
11237,Disorderly Youth,3
10459,HEAP Assistance,3
10304,Broken Parking Meter,3
11367,Animal in a Park,3
10075,Water Conservation,3
10455,Industrial Waste,3
11360,Unsanitary Animal Pvt Property,3
11367,Illegal Animal Kept as Pet,3
11223,Animal in a Park,3
10461,Weatherization,3
10308,DOF Property - City Rebate,3
10463,Discipline and Suspension,3
11218,DOF Property - RPIE Issue,3
10306,Discipline and Suspension,3
11420,Vacant Lot,3
11103,Special Projects Inspection Team (SPIT),3
10306,Animal Facility - No Permit,3
11432,Weatherization,3
10314,Health,3
10457,Sweeping/Missed-Inadequate,3
10309,Health,3
10037,Unsanitary Pigeon Condition,3
11229,Urinating in Public,3
11363,DOF Property - Reduction Issue,3
11229,Beach/Pool/Sauna Complaint,3
11357,Vacant Lot,3
11231,Highway Sign - Missing,3
10016,Eviction,3
11420,Safety,3
10031,Violation of Park Rules,3
11104,Highway Condition,3
10301,Utility Program,3
10035,Cranes and Derricks,3
10464,Bus Stop Shelter Complaint,3
10031,Teaching/Learning/Instruction,3
11364,Smoking,3
10455,Poison Ivy,3
11004,Food Poisoning,3
11412,SCRIE,3
10017,Drinking,3
10304,Water Quality,3
10031,FHE,3
11224,Recycling Enforcement,3
10307,City Vehicle Placard Complaint,3
10464,Consumer Complaint,3
11372,Cranes and Derricks,3
10037,Alzheimer's Care,3
11412,CONSTRUCTION,3
10017,Unsanitary Pigeon Condition,3
10069,Noise - Park,3
11357,Investigations and Discipline (IAD),3
10302,Beach/Pool/Sauna Complaint,3
10033,Home Delivered Meal - Missed Delivery,3
11416,Industrial Waste,3
10003,Teaching/Learning/Instruction,3
11223,Elder Abuse,3
11422,DHS Advantage - Third Party,3
10028,Window Guard,3
10021,Collection Truck Noise,3
11691,Animal in a Park,3
10075,Bus Stop Shelter Placement,3
11375,Bus Stop Shelter Placement,3
11428,Drinking,3
11040,Electrical,3
11432,Stalled Sites,3
10006,Plumbing,3
11101,Urinating in Public,3
11363,Food Poisoning,3
11239,Housing Options,3
11379,Home Delivered Meal Complaint,3
10001,School Maintenance,3
10001,Bus Stop Shelter Placement,3
10458,Harboring Bees/Wasps,3
10454,Eviction,3
10005,Graffiti,3
11428,For Hire Vehicle Complaint,3
11421,HEAP Assistance,3
11228,Illegal Fireworks,3
11355,Sweeping/Missed-Inadequate,3
10006,Non-Residential Heat,3
10302,Bus Stop Shelter Placement,3
10017,Scaffold Safety,3
11225,Broken Muni Meter,3
10017,Noise - Park,3
11239,Damaged Tree,3
11042,Consumer Complaint,3
10005,Broken Parking Meter,3
10451,Home Repair,3
10308,Scaffold Safety,3
10304,Taxi Complaint,3
11229,Cranes and Derricks,3
10464,Maintenance or Facility,3
10003,Bike Rack Condition,3
11201,Derelict Bicycle,3
11426,Litter Basket / Request,3
10460,Water Quality,3
10002,Illegal Animal Sold,3
10009,Cranes and Derricks,3
11109,Noise - Park,3
10034,DOF Property - Payment Issue,3
11231,DOF Property - City Rebate,3
10012,Cranes and Derricks,3
10305,Alzheimer's Care,3
11360,Non-Emergency Police Matter,3
11377,DHS Advantage -Landlord/Broker,3
11362,APPLIANCE,3
11362,Electrical,3
10033,Overflowing Litter Baskets,3
10000,Air Quality,3
10457,Recycling Enforcement,3
10001,Unsanitary Animal Pvt Property,3
11422,Drinking,3
10452,Alzheimer's Care,3
11211,Bus Stop Shelter Placement,3
10009,Stalled Sites,3
10029,Unleashed Dog,3
10305,DOF Property - City Rebate,3
10018,Bus Stop Shelter Complaint,3
11106,Unleashed Dog,3
55435,Consumer Complaint,3
10029,Teaching/Learning/Instruction,3
11222,Bus Stop Shelter Placement,3
10460,Utility Program,3
12255,Consumer Complaint,3
11229,Animal in a Park,3
11413,Window Guard,3
10031,Non-Residential Heat,3
10471,Other Enforcement,3
11417,HEAP Assistance,3
11105,Cranes and Derricks,3
11219,Eviction,3
10021,Drinking,3
11106,Senior Center Complaint,3
11205,Unsanitary Animal Pvt Property,3
11420,Food Poisoning,3
10460,Investigations and Discipline (IAD),3
11358,Disorderly Youth,3
10007,Non-Emergency Police Matter,3
10454,Smoking,3
10475,Hazardous Materials,3
11427,Noise - Park,3
10031,Traffic Signal Condition,3
10027,DHS Advantage - Third Party,3
77272,Consumer Complaint,3
10040,Street Sign - Dangling,3
10306,Municipal Parking Facility,3
11232,School Maintenance,3
11373,City Vehicle Placard Complaint,3
10314,Weatherization,3
10033,Bridge Condition,3
10025,Harboring Bees/Wasps,3
11223,Home Repair,3
11223,Eviction,3
28272,Consumer Complaint,3
11694,Plant,3
11694,Smoking,3
44139,Consumer Complaint,3
11357,Special Projects Inspection Team (SPIT),3
07020,Taxi Complaint,3
11374,Poison Ivy,3
10472,Senior Center Complaint,3
11423,Water Quality,3
11692,Food Poisoning,3
11428,Emergency Response Team (ERT),3
10039,Noise - House of Worship,3
10030,Vacant Lot,3
11378,Highway Sign - Dangling,3
11366,Home Delivered Meal - Missed Delivery,3
11428,Indoor Air Quality,3
11219,Teaching/Learning/Instruction,3
11420,Non-Residential Heat,3
11433,HEAP Assistance,3
11416,Illegal Tree Damage,3
11378,Weatherization,3
11430,Derelict Vehicle,3
11363,Food Establishment,3
10471,Water Conservation,3
10019,Sweeping/Missed-Inadequate,3
10028,Bus Stop Shelter Placement,3
10002,Mold,3
10470,Taxi Complaint,3
11374,Home Delivered Meal - Missed Delivery,3
11379,Boilers,3
10025,Traffic Signal Condition,3
10280,Dirty Conditions,3
11224,Hazardous Materials,3
11224,Eviction,3
11004,DOF Property - City Rebate,3
11414,Recycling Enforcement,3
10029,Home Delivered Meal - Missed Delivery,3
10026,Traffic Signal Condition,3
10454,DOF Property - Reduction Issue,3
11414,Vending,3
11109,Noise - Street/Sidewalk,3
11228,DOF Property - City Rebate,3
10463,Homeless Encampment,3
10031,Street Sign - Dangling,3
10473,DHS Advantage - Third Party,3
11204,City Vehicle Placard Complaint,3
10031,Noise - Helicopter,3
10474,SCRIE,3
11214,Posting Advertisement,3
10452,Bus Stop Shelter Complaint,3
10018,Street Sign - Dangling,3
10012,Stalled Sites,3
11211,Illegal Fireworks,3
11238,Disorderly Youth,3
10314,Teaching/Learning/Instruction,3
11365,Litter Basket / Request,3
11417,SCRIE,3
11209,Health,3
11228,Unleashed Dog,3
11206,Unleashed Dog,3
10031,DOF Property - RPIE Issue,3
11231,Unleashed Dog,3
11211,HEAP Assistance,3
10012,Derelict Bicycle,3
11101,Posting Advertisement,3
11362,Street Sign - Dangling,3
10306,Stalled Sites,3
11230,Scaffold Safety,3
10474,Unsanitary Animal Pvt Property,3
10016,Highway Condition,3
10029,Discipline and Suspension,3
10048,Sidewalk Condition,3
10022,Drinking,3
10128,Cranes and Derricks,3
11201,Drinking,3
11204,Eviction,3
11249,Plumbing,3
11375,Cranes and Derricks,3
11355,Violation of Park Rules,3
11103,Asbestos,3
10305,DOF Property - RPIE Issue,3
10035,BEST/Site Safety,3
11225,Health,3
10065,Sweeping/Missed-Inadequate,3
11201,Unsanitary Animal Pvt Property,3
10031,Drinking Water,3
11211,Discipline and Suspension,3
10028,Posting Advertisement,3
11372,DOF Property - City Rebate,3
11420,Bus Stop Shelter Placement,3
11416,Noise - House of Worship,3
10032,Illegal Animal Kept as Pet,3
11363,For Hire Vehicle Complaint,3
11361,Safety,3
11104,Noise - Helicopter,3
10312,Sweeping/Missed-Inadequate,3
11209,Highway Sign - Missing,3
11103,Cranes and Derricks,3
11109,Derelict Vehicle,3
11221,Discipline and Suspension,3
11357,DOF Property - RPIE Issue,3
11233,Vending,3
11210,Eviction,3
11357,Noise - House of Worship,3
10034,Overflowing Litter Baskets,3
11109,Traffic/Illegal Parking,3
11692,Window Guard,3
11426,DOF Property - City Rebate,3
10312,Senior Center Complaint,3
11104,Bus Stop Shelter Complaint,3
11220,Unleashed Dog,3
11226,Noise - Helicopter,3
11416,Hazardous Materials,3
10020,Vending,3
11360,Home Delivered Meal Complaint,3
11378,DOF Property - City Rebate,3
10022,Stalled Sites,3
10023,Investigations and Discipline (IAD),3
10306,Illegal Fireworks,3
10471,Urinating in Public,3
11426,Boilers,3
11428,Non-Residential Heat,3
11249,Water Quality,3
11413,Utility Program,3
14228,Consumer Complaint,3
11694,Home Repair,3
10474,DOF Property - Reduction Issue,3
11433,Utility Program,3
11211,Summer Camp,3
10462,Senior Center Complaint,3
10018,Stalled Sites,3
11224,Vacant Lot,3
10038,Broken Parking Meter,3
11366,Investigations and Discipline (IAD),3
10028,Urinating in Public,3
11231,Public Payphone Complaint,3
10308,Traffic,3
10471,Noise - Park,3
11361,Homeless Encampment,3
10028,Overflowing Litter Baskets,3
10031,Sweeping/Missed-Inadequate,3
99999,Taxi Complaint,3
11416,Home Repair,3
11385,Urinating in Public,3
10002,Root/Sewer/Sidewalk Condition,3
10010,Cranes and Derricks,3
11433,BEST/Site Safety,3
10044,DOF Property - Payment Issue,3
11220,Safety,3
10038,Investigations and Discipline (IAD),3
10020,Sewer,3
10309,Recycling Enforcement,3
11228,Noise - Park,3
08003,Consumer Complaint,3
73155,Consumer Complaint,3
10282,Noise - Residential,3
08086,Consumer Complaint,3
10022,Bus Stop Shelter Placement,3
11001,Graffiti,3
11413,Teaching/Learning/Instruction,3
11238,HEAP Assistance,3
10010,Collection Truck Noise,3
10460,DOF Property - RPIE Issue,3
10004,Special Projects Inspection Team (SPIT),3
10305,HEAP Assistance,3
10040,Overflowing Litter Baskets,3
10009,Vacant Lot,3
10453,Illegal Tree Damage,3
11370,Noise - Park,3
10011,City Vehicle Placard Complaint,3
10451,Recycling Enforcement,3
11355,DOF Property - City Rebate,3
10034,Public Payphone Complaint,3
11106,Noise - Helicopter,3
10475,Registration and Transfers,3
11693,Overgrown Tree/Branches,3
10065,Illegal Animal Kept as Pet,3
11211,DHS Advantage - Tenant,3
10301,Safety,3
10471,BEST/Site Safety,3
10464,Non-Emergency Police Matter,3
11691,DOF Property - RPIE Issue,3
10075,Water Quality,3
10020,Air Quality,3
10021,Root/Sewer/Sidewalk Condition,3
11358,Noise - Park,3
11231,Utility Program,3
11361,Traffic,3
10014,Unleashed Dog,3
11411,Non-Residential Heat,3
11364,Collection Truck Noise,3
11427,Window Guard,3
11414,Bus Stop Shelter Placement,3
10308,Broken Parking Meter,3
11429,Street Sign - Missing,3
10475,HEAP Assistance,3
10037,Asbestos,3
10453,Senior Center Complaint,3
11236,Noise - Helicopter,3
07650,Taxi Complaint,3
10312,Elder Abuse,3
10456,Water Quality,3
11436,Curb Condition,3
10037,Window Guard,3
11362,Noise - Park,3
10002,Water Quality,3
10018,Drinking,3
10304,Stalled Sites,3
11436,Elder Abuse,3
10306,Safety,3
11421,Smoking,3
10473,Non-Residential Heat,3
10038,Damaged Tree,3
10301,HEAP Assistance,3
10452,Curb Condition,3
11001,Plumbing,3
11694,HEAP Assistance,3
11225,Stalled Sites,3
11369,Broken Muni Meter,3
11426,Food Establishment,3
10027,Utility Program,3
11235,Health,3
10472,Scaffold Safety,3
11230,Bike/Roller/Skate Chronic,3
11103,Elevator,3
10005,Building/Use,3
10452,Unleashed Dog,3
10007,City Vehicle Placard Complaint,3
11416,Noise - Park,3
11236,Harboring Bees/Wasps,3
10475,Illegal Tree Damage,3
11697,Sewer,3
10306,Boilers,3
10002,Bus Stop Shelter Placement,3
11215,Discipline and Suspension,3
11040,Plumbing,3
11432,DHS Advantage - Third Party,3
10473,Eviction,3
11370,Unsanitary Animal Pvt Property,3
11370,Industrial Waste,3
10456,Broken Parking Meter,3
10306,Posting Advertisement,3
11788,Taxi Complaint,3
11231,Vending,3
11416,For Hire Vehicle Complaint,3
10036,Elder Abuse,3
11209,Discipline and Suspension,3
11356,SCRIE,3
11102,Unsanitary Pigeon Condition,3
11218,Eviction,3
11237,Curb Condition,3
10594,Consumer Complaint,3
11205,Home Repair,3
11427,Food Poisoning,3
10307,School Maintenance,3
10021,Elder Abuse,3
10001,Miscellaneous Categories,3
11369,Vending,3
11363,PAINT - PLASTER,3
10302,Urinating in Public,3
11379,DOF Property - City Rebate,3
11222,Unleashed Dog,3
11362,DHS Advantage -Landlord/Broker,3
11206,Scaffold Safety,3
11212,Teaching/Learning/Instruction,2
11357,Beach/Pool/Sauna Complaint,2
11694,Homeless Encampment,2
10303,Alzheimer's Care,2
11105,Special Projects Inspection Team (SPIT),2
10002,DOF Property - City Rebate,2
11367,BEST/Site Safety,2
10009,Discipline and Suspension,2
10577,Consumer Complaint,2
11693,Illegal Animal Kept as Pet,2
10452,Illegal Animal Kept as Pet,2
11417,Weatherization,2
10034,Root/Sewer/Sidewalk Condition,2
11237,Harboring Bees/Wasps,2
11423,Food Poisoning,2
78503,Consumer Complaint,2
43216,Consumer Complaint,2
11360,Traffic,2
11367,Animal Facility - No Permit,2
10464,Illegal Tree Damage,2
10452,Litter Basket / Request,2
11378,Cranes and Derricks,2
11372,Home Delivered Meal - Missed Delivery,2
10003,Animal in a Park,2
11213,Urinating in Public,2
11379,Illegal Fireworks,2
11237,Panhandling,2
11530,For Hire Vehicle Complaint,2
11367,Investigations and Discipline (IAD),2
46219,Consumer Complaint,2
10308,Stalled Sites,2
10038,CONSTRUCTION,2
11359,Maintenance or Facility,2
10310,Urinating in Public,2
10553,Taxi Complaint,2
11428,BEST/Site Safety,2
11411,Emergency Response Team (ERT),2
10128,Violation of Park Rules,2
11102,Noise - Helicopter,2
11232,Illegal Animal Kept as Pet,2
11221,DOF Property - RPIE Issue,2
11213,Harboring Bees/Wasps,2
10308,Bus Stop Shelter Placement,2
10473,Noise - House of Worship,2
10474,Disorderly Youth,2
11223,Alzheimer's Care,2
11375,Public Payphone Complaint,2
10470,Food Poisoning,2
10280,Snow,2
11374,City Vehicle Placard Complaint,2
10039,Broken Muni Meter,2
11362,Unleashed Dog,2
11040,PLUMBING,2
11368,Illegal Animal Kept as Pet,2
11204,Animal Facility - No Permit,2
10048,Street Sign - Damaged,2
11001,Traffic,2
10308,Indoor Air Quality,2
11428,Utility Program,2
11422,Bus Stop Shelter Complaint,2
12203,Consumer Complaint,2
10017,Urinating in Public,2
11222,Housing Options,2
11239,DHS Advantage - Tenant,2
10302,Safety,2
11214,Scaffold Safety,2
10065,Elder Abuse,2
10473,CONSTRUCTION,2
11422,Illegal Tree Damage,2
11105,Safety,2
10461,Registration and Transfers,2
10465,Utility Program,2
10005,Derelict Vehicles,2
10006,PAINT - PLASTER,2
38184,Consumer Complaint,2
10040,Bike/Roller/Skate Chronic,2
10306,Calorie Labeling,2
11411,For Hire Vehicle Complaint,2
11426,Vending,2
10474,BEST/Site Safety,2
10026,Industrial Waste,2
10470,Discipline and Suspension,2
10035,Highway Sign - Missing,2
11226,Scaffold Safety,2
10458,Illegal Fireworks,2
10016,HEAP Assistance,2
10004,Plumbing,2
10312,Safety,2
11356,Overflowing Litter Baskets,2
11215,Weatherization,2
10468,Municipal Parking Facility,2
11225,Violation of Park Rules,2
10474,Illegal Tree Damage,2
11363,Boilers,2
11366,Housing Options,2
10038,Housing Options,2
11364,Home Delivered Meal - Missed Delivery,2
11694,Municipal Parking Facility,2
11365,CONSTRUCTION,2
10033,Home Delivered Meal Complaint,2
10304,Public Payphone Complaint,2
11416,Elevator,2
11417,Elder Abuse,2
11203,HEAP Assistance,2
10307,Vacant Lot,2
10455,Summer Camp,2
11205,Unsanitary Pigeon Condition,2
10460,Home Delivered Meal - Missed Delivery,2
11363,Special Projects Inspection Team (SPIT),2
11230,Urinating in Public,2
11363,Hazardous Materials,2
11416,Smoking,2
11357,Collection Truck Noise,2
11219,Home Delivered Meal - Missed Delivery,2
11369,Posting Advertisement,2
11214,Mold,2
10466,Posting Advertisement,2
10001,Panhandling,2
10018,Housing - Low Income Senior,2
11106,DOF Property - City Rebate,2
11426,Water Quality,2
10005,Industrial Waste,2
10030,Recycling Enforcement,2
11106,Scaffold Safety,2
11366,Weatherization,2
10458,Animal Facility - No Permit,2
10035,Summer Camp,2
11213,DOF Property - City Rebate,2
11414,Overflowing Litter Baskets,2
11367,Collection Truck Noise,2
10552,Housing Options,2
10465,Homeless Encampment,2
10028,Panhandling,2
10029,Registration and Transfers,2
11367,Weatherization,2
11365,Safety,2
11418,Recycling Enforcement,2
11001,DHS Advantage -Landlord/Broker,2
10473,City Vehicle Placard Complaint,2
10309,Drinking,2
11432,Noise - Park,2
10464,Water Conservation,2
11374,Collection Truck Noise,2
11421,Broken Muni Meter,2
10304,DOF Property - City Rebate,2
11692,Overflowing Litter Baskets,2
11729,Consumer Complaint,2
11367,Harboring Bees/Wasps,2
11693,Food Poisoning,2
10017,DOF Property - City Rebate,2
11219,Disorderly Youth,2
10011,Miscellaneous Categories,2
10034,Illegal Animal Kept as Pet,2
10307,Indoor Air Quality,2
10016,City Vehicle Placard Complaint,2
10550,Taxi Complaint,2
10041,Sewer,2
11378,HEAP Assistance,2
11771,Elder Abuse,2
11357,Elder Abuse,2
11433,Broken Parking Meter,2
11379,Beach/Pool/Sauna Complaint,2
10452,Registration and Transfers,2
34668,Housing Options,2
10306,Panhandling,2
10035,Derelict Bicycle,2
10009,Beach/Pool/Sauna Complaint,2
10024,Public Toilet,2
11415,Noise - Park,2
10025,Senior Center Complaint,2
11714,Consumer Complaint,2
10004,Recycling Enforcement,2
10028,Mold,2
10280,Food Establishment,2
10021,City Vehicle Placard Complaint,2
11203,Home Delivered Meal Complaint,2
11106,HEAP Assistance,2
11368,Posting Advertisement,2
07632,Consumer Complaint,2
10474,Recycling Enforcement,2
11434,Recycling Enforcement,2
10456,HEAP Assistance,2
11212,Senior Center Complaint,2
44146,Consumer Complaint,2
10037,Weatherization,2
10464,DOF Property - Reduction Issue,2
11365,Boilers,2
11436,Water Quality,2
10027,Miscellaneous Categories,2
10002,Posting Advertisement,2
11357,Illegal Fireworks,2
10281,Street Condition,2
11366,Homeless Encampment,2
10037,DHS Advantage -Landlord/Broker,2
11109,Dirty Conditions,2
10019,Elder Abuse,2
10038,Violation of Park Rules,2
89193,Consumer Complaint,2
11415,Illegal Fireworks,2
10464,Beach/Pool/Sauna Complaint,2
10023,DHS Advantage - Tenant,2
11209,Window Guard,2
10302,Water Quality,2
10451,Drinking Water,2
10303,Illegal Animal Kept as Pet,2
10075,Stalled Sites,2
11213,Calorie Labeling,2
11590,Taxi Complaint,2
10030,HEAP Assistance,2
11372,Hazardous Materials,2
11419,Water Quality,2
10034,Sweeping/Missed-Inadequate,2
10030,Illegal Tree Damage,2
10025,Teaching/Learning/Instruction,2
11411,Non-Emergency Police Matter,2
10003,Collection Truck Noise,2
10065,Unsanitary Animal Pvt Property,2
11414,DHS Advantage - Third Party,2
95037,Consumer Complaint,2
10002,Drinking Water,2
11375,Animal Facility - No Permit,2
11217,Safety,2
11362,Elevator,2
10002,Collection Truck Noise,2
11232,Teaching/Learning/Instruction,2
11102,Stalled Sites,2
11233,Public Toilet,2
11231,Window Guard,2
10012,Noise - Helicopter,2
10470,Special Projects Inspection Team (SPIT),2
11413,Posting Advertisement,2
10031,Cranes and Derricks,2
11204,Home Delivered Meal Complaint,2
11358,Homeless Encampment,2
10705,Housing Options,2
11005,SCRIE,2
10281,Air Quality,2
11205,Miscellaneous Categories,2
11422,Highway Sign - Damaged,2
11418,Bus Stop Shelter Complaint,2
11237,Elder Abuse,2
11423,Noise - Park,2
11228,Public Payphone Complaint,2
11420,Highway Sign - Damaged,2
11232,Bike/Roller/Skate Chronic,2
11694,Cranes and Derricks,2
11213,Poison Ivy,2
10312,Overflowing Litter Baskets,2
11207,Miscellaneous Categories,2
10029,City Vehicle Placard Complaint,2
11103,City Vehicle Placard Complaint,2
10004,New Tree Request,2
10011,Noise - Helicopter,2
11373,Safety,2
10016,DHS Advantage - Tenant,2
10466,Harboring Bees/Wasps,2
11237,Cranes and Derricks,2
10036,Posting Advertisement,2
10459,Alzheimer's Care,2
11103,Noise - Helicopter,2
11430,Blocked Driveway,2
10455,Weatherization,2
11218,Illegal Fireworks,2
10302,Elevator,2
10023,Collection Truck Noise,2
11364,Illegal Fireworks,2
10034,Curb Condition,2
10452,Stalled Sites,2
11430,Bus Stop Shelter Complaint,2
11423,Bus Stop Shelter Complaint,2
11215,HEAP Assistance,2
11209,Collection Truck Noise,2
10012,Root/Sewer/Sidewalk Condition,2
11377,Urinating in Public,2
10019,Bus Stop Shelter Placement,2
10309,Unsanitary Animal Facility,2
10475,Discipline and Suspension,2
11216,Mold,2
10044,Housing Options,2
10025,Vacant Lot,2
10004,Graffiti,2
10464,DOF Property - RPIE Issue,2
10075,Scaffold Safety,2
10463,Utility Program,2
11416,Unleashed Dog,2
11106,Recycling Enforcement,2
10009,Collection Truck Noise,2
10303,Special Projects Inspection Team (SPIT),2
10009,Illegal Animal Kept as Pet,2
11206,Safety,2
11236,Summer Camp,2
10012,Elder Abuse,2
11234,Illegal Animal Kept as Pet,2
10310,Smoking,2
10020,Found Property,2
11209,DOF Property - Property Value,2
10021,Cranes and Derricks,2
10314,Safety,2
11224,Alzheimer's Care,2
07631,Taxi Complaint,2
10012,Unsanitary Pigeon Condition,2
10314,Animal Facility - No Permit,2
11385,Mold,2
11433,Noise - Park,2
11213,Drinking Water,2
10006,DOF Property - Payment Issue,2
11228,Asbestos,2
10307,Illegal Animal Kept as Pet,2
11433,Noise - Helicopter,2
10451,Home Delivered Meal Complaint,2
10455,Homeless Encampment,2
10474,Homeless Encampment,2
10001,Traffic Signal Condition,2
10065,Home Delivered Meal Complaint,2
11103,Stalled Sites,2
10017,Beach/Pool/Sauna Complaint,2
11415,Water Conservation,2
11217,Water Quality,2
11362,Home Delivered Meal Complaint,2
10022,Derelict Vehicle,2
10040,Overgrown Tree/Branches,2
11704,Taxi Complaint,2
11419,School Maintenance,2
10282,Recycling Enforcement,2
11214,DOF Property - Property Value,2
10462,Highway Sign - Missing,2
10302,Bike/Roller/Skate Chronic,2
10028,Bike/Roller/Skate Chronic,2
11214,Vacant Lot,2
11369,DOF Property - RPIE Issue,2
11374,Bike/Roller/Skate Chronic,2
10075,Animal in a Park,2
10460,HEAP Assistance,2
11232,OEM Disabled Vehicle,2
10069,Street Sign - Damaged,2
11239,Animal in a Park,2
10308,Teaching/Learning/Instruction,2
11209,Mold,2
11232,Window Guard,2
33102,Consumer Complaint,2
11216,Alzheimer's Care,2
10012,Sweeping/Missed-Inadequate,2
10314,DOF Property - Property Value,2
11360,City Vehicle Placard Complaint,2
11694,DOF Property - City Rebate,2
11801,Consumer Complaint,2
10000,Traffic,2
11426,Housing - Low Income Senior,2
11416,CONSTRUCTION,2
11235,Collection Truck Noise,2
10035,HEAP Assistance,2
10065,DOF Property - City Rebate,2
10044,Eviction,2
11231,Unsanitary Pigeon Condition,2
11214,Highway Sign - Damaged,2
10456,Illegal Fireworks,2
19047,Consumer Complaint,2
11379,Unsanitary Animal Facility,2
11428,Public Payphone Complaint,2
11423,Bus Stop Shelter Placement,2
10009,HEAP Assistance,2
10312,Poison Ivy,2
10024,Miscellaneous Categories,2
11104,Investigations and Discipline (IAD),2
10470,Disorderly Youth,2
11354,Home Delivered Meal Complaint,2
19850,Consumer Complaint,2
11222,Illegal Fireworks,2
10475,Electrical,2
14450,Consumer Complaint,2
10305,Public Payphone Complaint,2
11367,Industrial Waste,2
10069,New Tree Request,2
11231,Highway Sign - Damaged,2
10472,Miscellaneous Categories,2
11362,Food Poisoning,2
10453,DOF Property - City Rebate,2
11427,School Maintenance,2
30339,Consumer Complaint,2
10128,Highway Condition,2
10005,Unsanitary Pigeon Condition,2
10464,Street Sign - Dangling,2
11220,Harboring Bees/Wasps,2
10282,GENERAL CONSTRUCTION,2
11214,Safety,2
11201,Safety,2
11232,HEAP Assistance,2
10306,Broken Muni Meter,2
10003,Eviction,2
10013,Eviction,2
10010,Alzheimer's Care,2
11219,Drinking Water,2
11101,Alzheimer's Care,2
11224,DOF Property - RPIE Issue,2
