11354,Cranes and Derricks,4
10301,Investigations and Discipline (IAD),4
10010,Scaffold Safety,4
11423,DPR Internal,4
11220,Beach/Pool/Sauna Complaint,4
10303,Lead,4
10308,ELECTRIC,4
11413,OUTSIDE BUILDING,4
10025,Cranes and Derricks,4
11423,Building Marshals office,4
11223,School Maintenance,4
11422,Homeless Encampment,4
10461,Elder Abuse,4
11219,Standing Water,4
10302,Noise - Helicopter,4
10032,Investigations and Discipline (IAD),4
10069,Street Light Condition,4
10075,Investigations and Discipline (IAD),4
11436,Graffiti,4
10471,Indoor Sewage,4
11218,Noise - Helicopter,4
10457,Building Marshals office,4
11040,Noise - Commercial,4
10033,Bike/Roller/Skate Chronic,4
11109,Vending,4
11411,Unsanitary Animal Pvt Property,4
11412,For Hire Vehicle Complaint,4
10460,Lead,4
10468,ATF,4
10036,Cranes and Derricks,4
10006,BEST/Site Safety,4
11416,Non-Residential Heat,4
10452,Urinating in Public,4
10033,Vacant Lot,4
10023,Scaffold Safety,4
10018,Curb Condition,4
10468,Illegal Animal Kept as Pet,4
10471,Electrical,4
11224,Root/Sewer/Sidewalk Condition,4
11219,Non-Residential Heat,4
11238,Panhandling,4
10033,Posting Advertisement,4
11235,Derelict Bicycle,4
10023,Panhandling,4
11040,Asbestos,4
11414,Industrial Waste,4
11356,APPLIANCE,4
11209,Illegal Animal Sold,4
10301,Non-Residential Heat,4
11373,Facades,4
10029,Root/Sewer/Sidewalk Condition,4
10005,Maintenance or Facility,4
11201,Mold,4
11373,Sweeping/Inadequate,4
10031,Animal in a Park,4
10005,PAINT/PLASTER,4
07073,Taxi Complaint,4
10462,Taxi Report,4
10007,WATER LEAK,4
11215,Indoor Sewage,4
11228,Unsanitary Pigeon Condition,4
10454,Homeless Person Assistance,4
10021,Street Sign - Dangling,4
11416,Indoor Air Quality,4
11436,Bus Stop Shelter Placement,4
10024,Disorderly Youth,4
11357,Harboring Bees/Wasps,4
10306,Disorderly Youth,4
11354,OUTSIDE BUILDING,4
11249,Found Property,4
11426,School Maintenance,4
11238,Bike/Roller/Skate Chronic,4
11415,Food Poisoning,4
11436,Housing Options,4
11419,Indoor Sewage,4
10465,Emergency Response Team (ERT),4
11103,Unsanitary Animal Facility,4
10464,Standing Water,4
07054,Taxi Complaint,4
10308,Food Poisoning,4
10031,Broken Parking Meter,4
11101,Bridge Condition,4
10005,Food Poisoning,4
11101,For Hire Vehicle Report,4
11232,Water Quality,4
11229,City Vehicle Placard Complaint,4
11691,Asbestos,4
11374,Beach/Pool/Sauna Complaint,4
10031,Standing Water,4
10471,City Vehicle Placard Complaint,4
10025,Panhandling,4
10474,Violation of Park Rules,4
10453,Investigations and Discipline (IAD),4
11229,Investigations and Discipline (IAD),4
11237,Water Quality,4
11215,Cranes and Derricks,4
11418,Investigations and Discipline (IAD),4
11414,Illegal Fireworks,4
11436,Indoor Air Quality,4
11366,Housing - Low Income Senior,4
11234,Harboring Bees/Wasps,4
10280,Sewer,4
10459,Panhandling,4
10009,Quality of Life,4
11236,BEST/Site Safety,4
11413,Indoor Air Quality,4
11104,Violation of Park Rules,4
11004,Curb Condition,4
11236,Drinking,4
10457,Scaffold Safety,4
10035,OUTSIDE BUILDING,4
10304,School Maintenance,4
10305,Senior Center Complaint,4
11210,Overflowing Litter Baskets,4
10037,Vacant Lot,4
10037,Indoor Sewage,4
10028,Indoor Sewage,4
11692,Industrial Waste,4
10020,Taxi Report,4
10301,Poison Ivy,4
11211,Cranes and Derricks,4
11354,School Maintenance,4
10020,Hazardous Materials,4
10033,Standing Water,4
10464,Other Enforcement,4
10023,Drinking Water,4
11214,Noise - House of Worship,4
10028,Unsanitary Animal Pvt Property,4
10302,DPR Internal,4
10013,Indoor Sewage,4
11370,Taxi Report,4
11434,Drinking,4
10463,Urinating in Public,4
10002,Alzheimer's Care,4
10474,DOF Property - Request Copy,4
11226,For Hire Vehicle Report,4
10301,Broken Parking Meter,4
11373,Illegal Animal Sold,4
10012,Standing Water,4
10128,Street Sign - Dangling,4
10474,Traffic,4
10304,Recycling Enforcement,4
10304,Smoking,4
10309,Emergency Response Team (ERT),4
10023,Found Property,4
10065,Housing Options,4
11216,ELEVATOR,4
10475,Investigations and Discipline (IAD),4
10007,Found Property,4
10301,Illegal Animal Kept as Pet,4
11234,Unsanitary Pigeon Condition,4
11429,For Hire Vehicle Complaint,4
11417,Taxi Report,4
10310,Drinking,4
11229,Illegal Animal Kept as Pet,4
11106,Homeless Person Assistance,4
10465,Overflowing Litter Baskets,4
10034,DOF Parking - Tax Exemption,4
10003,Tattooing,4
11379,Bus Stop Shelter Complaint,4
10013,Bus Stop Shelter Complaint,4
11216,DOF Property - Update Account,4
11365,Taxi Report,4
11249,Drinking,4
11215,Bus Stop Shelter Placement,4
10014,Violation of Park Rules,4
11206,Construction,4
10153,Consumer Complaint,4
11375,Sweeping/Inadequate,4
10035,Street Sign - Dangling,4
11360,Unsanitary Animal Pvt Property,4
11214,DOF Property - RPIE Issue,4
10010,Street Sign - Missing,4
11369,Noise - Park,4
10017,Illegal Tree Damage,4
11225,Alzheimer's Care,4
10020,Traffic,4
11238,ELEVATOR,4
10037,Animal in a Park,4
10128,Noise - Park,4
11434,BEST/Site Safety,4
10029,Scaffold Safety,4
10307,Noise - Vehicle,4
11417,Industrial Waste,4
11223,Unsanitary Pigeon Condition,4
11418,Asbestos,4
10464,Unleashed Dog,4
10306,Noise - House of Worship,4
11217,OUTSIDE BUILDING,4
10065,Urinating in Public,4
11104,Smoking,4
11230,Standing Water,4
10466,Broken Parking Meter,4
10011,Vacant Lot,4
11354,ELEVATOR,4
10038,Animal in a Park,4
10037,DOF Parking - Tax Exemption,4
10034,For Hire Vehicle Report,4
11201,Beach/Pool/Sauna Complaint,4
10023,City Vehicle Placard Complaint,4
11234,Disorderly Youth,4
10006,Hazardous Materials,4
11204,DOF Property - Update Account,4
10017,Bike/Roller/Skate Chronic,4
11217,DOF Property - RPIE Issue,4
10038,Bike/Roller/Skate Chronic,4
11692,Unleashed Dog,4
11231,DOF Property - Update Account,4
10035,Unsanitary Animal Pvt Property,4
11357,DOF Property - City Rebate,4
10025,Bus Stop Shelter Placement,4
11375,Bus Stop Shelter Placement,4
10010,Recycling Enforcement,4
11368,Harboring Bees/Wasps,4
10027,Investigations and Discipline (IAD),4
10028,Non-Residential Heat,4
11375,Mold,4
11239,Housing Options,4
11374,Drinking,4
10007,Scaffold Safety,4
10032,Disorderly Youth,4
10455,Special Projects Inspection Team (SPIT),4
10013,Bike/Roller/Skate Chronic,4
11428,For Hire Vehicle Complaint,4
10454,Indoor Sewage,4
10069,Noise - Street/Sidewalk,4
10312,Violation of Park Rules,4
11358,Traffic,4
11411,Illegal Tree Damage,4
11103,Standing Water,4
10003,Sweeping/Inadequate,4
11355,Beach/Pool/Sauna Complaint,4
11415,Electrical,4
11224,Non-Residential Heat,4
10307,Street Sign - Dangling,4
10457,Bus Stop Shelter Placement,4
10474,Dead Tree,4
10006,Building/Use,4
10464,WATER LEAK,4
10474,Housing - Low Income Senior,4
11366,Vacant Lot,4
11414,Housing Options,4
11361,Taxi Report,4
10001,Indoor Sewage,4
10473,Investigations and Discipline (IAD),4
11239,Taxi Complaint,4
11105,Bus Stop Shelter Complaint,4
11377,Noise - Helicopter,4
11231,Senior Center Complaint,4
11693,Harboring Bees/Wasps,4
11693,Unsanitary Pigeon Condition,4
11229,Construction,4
11209,Unleashed Dog,4
11368,Standing Water,4
11221,Facades,4
11418,Boilers,4
11372,BEST/Site Safety,4
10020,For Hire Vehicle Complaint,4
11355,School Maintenance,4
10018,Sweeping/Missed,4
11109,Noise - Vehicle,4
10037,Lead,4
11374,Electrical,4
11411,Housing Options,4
11374,Bus Stop Shelter Complaint,4
11235,Public Payphone Complaint,4
10308,Overflowing Litter Baskets,4
10469,Senior Center Complaint,4
11373,Elder Abuse,4
11203,Taxi Report,4
10003,Construction,4
11217,Boilers,4
10452,Lead,4
10022,Housing Options,4
10473,Illegal Animal Kept as Pet,4
10021,Animal Facility - No Permit,4
10012,DPR Internal,4
10033,ELEVATOR,4
11206,DOF Property - Update Account,4
11232,School Maintenance,4
10310,Violation of Park Rules,4
11714,Taxi Complaint,4
11428,Illegal Animal Kept as Pet,4
11422,Industrial Waste,4
10306,Vending,4
11411,Plumbing,4
11414,Construction Safety Enforcement,4
11225,Facades,4
11379,Housing Options,4
10111,Noise,4
11238,Harboring Bees/Wasps,4
11695,Street Condition,4
10454,BEST/Site Safety,4
10069,Food Establishment,4
11427,Street Sign - Dangling,4
11225,Building Marshals office,4
11232,Lead,4
11224,Building Marshals office,4
10004,Building Marshals office,4
11239,Traffic,4
11369,Smoking,4
11428,Standing Water,4
11233,Senior Center Complaint,4
10029,Home Delivered Meal - Missed Delivery,4
11361,DOF Property - Update Account,4
11206,Building Marshals office,4
11577,Consumer Complaint,4
11217,Bus Stop Shelter Complaint,4
11365,Litter Basket / Request,4
10452,Bus Stop Shelter Complaint,4
10009,Street Sign - Dangling,4
11692,Electrical,4
11423,OUTSIDE BUILDING,4
11694,Disorderly Youth,4
11362,Water Quality,4
10010,Public Payphone Complaint,4
11105,Construction Safety Enforcement,4
10039,Vending,4
11358,Taxi Report,4
10022,Drinking,4
11423,BEST/Site Safety,4
11004,Taxi Complaint,4
11236,Broken Parking Meter,4
11004,Noise - Vehicle,4
10065,Building Marshals office,4
11208,BEST/Site Safety,4
11368,Overflowing Litter Baskets,4
10035,Street Sign - Damaged,4
10302,Lead,4
11234,Home Delivered Meal - Missed Delivery,4
10038,DOF Property - Update Account,4
11208,Taxi Report,4
10475,Asbestos,4
11421,Vacant Lot,4
10038,DOF Parking - Tax Exemption,4
11366,Noise - Park,4
11231,Animal in a Park,4
11236,Asbestos,4
10282,Consumer Complaint,4
11233,Scaffold Safety,4
11421,Non-Residential Heat,4
11419,Harboring Bees/Wasps,4
10069,Elevator,4
10021,Standing Water,4
11420,Construction Safety Enforcement,4
10459,Street Sign - Dangling,4
11416,Hazardous Materials,4
10002,Senior Center Complaint,4
11217,Elder Abuse,4
10451,Special Projects Inspection Team (SPIT),4
10006,Standing Water,4
11367,Vacant Lot,4
10303,Curb Condition,4
11691,Investigations and Discipline (IAD),4
10039,Vacant Lot,4
11433,Bus Stop Shelter Placement,4
11233,DPR Internal,4
10304,Special Projects Inspection Team (SPIT),4
10473,Taxi Report,4
11211,DOF Property - RPIE Issue,4
11211,Building Marshals office,4
10037,DPR Internal,4
11101,Overflowing Litter Baskets,4
11224,Highway Condition,4
11232,Taxi Report,4
10455,Violation of Park Rules,4
11040,Snow,4
11223,Derelict Bicycle,4
10314,Elder Abuse,4
10128,Standing Water,4
11364,Animal Facility - No Permit,4
10464,Violation of Park Rules,4
11429,Hazardous Materials,4
10129,PLUMBING,4
11432,Elder Abuse,4
11103,Overflowing Litter Baskets,4
10013,Building Marshals office,4
10040,Overflowing Litter Baskets,4
11238,School Maintenance,4
11363,Graffiti,4
11375,Posting Advertisement,4
10009,DOF Property - Request Copy,4
10028,City Vehicle Placard Complaint,4
11105,Drinking,4
10464,FLOORING/STAIRS,4
11205,Boilers,4
11501,Taxi Complaint,4
11109,Consumer Complaint,4
11232,Asbestos,4
11209,Disorderly Youth,4
11231,Panhandling,4
11416,School Maintenance,4
10310,Bus Stop Shelter Complaint,4
11101,Mold,4
11238,Recycling Enforcement,4
10475,Root/Sewer/Sidewalk Condition,4
11362,Plumbing,4
10464,School Maintenance,4
11691,DOF Property - RPIE Issue,4
10468,Unleashed Dog,4
10310,Homeless Encampment,4
10280,Indoor Air Quality,4
11357,DOF Property - Update Account,4
11423,Sweeping/Missed,4
10048,Taxi Report,4
11411,Non-Residential Heat,4
10023,Quality of Life,4
11218,Collection Truck Noise,4
11204,Broken Parking Meter,4
10001,Bike/Roller/Skate Chronic,4
10007,PAINT/PLASTER,4
11206,Smoking,4
11357,Electrical,4
11226,DPR Internal,4
11358,For Hire Vehicle Complaint,4
11358,Animal in a Park,4
10010,Urinating in Public,4
11205,Recycling Enforcement,4
10024,Street Sign - Dangling,4
10452,City Vehicle Placard Complaint,4
11218,Violation of Park Rules,4
11370,SCRIE,4
11411,Hazardous Materials,4
10032,Drinking Water,4
10314,Public Payphone Complaint,4
11416,Indoor Sewage,4
10012,Bike/Roller/Skate Chronic,4
11237,Recycling Enforcement,4
10456,Noise - Helicopter,4
10705,Consumer Complaint,4
10002,Disorderly Youth,4
11419,Investigations and Discipline (IAD),4
10017,Overgrown Tree/Branches,4
11220,For Hire Vehicle Report,4
11207,Bus Stop Shelter Placement,4
10034,Urinating in Public,4
11365,Noise - Park,4
11004,Housing - Low Income Senior,4
10029,Indoor Sewage,4
11360,Water Quality,4
10044,Rodent,4
10034,Non-Residential Heat,4
10018,For Hire Vehicle Report,4
10472,Recycling Enforcement,4
10019,Facades,4
10035,Recycling Enforcement,4
10006,SAFETY,4
10473,Non-Residential Heat,4
11232,Unsanitary Animal Pvt Property,4
10024,BEST/Site Safety,4
10009,Bike/Roller/Skate Chronic,4
11362,Vacant Lot,4
11363,ELEVATOR,4
10003,Quality of Life,4
11228,Water Quality,4
10013,Beach/Pool/Sauna Complaint,4
11368,Animal in a Park,4
10010,Drinking,4
10310,ATF,4
10033,DOF Property - Request Copy,4
11230,Bike/Roller/Skate Chronic,4
11365,Illegal Animal Kept as Pet,4
11205,DPR Internal,4
11106,Collection Truck Noise,4
11363,Water Quality,4
11360,Hazardous Materials,4
11230,Drinking,4
10002,Building Marshals office,4
11436,Lead,4
11217,Indoor Sewage,4
11697,Noise - Commercial,4
10044,SAFETY,4
11360,GENERAL,4
10461,Non-Residential Heat,4
10310,Elder Abuse,4
10019,Senior Center Complaint,4
11358,Sweeping/Inadequate,4
10303,Urinating in Public,4
10069,Dirty Conditions,4
11236,Mold,4
11372,City Vehicle Placard Complaint,4
10461,Posting Advertisement,4
10016,DOF Property - Update Account,4
11213,DPR Internal,4
11367,Public Payphone Complaint,4
11204,Indoor Sewage,4
11374,Taxi Report,4
10003,Recycling Enforcement,4
10038,Scaffold Safety,4
10023,Senior Center Complaint,4
11238,Construction,4
11220,Illegal Animal Sold,4
11426,Hazardous Materials,4
10039,Non-Residential Heat,4
11692,Food Establishment,4
11355,Housing Options,4
10003,Unsanitary Pigeon Condition,4
11415,Special Projects Inspection Team (SPIT),4
10031,Unsanitary Pigeon Condition,4
11411,DOF Property - Update Account,4
10044,Dirty Conditions,4
11375,Beach/Pool/Sauna Complaint,4
11426,Overflowing Litter Baskets,4
10475,Missed Collection (All Materials),4
11215,For Hire Vehicle Report,3
10977,Consumer Complaint,3
11370,Vending,3
11234,Drinking,3
11366,SCRIE,3
10034,Root/Sewer/Sidewalk Condition,3
11106,Street Sign - Dangling,3
11422,Litter Basket / Request,3
11236,Recycling Enforcement,3
11417,Disorderly Youth,3
10037,Street Sign - Missing,3
11416,SCRIE,3
11375,Vacant Lot,3
10303,Harboring Bees/Wasps,3
11510,Taxi Complaint,3
10018,Urinating in Public,3
11419,Noise - House of Worship,3
11694,Homeless Person Assistance,3
11104,Boilers,3
11210,Investigations and Discipline (IAD),3
10033,Facades,3
11360,Industrial Waste,3
11219,Drinking,3
11379,Indoor Sewage,3
11375,Public Payphone Complaint,3
10002,Unsanitary Animal Pvt Property,3
11433,Derelict Bicycle,3
11233,Recycling Enforcement,3
11103,Harboring Bees/Wasps,3
10006,Electrical,3
10128,Investigations and Discipline (IAD),3
10075,Found Property,3
11239,Snow,3
11222,Housing Options,3
10027,For Hire Vehicle Report,3
11375,Alzheimer's Care,3
11366,Hazardous Materials,3
10007,UNSANITARY CONDITION,3
92626,Consumer Complaint,3
10002,For Hire Vehicle Report,3
10065,ELEVATOR,3
10162,Taxi Complaint,3
11235,Home Delivered Meal - Missed Delivery,3
11426,Asbestos,3
10281,Food Establishment,3
11217,Public Payphone Complaint,3
11385,Harboring Bees/Wasps,3
11697,Blocked Driveway,3
11691,Boilers,3
11106,Unsanitary Pigeon Condition,3
11369,Investigations and Discipline (IAD),3
11420,Boilers,3
11373,Noise - Helicopter,3
10026,Derelict Vehicles,3
11427,Drinking,3
10020,Illegal Parking,3
10075,Noise - Helicopter,3
11235,Stalled Sites,3
10454,Elder Abuse,3
10309,DOF Property - Update Account,3
10016,FATF,3
11205,Unsanitary Pigeon Condition,3
11363,Hazardous Materials,3
11364,DPR Internal,3
10456,Home Delivered Meal - Missed Delivery,3
10307,SAFETY,3
11429,Asbestos,3
10304,DOF Property - Property Value,3
11366,Building Marshals office,3
10040,Illegal Fireworks,3
11363,Plumbing,3
11418,Building Marshals office,3
10309,DPR Internal,3
11216,Bus Stop Shelter Placement,3
11230,Taxi Report,3
10030,Sweeping/Missed,3
11237,Noise - House of Worship,3
10075,School Maintenance,3
10017,Street Sign - Missing,3
11238,Posting Advertisement,3
11214,Senior Center Complaint,3
11213,Quality of Life,3
11230,School Maintenance,3
11211,Broken Parking Meter,3
10309,Drinking,3
11360,Broken Muni Meter,3
10470,Violation of Park Rules,3
11216,Public Payphone Complaint,3
11421,Standing Water,3
11377,Investigations and Discipline (IAD),3
10550,Taxi Complaint,3
10280,Lead,3
10475,Lead,3
11421,Indoor Sewage,3
11206,Overflowing Litter Baskets,3
10303,Boilers,3
10469,DOF Property - Property Value,3
11694,Industrial Waste,3
10044,Noise - Park,3
11357,Elder Abuse,3
11411,Homeless Person Assistance,3
10013,DOF Property - Update Account,3
10011,Building Marshals office,3
10075,BEST/Site Safety,3
20705,Consumer Complaint,3
11363,Lead,3
10016,ATF,3
10280,Broken Muni Meter,3
11423,Asbestos,3
11416,Unsanitary Animal Pvt Property,3
10020,Elevator,3
11249,ELEVATOR,3
10035,Facades,3
11379,BEST/Site Safety,3
11001,Taxi Complaint,3
10451,Street Sign - Dangling,3
10468,Homeless Person Assistance,3
10464,Animal Abuse,3
10474,Recycling Enforcement,3
11434,Recycling Enforcement,3
10475,Sweeping/Inadequate,3
11418,Water Quality,3
11105,Unsanitary Pigeon Condition,3
10301,Taxi Complaint,3
10466,Drinking,3
11103,School Maintenance,3
11226,Unleashed Dog,3
11697,Noise - Residential,3
10455,Noise - House of Worship,3
11217,Mold,3
10040,Unsanitary Pigeon Condition,3
11418,OUTSIDE BUILDING,3
10014,Quality of Life,3
10019,Building Marshals office,3
11419,SCRIE,3
10458,Hazardous Materials,3
10069,Noise - Residential,3
11204,Industrial Waste,3
10451,Disorderly Youth,3
10009,Drinking Water,3
11040,UNSANITARY CONDITION,3
10037,Noise - Helicopter,3
11040,Broken Muni Meter,3
10028,Recycling Enforcement,3
10302,Industrial Waste,3
10452,Standing Water,3
10011,Home Delivered Meal - Missed Delivery,3
11212,Scaffold Safety,3
11415,Boilers,3
11363,Standing Water,3
11210,Industrial Waste,3
11204,Illegal Animal Kept as Pet,3
11233,Panhandling,3
10281,Noise - Residential,3
10022,Construction,3
11205,Quality of Life,3
10452,Bike/Roller/Skate Chronic,3
11365,DOF Property - Property Value,3
10019,Vacant Lot,3
10033,Unsanitary Pigeon Condition,3
10037,Boilers,3
11370,Non-Residential Heat,3
11230,Violation of Park Rules,3
10002,Collection Truck Noise,3
11001,Housing - Low Income Senior,3
10128,For Hire Vehicle Report,3
10028,Public Toilet,3
10305,Recycling Enforcement,3
11355,Indoor Sewage,3
11224,Sweeping/Missed,3
11694,For Hire Vehicle Complaint,3
11222,Broken Parking Meter,3
11358,For Hire Vehicle Report,3
10452,Overflowing Litter Baskets,3
11005,SCRIE,3
11211,Animal Facility - No Permit,3
10023,Non-Residential Heat,3
10471,School Maintenance,3
11239,Senior Center Complaint,3
10012,Housing Options,3
11222,Disorderly Youth,3
11373,FATF,3
11001,Noise - Commercial,3
11233,Taxi Report,3
10314,Elevator,3
10019,Forensic Engineering,3
11105,School Maintenance,3
10075,Derelict Vehicles,3
11432,Sweeping/Inadequate,3
10455,Bike Rack Condition,3
11357,Unsanitary Pigeon Condition,3
11694,ELEVATOR,3
10013,DOF Property - RPIE Issue,3
10303,Bus Stop Shelter Complaint,3
11356,Industrial Waste,3
10040,Facades,3
10004,PAINT/PLASTER,3
11416,Urinating in Public,3
11368,Noise - House of Worship,3
10005,GENERAL,3
10007,Panhandling,3
11228,DOF Property - Update Account,3
11361,Building Marshals office,3
10023,Building Marshals office,3
55344,Consumer Complaint,3
10473,Street Sign - Dangling,3
11103,Noise - Helicopter,3
10004,Construction,3
10314,Adopt-A-Basket,3
11239,Overgrown Tree/Branches,3
11218,Illegal Fireworks,3
11428,Boilers,3
11363,WATER LEAK,3
11691,Emergency Response Team (ERT),3
10309,Taxi Complaint,3
10310,Industrial Waste,3
11423,Bus Stop Shelter Complaint,3
11209,Collection Truck Noise,3
11361,For Hire Vehicle Complaint,3
10474,DOF Property - Update Account,3
10308,Special Natural Area District (SNAD),3
10012,Root/Sewer/Sidewalk Condition,3
10017,Housing Options,3
10306,Beach/Pool/Sauna Complaint,3
11358,Harboring Bees/Wasps,3
10004,Graffiti,3
10280,Traffic Signal Condition,3
10014,Housing - Low Income Senior,3
11106,Recycling Enforcement,3
11226,Alzheimer's Care,3
10302,Noise - Park,3
10310,Harboring Bees/Wasps,3
11362,Non-Residential Heat,3
10310,Smoking,3
10473,DPR Internal,3
10017,Facades,3
10474,Taxi Complaint,3
10455,Broken Parking Meter,3
10009,Disorderly Youth,3
11234,Illegal Animal Kept as Pet,3
10025,Illegal Fireworks,3
10308,DOOR/WINDOW,3
10309,Special Natural Area District (SNAD),3
10468,Investigations and Discipline (IAD),3
10001,DOF Property - RPIE Issue,3
10460,Unsanitary Animal Facility,3
10005,Derelict Vehicle,3
11219,Bike Rack Condition,3
11239,Hazardous Materials,3
11205,Harboring Bees/Wasps,3
10037,Water Quality,3
11201,Bike Rack Condition,3
11694,Standing Water,3
10282,Traffic,3
11358,Public Payphone Complaint,3
07310,Taxi Report,3
10013,Disorderly Youth,3
10025,Sweeping/Inadequate,3
11208,Illegal Fireworks,3
10039,Indoor Sewage,3
10307,OUTSIDE BUILDING,3
10310,OUTSIDE BUILDING,3
10470,BEST/Site Safety,3
11206,City Vehicle Placard Complaint,3
10458,City Vehicle Placard Complaint,3
11370,Street Sign - Dangling,3
11103,Vacant Lot,3
10465,Illegal Fireworks,3
10037,Smoking,3
11225,Quality of Life,3
10029,Sweeping/Missed,3
11385,Derelict Bicycle,3
11360,City Vehicle Placard Complaint,3
11364,Recycling Enforcement,3
11369,Urinating in Public,3
11220,Broken Parking Meter,3
11435,For Hire Vehicle Report,3
10107,Broken Muni Meter,3
10314,Noise - House of Worship,3
11222,ATF,3
10280,Street Sign - Damaged,3
11231,Poison Ivy,3
10452,DOF Property - Request Copy,3
11435,DOF Property - Update Account,3
11226,Investigations and Discipline (IAD),3
10032,BEST/Site Safety,3
11226,Building Marshals office,3
10018,Investigations and Discipline (IAD),3
10456,Unleashed Dog,3
11354,Drinking Water,3
10069,Animal Abuse,3
11103,Industrial Waste,3
11417,Indoor Sewage,3
10065,Water Quality,3
11378,Noise - Park,3
11218,Panhandling,3
10032,Senior Center Complaint,3
11004,DOOR/WINDOW,3
10033,Investigations and Discipline (IAD),3
11693,Miscellaneous Categories,3
11427,School Maintenance,3
10027,Public Payphone Complaint,3
10472,Street Sign - Dangling,3
10306,DOF Property - RPIE Issue,3
11415,Urinating in Public,3
11224,Water Quality,3
10464,Street Sign - Dangling,3
11230,Collection Truck Noise,3
10469,Illegal Animal Kept as Pet,3
10034,City Vehicle Placard Complaint,3
11226,Violation of Park Rules,3
11215,Scaffold Safety,3
11418,Noise - Helicopter,3
11360,Vacant Lot,3
10469,Taxi Report,3
10307,Special Projects Inspection Team (SPIT),3
10044,BEST/Site Safety,3
10010,Unsanitary Animal Pvt Property,3
11364,Special Projects Inspection Team (SPIT),3
11230,Alzheimer's Care,3
11212,Homeless Person Assistance,3
10473,Harboring Bees/Wasps,3
11428,Overflowing Litter Baskets,3
10000,Noise - Street/Sidewalk,3
10026,Investigations and Discipline (IAD),3
10040,Broken Parking Meter,3
10017,Curb Condition,3
10454,Illegal Tree Damage,3
10044,Lead,3
11104,Elder Abuse,3
11211,Bike/Roller/Skate Chronic,3
10280,Noise - Park,3
11360,Noise - Park,3
11420,Smoking,3
11363,Taxi Complaint,3
11201,Collection Truck Noise,3
11354,Sweeping/Inadequate,3
11239,Elevator,3
11104,Electrical,3
11377,Building Marshals office,3
10034,Standing Water,3
11370,Asbestos,3
10460,Unleashed Dog,3
11003,Consumer Complaint,3
10037,Beach/Pool/Sauna Complaint,3
11694,Water Quality,3
10004,HEAT/HOT WATER,3
10310,For Hire Vehicle Report,3
10004,FLOORING/STAIRS,3
11204,Boilers,3
11379,APPLIANCE,3
10032,Urinating in Public,3
11364,Lead,3
11225,Public Payphone Complaint,3
10007,Derelict Bicycle,3
10029,Urinating in Public,3
10466,BEST/Site Safety,3
11417,Recycling Enforcement,3
11225,For Hire Vehicle Report,3
11520,Consumer Complaint,3
17108,Consumer Complaint,3
11374,Sweeping/Missed,3
10308,Violation of Park Rules,3
10013,Tattooing,3
11206,Sweeping/Inadequate,3
11225,DOF Property - Update Account,3
11429,Construction Safety Enforcement,3
11356,Investigations and Discipline (IAD),3
11697,Derelict Vehicle,3
11367,Unleashed Dog,3
10065,Public Payphone Complaint,3
11361,Bus Stop Shelter Placement,3
11435,Sweeping/Missed,3
10039,Electrical,3
10465,Recycling Enforcement,3
11434,Noise - Helicopter,3
11209,Taxi Report,3
10023,Street Sign - Dangling,3
10005,Snow,3
10471,Unsanitary Animal Pvt Property,3
10473,ATF,3
11428,School Maintenance,3
10041,DOF Property - Request Copy,3
11411,Indoor Air Quality,3
10021,Derelict Bicycle,3
11693,Homeless Person Assistance,3
11373,DOF Property - Update Account,3
11419,BEST/Site Safety,3
11361,Noise - House of Worship,3
10065,Cranes and Derricks,3
10312,Noise - Helicopter,3
10027,Bike/Roller/Skate Chronic,3
11209,Noise - House of Worship,3
10032,Water Quality,3
11694,Boilers,3
10007,Miscellaneous Categories,3
10033,Unleashed Dog,3
11211,School Maintenance,3
11693,Bus Stop Shelter Complaint,3
10470,Unleashed Dog,3
11216,Panhandling,3
11224,Bike/Roller/Skate Chronic,3
11366,FLOORING/STAIRS,3
11209,Noise - Helicopter,3
10029,Collection Truck Noise,3
10010,Overflowing Litter Baskets,3
10455,Street Sign - Damaged,3
10065,Boilers,3
10460,Overflowing Litter Baskets,3
11428,Water Quality,3
11203,Unleashed Dog,3
10002,ATF,3
11235,City Vehicle Placard Complaint,3
11421,Homeless Person Assistance,3
10026,Street Sign - Dangling,3
11235,Sweeping/Inadequate,3
10312,Illegal Fireworks,3
10037,Electrical,3
11211,Unsanitary Pigeon Condition,3
11360,Illegal Tree Damage,3
11423,Industrial Waste,3
10013,Illegal Animal Sold,3
11231,School Maintenance,3
11369,Litter Basket / Request,3
32256,Consumer Complaint,3
10458,Drinking Water,3
11377,Poison Ivy,3
10016,Stalled Sites,3
11233,Mold,3
10002,Overflowing Litter Baskets,3
11208,Public Payphone Complaint,3
11220,Noise - Helicopter,3
10024,For Hire Vehicle Report,3
11692,Curb Condition,3
10001,Water Quality,3
11367,Broken Parking Meter,3
11003,Taxi Complaint,3
11417,Homeless Encampment,3
11378,Recycling Enforcement,3
10013,City Vehicle Placard Complaint,3
10309,Asbestos,3
11412,Public Payphone Complaint,3
10305,Bus Stop Shelter Placement,3
11412,Lead,3
11212,Derelict Bicycle,3
10005,Special Projects Inspection Team (SPIT),3
11232,OUTSIDE BUILDING,3
11004,Emergency Response Team (ERT),3
10804,Taxi Complaint,3
11102,Broken Parking Meter,3
10028,Industrial Waste,3
10039,Curb Condition,3
10307,Curb Condition,3
11207,Taxi Report,3
11430,Building/Use,3
11218,Investigations and Discipline (IAD),3
11362,PAINT/PLASTER,3
