11214,Bereavement Support Group,1
10011,DOF Property - RPIE Issue,1
11206,Senior Center Complaint,1
0703,Taxi Complaint,1
10280,BEST/Site Safety,1
10013,Root/Sewer/Sidewalk Condition,1
11379,Collection Truck Noise,1
11420,Poison Ivy,1
10162,Noise - Residential,1
27932,Consumer Complaint,1
11423,City Vehicle Placard Complaint,1
11203,Illegal Animal Kept as Pet,1
10075,Drinking Water,1
10468,Home Delivered Meal - Missed Delivery,1
11356,Noise - House of Worship,1
11105,Disorderly Youth,1
06604,Taxi Complaint,1
11421,Construction Safety Enforcement,1
10547,Housing Options,1
02459,Consumer Complaint,1
11418,Bereavement Support Group,1
10002,Parent Leadership,1
10035,Teaching/Learning/Instruction,1
10002,Lost Property,1
10466,DOF Property - City Rebate,1
11373,Beach/Pool/Sauna Complaint,1
11411,HEAP Assistance,1
10462,Discipline and Suspension,1
11693,Home Delivered Meal - Missed Delivery,1
11239,Curb Condition,1
11375,Window Guard,1
10039,Bridge Condition,1
10309,Urinating in Public,1
10464,Curb Condition,1
19886,Consumer Complaint,1
11432,Panhandling,1
11360,Home Repair,1
11422,Bike/Roller/Skate Chronic,1
11216,Bike Rack Condition,1
10044,Radioactive Material,1
1000,Broken Parking Meter,1
11358,Calorie Labeling,1
11418,HEAP Assistance,1
11239,Indoor Sewage,1
11418,BEST/Site Safety,1
10282,Other Enforcement,1
10454,Senior Center Complaint,1
11203,Broken Muni Meter,1
07436,Taxi Complaint,1
10016,Beach/Pool/Sauna Complaint,1
10021,Posting Advertisement,1
10004,Unleashed Dog,1
10452,Health,1
10010,HEAP Assistance,1
07024,Taxi Complaint,1
11419,Violation of Park Rules,1
07302,Housing Options,1
11434,Highway Sign - Damaged,1
10005,Disorderly Youth,1
11201,Highway Sign - Damaged,1
10039,Elder Abuse,1
10279,Stalled Sites,1
10004,Dead Tree,1
11205,Registration and Transfers,1
11232,City Vehicle Placard Complaint,1
10016,OEM Disabled Vehicle,1
11239,DOF Property - Owner Issue,1
11228,Health,1
10028,X-Ray Machine/Equipment,1
11414,Violation of Park Rules,1
10920,Consumer Complaint,1
10465,Animal Facility - No Permit,1
10034,Noise - Helicopter,1
11354,Summer Camp,1
11237,Summer Camp,1
07083,Consumer Complaint,1
07043,Taxi Complaint,1
10282,Non-Emergency Police Matter,1
11435,Noise - Park,1
10034,Unleashed Dog,1
10468,Mold,1
10462,Noise - Park,1
10465,Health,1
11694,Senior Center Complaint,1
99999,Sidewalk Condition,1
11554,Taxi Complaint,1
11370,Animal Facility - No Permit,1
10307,Unsanitary Animal Facility,1
10302,Posting Advertisement,1
11005,Alzheimer's Care,1
11103,Quality of Life,1
10456,Adopt-A-Basket,1
11374,Weatherization,1
10281,General Construction/Plumbing,1
77084,Consumer Complaint,1
11431,Consumer Complaint,1
10803,DOF Property - Request Copy,1
17106,Consumer Complaint,1
11112,Consumer Complaint,1
11231,Tattooing,1
11355,Senior Center Complaint,1
11228,Utility Program,1
10065,Construction,1
10009,Posting Advertisement,1
10002,CONSTRUCTION,1
10025,Case Management Agency Complaint,1
10017,Miscellaneous Categories,1
01840,Housing Options,1
11416,Illegal Animal Sold,1
11354,Stalled Sites,1
11373,Adopt-A-Basket,1
19053,Consumer Complaint,1
10462,Animal Facility - No Permit,1
10044,Plumbing,1
10021,Utility Program,1
11427,Highway Sign - Missing,1
10314,Bike/Roller/Skate Chronic,1
10977,Housing Options,1
11232,Illegal Fireworks,1
10452,Public Toilet,1
11427,BEST/Site Safety,1
10039,Lifeguard,1
11218,Bus Stop Shelter Placement,1
10029,Tattooing,1
11374,Bereavement Support Group,1
11213,Public Toilet,1
10005,New Tree Request,1
11417,Broken Muni Meter,1
11106,Investigations and Discipline (IAD),1
11236,Home Delivered Meal Complaint,1
11355,Illegal Animal Sold,1
10282,DOF Property - Reduction Issue,1
11421,Unsanitary Pigeon Condition,1
10005,Recycling Enforcement,1
10461,Teaching/Learning/Instruction,1
10462,Illegal Fireworks,1
10026,Window Guard,1
10310,Bus Stop Shelter Placement,1
11232,Bus Stop Shelter Complaint,1
11694,Window Guard,1
10017,Unleashed Dog,1
10020,Curb Condition,1
11225,Discipline and Suspension,1
11434,Highway Sign - Missing,1
11429,Violation of Park Rules,1
00000000,Taxi Complaint,1
10037,Street Sign - Damaged,1
11363,Public Payphone Complaint,1
10037,Scaffold Safety,1
11411,DHS Advantage - Third Party,1
11557,Taxi Complaint,1
10004,Unsanitary Animal Pvt Property,1
11418,Broken Muni Meter,1
11220,Vacant Lot,1
10069,Other Enforcement,1
11217,HEAP Assistance,1
34202,Consumer Complaint,1
27404,Consumer Complaint,1
10027,DOF Property - City Rebate,1
10162,Rodent,1
10039,Illegal Animal Kept as Pet,1
10305,Illegal Animal Kept as Pet,1
11432,Portable Toilet,1
11434,Illegal Fireworks,1
11104,Animal Facility - No Permit,1
10302,Mold,1
11360,Investigations and Discipline (IAD),1
11229,Plant,1
10003,Home Delivered Meal - Missed Delivery,1
11436,Public Payphone Complaint,1
19335,Broken Muni Meter,1
10304,Non-Residential Heat,1
11692,Non-Residential Heat,1
11375,Derelict Bicycle,1
06831,Taxi Complaint,1
11104,Window Guard,1
10280,Elevator,1
11211,Tattooing,1
11233,Safety,1
11370,Public Payphone Complaint,1
10018,Panhandling,1
11379,City Vehicle Placard Complaint,1
11419,DOF Property - City Rebate,1
10003,Home Repair,1
11417,Adopt-A-Basket,1
10069,Sanitation Condition,1
11419,Animal in a Park,1
11365,Bus Stop Shelter Placement,1
10017,Water Conservation,1
10010,Safety,1
11435,Public Payphone Complaint,1
11201,Transportation Provider Complaint,1
10010,DHS Advantage - Third Party,1
10013,School Maintenance,1
11420,Illegal Fireworks,1
10030,Unleashed Dog,1
10044,Senior Center Complaint,1
10014,Disorderly Youth,1
11228,Construction,1
10022,Indoor Sewage,1
11433,Mold,1
11436,Cranes and Derricks,1
11004,Animal in a Park,1
11205,Smoking,1
11221,Found Property,1
10004,Scaffold Safety,1
10030,Industrial Waste,1
10458,Adopt-A-Basket,1
10280,Beach/Pool/Sauna Complaint,1
30348,Consumer Complaint,1
10454,City Vehicle Placard Complaint,1
10306,Bike/Roller/Skate Chronic,1
11430,Rodent,1
10314,Posting Advertisement,1
72209,Home Repair,1
11209,DOF Property - RPIE Issue,1
11228,City Vehicle Placard Complaint,1
10367,Sidewalk Condition,1
10039,BEST/Site Safety,1
10035,Registration and Transfers,1
11223,Illegal Animal Kept as Pet,1
10024,Construction,1
92054,Consumer Complaint,1
10000,Dead Tree,1
11692,BEST/Site Safety,1
11420,Illegal Animal Kept as Pet,1
10029,Home Delivered Meal Complaint,1
11218,OEM Disabled Vehicle,1
11378,Illegal Animal Kept as Pet,1
55426,Consumer Complaint,1
11370,DOF Property - City Rebate,1
10040,Discipline and Suspension,1
10454,Highway Sign - Damaged,1
11357,Poison Ivy,1
07016,Consumer Complaint,1
11359,Dead Tree,1
11412,DOF Property - RPIE Issue,1
10306,Taxi Complaint,1
11423,Discipline and Suspension,1
11415,Homeless Encampment,1
94524,Consumer Complaint,1
11109,Street Sign - Missing,1
11692,Graffiti,1
11692,Panhandling,1
11411,School Maintenance,1
11234,Quality of Life,1
1062,Window Guard,1
11430,Food Establishment,1
11221,Radioactive Material,1
10543,Taxi Complaint,1
07751,Consumer Complaint,1
11793,Housing Options,1
11215,Safety,1
10456,X-Ray Machine/Equipment,1
10453,Health,1
01650,Consumer Complaint,1
10468,Bereavement Support Group,1
11226,Teaching/Learning/Instruction,1
11208,Public Toilet,1
11105,Posting Advertisement,1
10005,DOF Parking - Tax Exemption,1
11416,Beach/Pool/Sauna Complaint,1
11221,Case Management Agency Complaint,1
11370,Indoor Sewage,1
11205,Noise - Helicopter,1
10006,Legal Services Provider Complaint,1
10457,Panhandling,1
10038,Window Guard,1
11354,Senior Center Complaint,1
11363,APPLIANCE,1
10470,Utility Program,1
11367,Discipline and Suspension,1
10005,City Vehicle Placard Complaint,1
10308,Beach/Pool/Sauna Complaint,1
07054,Consumer Complaint,1
11209,Home Repair,1
10014,Posting Advertisement,1
10309,Beach/Pool/Sauna Complaint,1
11005,Noise,1
10031,DOF Parking - Tax Exemption,1
10031,Panhandling,1
11369,Non-Residential Heat,1
11364,Construction Safety Enforcement,1
10022,Root/Sewer/Sidewalk Condition,1
10036,Sweeping/Missed-Inadequate,1
11422,Teaching/Learning/Instruction,1
11203,Registration and Transfers,1
10461,DOF Property - RPIE Issue,1
11050,Home Repair,1
10039,Water Conservation,1
11414,City Vehicle Placard Complaint,1
10473,Registration and Transfers,1
10456,Registration and Transfers,1
11364,Noise Survey,1
33318,Consumer Complaint,1
08807,Taxi Complaint,1
10026,Safety,1
11229,Bus Stop Shelter Placement,1
30023,Consumer Complaint,1
07030,Consumer Complaint,1
10462,Home Delivered Meal Complaint,1
11422,Poison Ivy,1
30362,Consumer Complaint,1
11205,Utility Program,1
10308,Housing Options,1
10457,DOF Property - RPIE Issue,1
11203,Harboring Bees/Wasps,1
10013,HEAP Assistance,1
11365,Broken Muni Meter,1
99999,Found Property,1
11362,Bridge Condition,1
10803,Overgrown Tree/Branches,1
10451,Illegal Animal Sold,1
33063,Consumer Complaint,1
10030,Elder Abuse,1
11226,Forensic Engineering,1
11208,Overflowing Litter Baskets,1
11208,Senior Center Complaint,1
11427,DHS Advantage - Third Party,1
11361,Highway Sign - Damaged,1
11004,Noise - Commercial,1
11224,Summer Camp,1
10030,Broken Parking Meter,1
10035,Case Management Agency Complaint,1
11212,Noise - Park,1
07030,For Hire Vehicle Complaint,1
11418,Indoor Sewage,1
10302,Noise - Helicopter,1
10469,Bereavement Support Group,1
11374,Cranes and Derricks,1
11379,Home Repair,1
11004,Non-Residential Heat,1
10069,Litter Basket / Request,1
11716,Consumer Complaint,1
11420,CONSTRUCTION,1
11207,Discipline and Suspension,1
11040,Graffiti,1
10280,Vending,1
10013,Stalled Sites,1
11697,Housing Options,1
11427,Broken Parking Meter,1
11221,Illegal Animal Sold,1
07306,Housing Options,1
1373,SCRIE,1
11208,City Vehicle Placard Complaint,1
10000,Consumer Complaint,1
10010,Elder Abuse,1
11209,DHS Advantage -Landlord/Broker,1
11230,City Vehicle Placard Complaint,1
10024,Cranes and Derricks,1
11566,Consumer Complaint,1
10473,Sweeping/Missed-Inadequate,1
10032,Bereavement Support Group,1
11693,School Maintenance,1
10281,Water System,1
11414,Bridge Condition,1
11102,Mold,1
10019,Calorie Labeling,1
11206,Teaching/Learning/Instruction,1
10026,Summer Camp,1
10309,Senior Center Complaint,1
11214,DOF Property - City Rebate,1
11207,Scaffold Safety,1
11211,Home Care Provider Complaint,1
11204,DOF Property - City Rebate,1
10452,Construction,1
11412,Recycling Enforcement,1
11374,Recycling Enforcement,1
10001,Vacant Lot,1
10027,Alzheimer's Care,1
10048,Illegal Parking,1
11021,Food Poisoning,1
75403,Consumer Complaint,1
11697,Taxi Complaint,1
10307,Vending,1
10065,Alzheimer's Care,1
10453,Tattooing,1
10308,Elder Abuse,1
11697,Indoor Air Quality,1
11379,Posting Advertisement,1
11050,Consumer Complaint,1
10463,Home Care Provider Complaint,1
11584,Consumer Complaint,1
11427,Non-Residential Heat,1
10032,Found Property,1
11243,Dirty Conditions,1
10451,Parent Leadership,1
10312,Tattooing,1
10040,DOF Property - Owner Issue,1
10452,Urinating in Public,1
11411,Utility Program,1
10030,Parent Leadership,1
10005,NONCONST,1
11421,Beach/Pool/Sauna Complaint,1
10003,Calorie Labeling,1
11430,Construction,1
11421,City Vehicle Placard Complaint,1
11378,Public Payphone Complaint,1
10467,DOF Property - RPIE Issue,1
10002,Illegal Animal Kept as Pet,1
11370,CONSTRUCTION,1
10469,Cranes and Derricks,1
11201,Utility Program,1
11385,Teaching/Learning/Instruction,1
11373,Discipline and Suspension,1
10468,Illegal Animal Kept as Pet,1
11362,Home Repair,1
11355,Bottled Water,1
11418,Scaffold Safety,1
11212,Poison Ivy,1
10022,Trans Fat,1
10474,Quality of Life,1
10006,Stalled Sites,1
11235,Found Property,1
11370,Vacant Lot,1
11373,Highway Sign - Damaged,1
10022,Senior Center Complaint,1
11213,Broken Muni Meter,1
11238,Panhandling,1
10033,Tattooing,1
11419,Disorderly Youth,1
11793,Taxi Complaint,1
11434,Quality of Life,1
11369,Adopt-A-Basket,1
10305,Collection Truck Noise,1
11235,Derelict Bicycle,1
111111,Consumer Complaint,1
92825,Consumer Complaint,1
10065,Bus Stop Shelter Placement,1
11411,Posting Advertisement,1
10019,Noise - House of Worship,1
10001,Housing Options,1
11040,Weatherization,1
10013,Lost Property,1
11427,For Hire Vehicle Complaint,1
11249,Stalled Sites,1
10456,OEM Disabled Vehicle,1
11234,Safety,1
10462,Home Delivered Meal - Missed Delivery,1
11362,Noise - Helicopter,1
10004,Panhandling,1
11385,Panhandling,1
10029,Health,1
11354,Illegal Fireworks,1
11414,Home Delivered Meal Complaint,1
10304,Home Delivered Meal Complaint,1
11356,Tattooing,1
10281,Noise - Park,1
11209,Illegal Animal Sold,1
10016,Home Care Provider Complaint,1
11411,Drinking,1
11413,Discipline and Suspension,1
10459,DOF Property - RPIE Issue,1
10312,Bike Rack Condition,1
90024,Consumer Complaint,1
11719,Consumer Complaint,1
10023,Beach/Pool/Sauna Complaint,1
11237,BEST/Site Safety,1
10069,Found Property,1
10038,Vacant Lot,1
11369,Unsanitary Animal Facility,1
11232,Broken Muni Meter,1
11370,BEST/Site Safety,1
11211,Drinking Water,1
10514,Taxi Complaint,1
10039,Special Projects Inspection Team (SPIT),1
10601,Alzheimer's Care,1
11102,Squeegee,1
11220,Animal Facility - No Permit,1
10469,Poison Ivy,1
11356,Bus Stop Shelter Complaint,1
10014,Lost Property,1
07073,Taxi Complaint,1
10310,Senior Center Complaint,1
10003,Indoor Sewage,1
10020,Bus Stop Shelter Complaint,1
10021,Non-Residential Heat,1
10026,Beach/Pool/Sauna Complaint,1
10307,DOF Property - RPIE Issue,1
11357,Harboring Bees/Wasps,1
10031,Illegal Animal Kept as Pet,1
11355,City Vehicle Placard Complaint,1
11435,Urinating in Public,1
11236,Emergency Response Team (ERT),1
10065,Collection Truck Noise,1
11228,Unsanitary Pigeon Condition,1
11436,Overflowing Litter Baskets,1
10475,OEM Disabled Vehicle,1
10075,DOF Property - City Rebate,1
10000,Sewer,1
10038,Safety,1
10035,OEM Disabled Vehicle,1
07101,Consumer Complaint,1
10018,Squeegee,1
10473,Illegal Fireworks,1
07050,Taxi Complaint,1
11419,Illegal Fireworks,1
10475,Case Management Agency Complaint,1
10006,DOF Parking - Tax Exemption,1
11697,Damaged Tree,1
11226,Senior Center Complaint,1
11004,CONSTRUCTION,1
07079,Taxi Complaint,1
10021,Vacant Lot,1
11419,Indoor Sewage,1
11213,Unsanitary Animal Facility,1
11237,Bike/Roller/Skate Chronic,1
11354,Derelict Bicycle,1
60656,Consumer Complaint,1
11735,HEAP Assistance,1
10459,Case Management Agency Complaint,1
11427,Weatherization,1
10012,Urinating in Public,1
10011,Safety,1
11358,X-Ray Machine/Equipment,1
11206,Bike/Roller/Skate Chronic,1
10473,Bike/Roller/Skate Chronic,1
10302,Unsanitary Pigeon Condition,1
10455,School Maintenance,1
11418,City Vehicle Placard Complaint,1
10029,Highway Sign - Damaged,1
10471,DHS Advantage -Landlord/Broker,1
10468,OEM Disabled Vehicle,1
10451,Panhandling,1
10460,Urinating in Public,1
11430,Highway Sign - Missing,1
11242,Food Establishment,1
11375,Transportation Provider Complaint,1
10464,Unsanitary Animal Pvt Property,1
11050,Taxi Complaint,1
11358,Discipline and Suspension,1
11362,Illegal Fireworks,1
11369,Animal in a Park,1
00000,Food Establishment,1
11235,Forensic Engineering,1
10026,Miscellaneous Categories,1
11023,Found Property,1
30062,Consumer Complaint,1
10044,Street Sign - Damaged,1
07107,Housing Options,1
11691,Home Delivered Meal - Missed Delivery,1
11005,Water Quality,1
10470,Water Quality,1
10021,Drinking Water,1
10012,Panhandling,1
10000,Disorderly Youth,1
10006,Broken Parking Meter,1
11373,Scaffold Safety,1
10468,Curb Condition,1
10463,DHS Advantage - Third Party,1
10469,Construction,1
10069,Indoor Sewage,1
10475,Bike/Roller/Skate Chronic,1
63146,Consumer Complaint,1
11421,Quality of Life,1
10025,DHS Advantage -Landlord/Broker,1
11243,DOF Property - Reduction Issue,1
11232,Water Quality,1
11374,Beach/Pool/Sauna Complaint,1
06468,Consumer Complaint,1
11363,Noise - Helicopter,1
10017,Home Delivered Meal - Missed Delivery,1
11201,Harboring Bees/Wasps,1
85062,Consumer Complaint,1
11429,Animal in a Park,1
11221,Public Payphone Complaint,1
10009,Indoor Sewage,1
11433,City Vehicle Placard Complaint,1
33126,Consumer Complaint,1
10004,ELECTRIC,1
11232,Quality of Life,1
10023,Stalled Sites,1
10000,Found Property,1
11694,Collection Truck Noise,1
10301,Collection Truck Noise,1
10302,Sweeping/Missed-Inadequate,1
07726,Taxi Complaint,1
11428,Alzheimer's Care,1
10069,Hazardous Materials,1
11356,Panhandling,1
11369,Unsanitary Pigeon Condition,1
10471,City Vehicle Placard Complaint,1
11364,Mold,1
07114,Found Property,1
11358,Violation of Park Rules,1
921123,Consumer Complaint,1
10030,City Vehicle Placard Complaint,1
11566,Taxi Complaint,1
11415,HEAP Assistance,1
11109,NONCONST,1
10020,Smoking,1
10304,Unsanitary Animal Facility,1
10024,Bike Rack Condition,1
11358,Window Guard,1
11354,Tattooing,1
10017,Derelict Vehicle,1
11005,Broken Muni Meter,1
11219,Illegal Animal Sold,1
10280,Violation of Park Rules,1
11694,Lifeguard,1
11201,Animal Facility - No Permit,1
11105,Elder Abuse,1
10470,Panhandling,1
10033,Senior Center Complaint,1
11375,Parent Leadership,1
11229,Harboring Bees/Wasps,1
11434,Bus Stop Shelter Placement,1
11237,Water Quality,1
11239,Collection Truck Noise,1
11421,Mold,1
11102,Window Guard,1
11216,Unsanitary Pigeon Condition,1
11214,Highway Sign - Missing,1
11234,Harboring Bees/Wasps,1
10044,General Construction/Plumbing,1
08854,Taxi Complaint,1
11218,Summer Camp,1
10452,Teaching/Learning/Instruction,1
11363,Illegal Fireworks,1
10023,Illegal Animal Kept as Pet,1
11230,Animal in a Park,1
11427,Unsanitary Pigeon Condition,1
11234,Unsanitary Animal Facility,1
10530,Consumer Complaint,1
00000,Broken Muni Meter,1
11224,Collection Truck Noise,1
11428,Safety,1
11362,OEM Disabled Vehicle,1
11693,Illegal Tree Damage,1
11436,OEM Disabled Vehicle,1
10013,Municipal Parking Facility,1
11236,Drinking,1
11237,Registration and Transfers,1
11233,Public Payphone Complaint,1
11413,Indoor Air Quality,1
11413,Illegal Animal Kept as Pet,1
11433,Beach/Pool/Sauna Complaint,1
11374,Home Delivered Meal Complaint,1
11694,Bike/Roller/Skate Chronic,1
10451,Alzheimer's Care,1
11236,BEST/Site Safety,1
10459,Curb Condition,1
10022,OEM Disabled Vehicle,1
11224,Safety,1
86303,Housing Options,1
11414,Alzheimer's Care,1
10458,X-Ray Machine/Equipment,1
10012,Animal Facility - No Permit,1
11422,SCRIE,1
11375,Teaching/Learning/Instruction,1
10033,Water Quality,1
11225,Registration and Transfers,1
12590,Consumer Complaint,1
10035,Senior Center Complaint,1
11225,Urinating in Public,1
11427,Vacant Lot,1
10003,Stalled Sites,1
10454,OEM Disabled Vehicle,1
11427,OEM Disabled Vehicle,1
11229,Case Management Agency Complaint,1
11372,Alzheimer's Care,1
11217,Home Care Provider Complaint,1
11358,Mold,1
11362,Weatherization,1
11435,Animal in a Park,1
10705,Taxi Complaint,1
10044,Special Projects Inspection Team (SPIT),1
11229,Violation of Park Rules,1
10282,Bike/Roller/Skate Chronic,1
10460,BEST/Site Safety,1
10033,Derelict Bicycle,1
10037,Vacant Lot,1
11426,Housing Options,1
11207,Cranes and Derricks,1
45201,Consumer Complaint,1
11418,No Child Left Behind,1
11213,Home Care Provider Complaint,1
01840,Consumer Complaint,1
18503,Consumer Complaint,1
10010,Miscellaneous Categories,1
10467,Panhandling,1
11104,Cranes and Derricks,1
11209,Drinking Water,1
10021,Scaffold Safety,1
10465,Noise - Helicopter,1
50265,Consumer Complaint,1
11236,Quality of Life,1
11102,Non-Residential Heat,1
11206,Forensic Engineering,1
10020,Hazardous Materials,1
11235,Panhandling,1
11222,Safety,1
11692,DOF Property - City Rebate,1
10023,Drinking Water,1
11422,City Vehicle Placard Complaint,1
11371,Street Condition,1
11205,Tattooing,1
11691,Noise - House of Worship,1
11005,Overgrown Tree/Branches,1
11375,Registration and Transfers,1
10039,Home Repair,1
11234,Home Delivered Meal Complaint,1
11703,Taxi Complaint,1
06830,For Hire Vehicle Complaint,1
10303,DHS Advantage - Third Party,1
11354,Utility Program,1
10475,New Tree Request,1
11423,Posting Advertisement,1
10023,Discipline and Suspension,1
11435,Utility Program,1
11356,Homeless Encampment,1
60068,Consumer Complaint,1
11104,Public Payphone Complaint,1
11229,Bereavement Support Group,1
11237,Trans Fat,1
11695,Traffic Signal Condition,1
11365,Harboring Bees/Wasps,1
11434,Drinking,1
11520,Taxi Complaint,1
11372,Senior Center Complaint,1
11223,Mold,1
10306,Harboring Bees/Wasps,1
45040,Consumer Complaint,1
10016,Cranes and Derricks,1
10011,Unleashed Dog,1
10467,Bike/Roller/Skate Chronic,1
10128,Miscellaneous Categories,1
11430,Sanitation Condition,1
11215,Highway Sign - Damaged,1
11105,Scaffold Safety,1
11229,DOF Property - RPIE Issue,1
10011,Teaching/Learning/Instruction,1
11004,For Hire Vehicle Complaint,1
11417,Noise - Helicopter,1
11021,Consumer Complaint,1
11367,City Vehicle Placard Complaint,1
11103,Found Property,1
10037,Litter Basket / Request,1
10027,Beach/Pool/Sauna Complaint,1
48980,Taxi Complaint,1
11209,DOF Property - City Rebate,1
11373,Registration and Transfers,1
10036,Calorie Labeling,1
11368,Mold,1
11418,Non-Residential Heat,1
10075,Derelict Bicycle,1
1174,Consumer Complaint,1
10314,CONSTRUCTION,1
11429,Home Delivered Meal - Missed Delivery,1
10003,DHS Advantage - Third Party,1
11552,Consumer Complaint,1
11004,Illegal Fireworks,1
10065,Lifeguard,1
10304,Bereavement Support Group,1
07852,Taxi Complaint,1
10474,Bus Stop Shelter Complaint,1
11104,Mold,1
10001,Legal Services Provider Complaint,1
10453,Noise - Helicopter,1
10033,Urinating in Public,1
10278,Traffic Signal Condition,1
10038,Home Care Provider Complaint,1
07060,Taxi Complaint,1
11693,OEM Disabled Vehicle,1
10307,Unsanitary Pigeon Condition,1
11429,Food Poisoning,1
11223,Urinating in Public,1
11220,Bike/Roller/Skate Chronic,1
14052,Consumer Complaint,1
11576,For Hire Vehicle Complaint,1
10044,Homeless Encampment,1
55127,Consumer Complaint,1
11201,DOF Property - City Rebate,1
10025,DHS Advantage - Third Party,1
11361,City Vehicle Placard Complaint,1
11367,Construction Safety Enforcement,1
10307,Sweeping/Missed-Inadequate,1
10467,Bottled Water,1
89119,Consumer Complaint,1
11422,OEM Disabled Vehicle,1
10308,Municipal Parking Facility,1
10454,Disorderly Youth,1
11101,Calorie Labeling,1
10017,Graffiti,1
11230,Stalled Sites,1
11422,Bus Stop Shelter Placement,1
10039,Water Quality,1
11238,Illegal Animal Sold,1
11207,Summer Camp,1
08873,Taxi Complaint,1
11204,Posting Advertisement,1
11414,Posting Advertisement,1
10007,Bereavement Support Group,1
10022,Alzheimer's Care,1
11363,Vending,1
11249,Elevator,1
11362,Highway Sign - Damaged,1
55422,Consumer Complaint,1
10011,Calorie Labeling,1
10035,Sweeping/Missed-Inadequate,1
11362,Beach/Pool/Sauna Complaint,1
10312,Bus Stop Shelter Placement,1
11040,Maintenance or Facility,1
11360,Window Guard,1
11207,Tattooing,1
11385,Animal Facility - No Permit,1
11226,Home Delivered Meal Complaint,1
11212,Plant,1
10023,Illegal Fireworks,1
10034,DOF Parking - Tax Exemption,1
11363,Broken Muni Meter,1
38655,Consumer Complaint,1
10014,Poison Ivy,1
10004,Bus Stop Shelter Complaint,1
11412,Summer Camp,1
11421,Case Management Agency Complaint,1
11220,OEM Disabled Vehicle,1
11215,Bus Stop Shelter Placement,1
10028,Alzheimer's Care,1
11233,Illegal Animal Kept as Pet,1
11691,Tattooing,1
10028,DOF Property - City Rebate,1
10000,Asbestos,1
57117,Consumer Complaint,1
10463,Poison Ivy,1
11214,Legal Services Provider Complaint,1
10014,Bus Stop Shelter Placement,1
07702,Consumer Complaint,1
11432,Beach/Pool/Sauna Complaint,1
11357,Animal in a Park,1
11364,Bike/Roller/Skate Chronic,1
10021,Transportation Provider Complaint,1
11427,DOF Property - RPIE Issue,1
10468,Quality of Life,1
11369,Home Delivered Meal - Missed Delivery,1
11412,Mold,1
11368,Scaffold Safety,1
10280,Indoor Sewage,1
10000,Blocked Driveway,1
10460,Summer Camp,1
10005,Violation of Park Rules,1
10310,Bike Rack Condition,1
11356,Bottled Water,1
10026,Tattooing,1
11373,DOF Property - City Rebate,1
10044,Alzheimer's Care,1
11379,Noise - Helicopter,1
11103,Adopt-A-Basket,1
10989,Taxi Complaint,1
11356,City Vehicle Placard Complaint,1
11360,Unsanitary Animal Pvt Property,1
11367,Animal in a Park,1
11370,Urinating in Public,1
11362,No Child Left Behind,1
10159,Housing - Low Income Senior,1
11213,Teaching/Learning/Instruction,1
11237,Disorderly Youth,1
11436,Elevator,1
10023,Indoor Sewage,1
10018,Unsanitary Animal Facility,1
11249,Hazardous Materials,1
10473,Highway Sign - Dangling,1
10065,Home Delivered Meal - Missed Delivery,1
11230,Home Care Provider Complaint,1
10069,Traffic,1
11694,Harboring Bees/Wasps,1
10452,Harboring Bees/Wasps,1
11697,Traffic,1
10010,Bereavement Support Group,1
10466,Bottled Water,1
10075,Window Guard,1
10302,Tattooing,1
10001,Noise - House of Worship,1
11692,Weatherization,1
10474,Plant,1
11415,Window Guard,1
10016,Home Repair,1
10805,Taxi Complaint,1
10474,Noise - Park,1
10040,Curb Condition,1
11420,City Vehicle Placard Complaint,1
10035,Highway Sign - Dangling,1
11697,Illegal Animal Kept as Pet,1
11216,Beach/Pool/Sauna Complaint,1
11226,City Vehicle Placard Complaint,1
89129,Consumer Complaint,1
10075,Miscellaneous Categories,1
11422,Legal Services Provider Complaint,1
11218,DOF Property - RPIE Issue,1
10024,Drinking Water,1
10460,Curb Condition,1
11385,Drinking Water,1
11372,Legal Services Provider Complaint,1
10075,Bike Rack Condition,1
11211,Beach/Pool/Sauna Complaint,1
11360,Noise Survey,1
11420,Animal in a Park,1
10468,Adopt-A-Basket,1
10463,Bike/Roller/Skate Chronic,1
11369,Overflowing Litter Baskets,1
11420,Window Guard,1
10004,City Vehicle Placard Complaint,1
11212,City Vehicle Placard Complaint,1
10306,Animal Facility - No Permit,1
11421,Health,1
10038,Illegal Animal Sold,1
10282,Traffic Signal Condition,1
10468,Beach/Pool/Sauna Complaint,1
11230,Teaching/Learning/Instruction,1
10314,Health,1
11575,Consumer Complaint,1
11212,Registration and Transfers,1
11691,Noise - Park,1
10463,DOF Property - RPIE Issue,1
11103,Elder Abuse,1
11212,Quality of Life,1
11427,Discipline and Suspension,1
11215,X-Ray Machine/Equipment,1
10065,Utility Program,1
10108,Consumer Complaint,1
10464,Highway Sign - Damaged,1
11691,Noise - Helicopter,1
11229,Urinating in Public,1
10005,For Hire Vehicle Complaint,1
10065,Drinking,1
11375,Public Toilet,1
10128,Utility Program,1
11237,Broken Muni Meter,1
07003,Taxi Complaint,1
10459,Mold,1
10128,Lost Property,1
06880,For Hire Vehicle Complaint,1
10314,Collection Truck Noise,1
10026,Non-Residential Heat,1
10007,Recycling Enforcement,1
10304,Cranes and Derricks,1
10701,For Hire Vehicle Complaint,1
80237,Consumer Complaint,1
10031,Teaching/Learning/Instruction,1
11430,Bus Stop Shelter Placement,1
07901,Taxi Complaint,1
