11224,Highway Condition,2
11231,Public Payphone Complaint,2
11214,Home Delivered Meal - Missed Delivery,2
11201,Elder Abuse,2
10461,Highway Sign - Damaged,2
11436,Food Poisoning,2
94566,Consumer Complaint,2
10002,Home Delivered Meal Complaint,2
10039,CONSTRUCTION,2
11237,Found Property,2
11101,Bus Stop Shelter Placement,2
10011,Tattooing,2
10280,Homeless Encampment,2
10474,Housing Options,2
11691,Cranes and Derricks,2
11693,BEST/Site Safety,2
10470,Home Repair,2
10465,Bus Stop Shelter Placement,2
10466,City Vehicle Placard Complaint,2
11436,Noise - House of Worship,2
10011,Collection Truck Noise,2
11231,Bus Stop Shelter Placement,2
10465,Highway Sign - Damaged,2
11238,HEAP Assistance,2
10282,Noise - Residential,2
11423,Drinking,2
10576,Taxi Complaint,2
11413,Noise - Helicopter,2
10305,HEAP Assistance,2
10128,DOF Property - RPIE Issue,2
11375,Posting Advertisement,2
10475,Standing Water,2
10004,Special Projects Inspection Team (SPIT),2
11432,Harboring Bees/Wasps,2
10454,Curb Condition,2
10017,Cranes and Derricks,2
11222,Overflowing Litter Baskets,2
11356,Noise - Park,2
10028,City Vehicle Placard Complaint,2
11363,Electrical,2
10025,HEAP Assistance,2
10305,Panhandling,2
11226,Harboring Bees/Wasps,2
10022,Animal in a Park,2
11228,Summer Camp,2
10002,DHS Advantage - Tenant,2
11201,DOF Property - RPIE Issue,2
10069,Investigations and Discipline (IAD),2
10307,Lead,2
10037,Overflowing Litter Baskets,2
11229,DHS Advantage - Tenant,2
11209,Disorderly Youth,2
10461,Noise - House of Worship,2
11378,Bus Stop Shelter Placement,2
10039,Street Sign - Damaged,2
10012,Unsanitary Animal Pvt Property,2
11370,Housing Options,2
11369,Recycling Enforcement,2
10012,Indoor Sewage,2
11563,Consumer Complaint,2
10025,Posting Advertisement,2
11105,Urinating in Public,2
11223,Unsanitary Animal Facility,2
11416,School Maintenance,2
11235,Elder Abuse,2
10463,Unsanitary Pigeon Condition,2
10471,BEST/Site Safety,2
11373,Derelict Bicycle,2
11102,Bridge Condition,2
11370,Unleashed Dog,2
11217,Disorderly Youth,2
10001,Bike/Roller/Skate Chronic,2
10033,Utility Program,2
10455,Senior Center Complaint,2
10004,Housing Options,2
10030,Illegal Fireworks,2
11104,CONSTRUCTION,2
11249,Boilers,2
10029,Water Conservation,2
10470,Vacant Lot,2
11358,For Hire Vehicle Complaint,2
10464,Electrical,2
11414,Bus Stop Shelter Placement,2
10035,Standing Water,2
10459,Unsanitary Pigeon Condition,2
11363,Vacant Lot,2
11214,Bus Stop Shelter Placement,2
10470,For Hire Vehicle Complaint,2
10037,Asbestos,2
10456,Noise - Helicopter,2
10012,Bike/Roller/Skate Chronic,2
11416,Indoor Sewage,2
11416,Asbestos,2
11412,Animal in a Park,2
10024,City Vehicle Placard Complaint,2
11236,Noise - Helicopter,2
10456,Bus Stop Shelter Placement,2
10301,Vending,2
11004,Housing - Low Income Senior,2
11040,Water Quality,2
11411,Alzheimer's Care,2
10459,Senior Center Complaint,2
11239,Elder Abuse,2
10462,Disorderly Youth,2
11436,Curb Condition,2
11206,Illegal Fireworks,2
10453,Street Sign - Dangling,2
11378,Elevator,2
11433,Overflowing Litter Baskets,2
11001,Non-Residential Heat,2
10310,Boilers,2
10040,Standing Water,2
11106,Cranes and Derricks,2
11354,Panhandling,2
11415,Cranes and Derricks,2
11428,Harboring Bees/Wasps,2
10011,Home Repair,2
11355,Elder Abuse,2
10001,Lead,2
11231,DHS Advantage - Tenant,2
11433,DHS Advantage - Third Party,2
11203,Construction,2
11106,Disorderly Youth,2
10301,HEAP Assistance,2
10303,Weatherization,2
10036,Illegal Animal Kept as Pet,2
10040,Utility Program,2
11373,Noise - House of Worship,2
10032,Snow,2
10036,Vacant Lot,2
11225,Home Delivered Meal - Missed Delivery,2
11379,Weatherization,2
11102,Scaffold Safety,2
11228,Water Quality,2
11363,Recycling Enforcement,2
11379,Elder Abuse,2
10314,Boilers,2
10701,Taxi Complaint,2
11365,Disorderly Youth,2
10014,Unsanitary Pigeon Condition,2
10301,Bike Rack Condition,2
10033,DOF Property - Request Copy,2
10027,Utility Program,2
10027,Senior Center Complaint,2
10039,Construction Safety Enforcement,2
11363,Water Quality,2
11210,DOF Property - RPIE Issue,2
11224,DHS Advantage -Landlord/Broker,2
34604,Consumer Complaint,2
10005,Noise - Helicopter,2
10023,Mold,2
11209,Summer Camp,2
11040,Industrial Waste,2
10005,Building/Use,2
10472,Construction Safety Enforcement,2
10005,SCRIE,2
11433,Noise - House of Worship,2
10007,City Vehicle Placard Complaint,2
11236,Bike/Roller/Skate Chronic,2
11229,Snow,2
11231,Collection Truck Noise,2
10282,Sanitation Condition,2
11213,Public Payphone Complaint,2
10019,Urinating in Public,2
10306,Boilers,2
11433,Sweeping/Missed-Inadequate,2
10310,Disorderly Youth,2
11366,Vending,2
07111,Taxi Complaint,2
10029,Home Repair,2
11040,Plumbing,2
11372,City Vehicle Placard Complaint,2
11206,Unsanitary Pigeon Condition,2
10022,Unsanitary Pigeon Condition,2
11411,Indoor Sewage,2
10469,Noise - House of Worship,2
11361,Noise - Park,2
10463,Highway Sign - Missing,2
10039,Beach/Pool/Sauna Complaint,2
10033,DHS Advantage - Tenant,2
11426,HEAP Assistance,2
10038,Scaffold Safety,2
10036,Elder Abuse,2
10034,Recycling Enforcement,2
10455,Bus Stop Shelter Complaint,2
11435,Posting Advertisement,2
10307,School Maintenance,2
10308,APPLIANCE,2
10306,Homeless Encampment,2
10010,Mold,2
11428,Bus Stop Shelter Complaint,2
11377,DOF Property - RPIE Issue,2
11105,Noise - House of Worship,2
11426,Unsanitary Pigeon Condition,2
11102,Disorderly Youth,2
11230,Drinking Water,2
10308,Animal Facility - No Permit,2
10106,Emergency Response Team (ERT),2
11420,Found Property,2
11225,Industrial Waste,2
11427,Food Poisoning,2
11691,Sweeping/Missed-Inadequate,2
75006,Consumer Complaint,2
10024,Urinating in Public,2
10033,Broken Parking Meter,2
11422,Noise - Park,2
11238,Forensic Engineering,2
11233,Utility Program,2
10035,Mold,2
11222,Unleashed Dog,2
11379,DOF Property - City Rebate,2
11422,Sweeping/Missed-Inadequate,1
11103,Bike Rack Condition,1
1003,Food Establishment,1
11430,Housing Options,1
10001,Home Repair,1
11501,Legal Services Provider Complaint,1
11377,Mold,1
07624,Taxi Complaint,1
11226,DOF Property - City Rebate,1
10027,Collection Truck Noise,1
75244,Consumer Complaint,1
11378,Cranes and Derricks,1
10304,Panhandling,1
11211,City Vehicle Placard Complaint,1
11360,Traffic,1
10475,Home Repair,1
11694,Illegal Animal Kept as Pet,1
10452,Illegal Animal Kept as Pet,1
11109,Disorderly Youth,1
11355,Scaffold Safety,1
11378,CONSTRUCTION,1
11249,Weatherization,1
11218,Senior Center Complaint,1
33441,Consumer Complaint,1
11356,Smoking,1
10004,Water Conservation,1
10006,Cranes and Derricks,1
11213,Disorderly Youth,1
99999,Elder Abuse,1
11530,For Hire Vehicle Complaint,1
11417,Disorderly Youth,1
11372,Home Delivered Meal - Missed Delivery,1
10009,DHS Advantage - Tenant,1
46219,Consumer Complaint,1
11422,Animal in a Park,1
11416,SCRIE,1
10013,Home Delivered Meal Complaint,1
11379,Illegal Fireworks,1
11103,Bike/Roller/Skate Chronic,1
33487,Consumer Complaint,1
11235,Posting Advertisement,1
11427,Derelict Bicycle,1
11375,Vacant Lot,1
10473,Alzheimer's Care,1
11430,Missed Collection (All Materials),1
11229,DHS Advantage -Landlord/Broker,1
11233,Construction,1
11428,BEST/Site Safety,1
11419,Noise - House of Worship,1
11413,City Vehicle Placard Complaint,1
11237,Home Repair,1
11782,Legal Services Provider Complaint,1
11366,APPLIANCE,1
11472,Unsanitary Animal Pvt Property,1
10018,Noise - Park,1
11228,Home Repair,1
11231,Illegal Fireworks,1
10463,Scaffold Safety,1
10040,Summer Camp,1
10458,Posting Advertisement,1
11359,Maintenance or Facility,1
11231,Drinking,1
10473,Stalled Sites,1
13905,Housing Options,1
10310,Urinating in Public,1
92132,Consumer Complaint,1
11222,Home Repair,1
10044,Air Quality,1
08879,Consumer Complaint,1
11374,City Vehicle Placard Complaint,1
10309,Elder Abuse,1
46326,Consumer Complaint,1
11249,DOF Property - RPIE Issue,1
11360,Animal Facility - No Permit,1
11226,Cranes and Derricks,1
11434,City Vehicle Placard Complaint,1
11368,Bus Stop Shelter Placement,1
11360,Public Toilet,1
10003,Bereavement Support Group,1
10016,Window Guard,1
11423,Noise - House of Worship,1
11234,Collection Truck Noise,1
10013,Collection Truck Noise,1
11221,Adopt-A-Basket,1
10032,Mold,1
10023,Bereavement Support Group,1
17104,Consumer Complaint,1
21702,Housing Options,1
11001,Traffic,1
10302,Indoor Sewage,1
10028,Collection Truck Noise,1
10035,Collection Truck Noise,1
10280,Sanitation Condition,1
11361,Summer Camp,1
10280,Special Projects Inspection Team (SPIT),1
10543,Consumer Complaint,1
11239,DHS Advantage - Tenant,1
11428,DHS Advantage - Tenant,1
11102,Illegal Animal Kept as Pet,1
11373,Alzheimer's Care,1
11214,Scaffold Safety,1
11420,HEAP Assistance,1
11232,Alzheimer's Care,1
12203,Consumer Complaint,1
11415,City Vehicle Placard Complaint,1
11103,Illegal Fireworks,1
85249,Consumer Complaint,1
10069,Consumer Complaint,1
10005,Bike/Roller/Skate Chronic,1
10036,Construction,1
11356,CONSTRUCTION,1
10453,Unsanitary Pigeon Condition,1
10007,Bike/Roller/Skate Chronic,1
10462,Cranes and Derricks,1
10452,Window Guard,1
11413,SCRIE,1
10036,School Maintenance,1
10065,Elder Abuse,1
06851,Taxi Complaint,1
10030,Beach/Pool/Sauna Complaint,1
11411,Noise - Park,1
10310,Panhandling,1
10458,Illegal Animal Sold,1
10017,Root/Sewer/Sidewalk Condition,1
11005,Derelict Vehicle,1
33331,Consumer Complaint,1
11416,Broken Muni Meter,1
10036,Home Repair,1
78245,Consumer Complaint,1
11422,Collection Truck Noise,1
10111,Water System,1
11755,Taxi Complaint,1
10019,Disorderly Youth,1
10301,Elder Abuse,1
11429,Noise - Commercial,1
10308,Summer Camp,1
11432,Unleashed Dog,1
10469,Highway Sign - Missing,1
11434,Drinking Water,1
11366,Bereavement Support Group,1
11385,Harboring Bees/Wasps,1
11413,Broken Muni Meter,1
10162,Taxi Complaint,1
19107,Taxi Complaint,1
11231,Animal Facility - No Permit,1
11235,Home Delivered Meal - Missed Delivery,1
11375,ATF,1
11429,Smoking,1
10474,BEST/Site Safety,1
11695,Sanitation Condition,1
10455,Scaffold Safety,1
10031,ATF,1
10007,CONSTRUCTION,1
10002,Unleashed Dog,1
11357,Mold,1
10034,Home Care Provider Complaint,1
11106,Unsanitary Pigeon Condition,1
11373,Noise - Helicopter,1
10465,Construction,1
11419,Utility Program,1
11743,Taxi Complaint,1
10458,Illegal Fireworks,1
11234,Panhandling,1
10069,Food Poisoning,1
11355,Case Management Agency Complaint,1
10040,Alzheimer's Care,1
11249,Animal in a Park,1
11226,Scaffold Safety,1
11791,Taxi Complaint,1
11426,Broken Muni Meter,1
11416,Construction Safety Enforcement,1
10006,Derelict Vehicles,1
10468,Municipal Parking Facility,1
11374,Unleashed Dog,1
10036,DHS Advantage - Tenant,1
07094,For Hire Vehicle Complaint,1
10162,Noise - Vehicle,1
10018,DOF Parking - Tax Exemption,1
10301,Harboring Bees/Wasps,1
10468,DOF Property - RPIE Issue,1
10461,Illegal Fireworks,1
10309,Illegal Animal Kept as Pet,1
11215,Weatherization,1
10010,School Maintenance,1
10004,Plumbing,1
11377,Scaffold Safety,1
11210,Unleashed Dog,1
11216,Violation of Park Rules,1
11706,Alzheimer's Care,1
11239,Maintenance or Facility,1
10312,Home Delivered Meal - Missed Delivery,1
11001,Boilers,1
10026,DOF Property - RPIE Issue,1
10303,DOF Property - RPIE Issue,1
11430,Highway Sign - Damaged,1
10001,Construction,1
11501,Housing Options,1
10044,New Tree Request,1
10536,Taxi Complaint,1
11235,Stalled Sites,1
10453,Stalled Sites,1
10007,Collection Truck Noise,1
11204,Adopt-A-Basket,1
11697,HEATING,1
10029,Construction,1
10463,Calorie Labeling,1
10023,HEAP Assistance,1
11214,Drinking Water,1
11418,Public Toilet,1
11204,Illegal Fireworks,1
11417,Illegal Fireworks,1
11205,Unsanitary Pigeon Condition,1
11360,Public Payphone Complaint,1
10455,Summer Camp,1
07801,Consumer Complaint,1
10000,Beach/Pool/Sauna Complaint,1
11354,Indoor Sewage,1
11237,Collection Truck Noise,1
11001,SCRIE,1
11363,Illegal Animal Sold,1
11428,Municipal Parking Facility,1
10013,Home Repair,1
10040,Illegal Fireworks,1
11416,Bus Stop Shelter Placement,1
11210,Public Toilet,1
76017,Consumer Complaint,1
11416,Vending,1
10466,Posting Advertisement,1
11423,Beach/Pool/Sauna Complaint,1
11411,Bus Stop Shelter Complaint,1
06088,Taxi Complaint,1
10020,Public Payphone Complaint,1
11234,Highway Sign - Dangling,1
07740,Taxi Complaint,1
11232,Found Property,1
11235,Window Guard,1
11413,Stalled Sites,1
11237,Mold,1
11366,Weatherization,1
10010,DHS Advantage -Landlord/Broker,1
10281,Asbestos,1
10304,Illegal Fireworks,1
11213,DOF Property - City Rebate,1
11238,Violation of Park Rules,1
11365,Illegal Animal Sold,1
10309,Utility Program,1
10044,Summer Camp,1
10466,Tattooing,1
11249,Bus Stop Shelter Complaint,1
11218,Urinating in Public,1
10454,Cranes and Derricks,1
11368,Window Guard,1
10310,Animal Facility - No Permit,1
11363,Disorderly Youth,1
10075,Overflowing Litter Baskets,1
10456,Stalled Sites,1
10456,Recycling Enforcement,1
11414,Overflowing Litter Baskets,1
11694,Home Delivered Meal - Missed Delivery,1
11423,Boilers,1
10020,Street Sign - Damaged,1
11373,Mold,1
11105,Animal Facility - No Permit,1
66017,Consumer Complaint,1
10026,Transportation Provider Complaint,1
11228,Disorderly Youth,1
10309,Non-Residential Heat,1
11357,Snow,1
11210,Bus Stop Shelter Placement,1
80202,Consumer Complaint,1
10304,DOF Property - City Rebate,1
43271,Consumer Complaint,1
21217,Housing Options,1
10036,Noise - House of Worship,1
11040,ELECTRIC,1
10030,Snow,1
11429,Sweeping/Missed-Inadequate,1
10473,City Vehicle Placard Complaint,1
10038,Overgrown Tree/Branches,1
11239,Root/Sewer/Sidewalk Condition,1
12000,SCRIE,1
10034,Illegal Animal Kept as Pet,1
10031,Miscellaneous Categories,1
07305,Taxi Complaint,1
11423,Panhandling,1
11372,DOF Property - RPIE Issue,1
10550,Taxi Complaint,1
10018,Calorie Labeling,1
10026,Mold,1
23060,Consumer Complaint,1
11356,Water Quality,1
10065,Bike Rack Condition,1
11214,DHS Advantage -Landlord/Broker,1
11420,Public Payphone Complaint,1
10010,DOF Property - City Rebate,1
77218,Consumer Complaint,1
13088,Consumer Complaint,1
11220,Transportation Provider Complaint,1
11693,Curb Condition,1
10044,Noise - Park,1
10309,Drinking Water,1
11234,Lifeguard,1
11102,Illegal Fireworks,1
08053,For Hire Vehicle Complaint,1
10282,Animal in a Park,1
11413,Panhandling,1
11237,PAINT/PLASTER,1
10035,Industrial Waste,1
10035,Derelict Bicycle,1
10463,Collection Truck Noise,1
11205,Collection Truck Noise,1
11415,Noise - Park,1
10009,Beach/Pool/Sauna Complaint,1
11421,Bereavement Support Group,1
11692,Disorderly Youth,1
10031,Case Management Agency Complaint,1
10025,Drinking Water,1
10034,Tattooing,1
11364,Bus Stop Shelter Placement,1
10012,Construction,1
11207,Animal Facility - No Permit,1
11414,Drinking,1
20705,Consumer Complaint,1
10280,Broken Muni Meter,1
11021,Found Property,1
11213,Snow,1
10065,Water Conservation,1
10004,Recycling Enforcement,1
10009,Snow,1
07017,Consumer Complaint,1
10473,Broken Parking Meter,1
11433,Alzheimer's Care,1
11001,Curb Condition,1
17446,Consumer Complaint,1
11203,Home Delivered Meal Complaint,1
11411,Elder Abuse,1
10474,Unsanitary Pigeon Condition,1
11040,Hazardous Materials,1
10010,Home Delivered Meal Complaint,1
10010,Housing Options,1
10024,Home Repair,1
11367,Bereavement Support Group,1
06870,Taxi Complaint,1
10007,Indoor Sewage,1
92881,Consumer Complaint,1
10031,Bereavement Support Group,1
11422,Disorderly Youth,1
10025,Illegal Animal Kept as Pet,1
11692,Drinking,1
11365,Boilers,1
10455,Noise - House of Worship,1
10018,Animal in a Park,1
10027,Miscellaneous Categories,1
11004,Alzheimer's Care,1
10308,Recycling Enforcement,1
11418,Water Quality,1
11693,Recycling Enforcement,1
10027,Adopt-A-Basket,1
10459,Lead,1
11040,Sanitation Condition,1
10458,DHS Advantage - Third Party,1
10037,DHS Advantage -Landlord/Broker,1
10465,Broken Parking Meter,1
11354,Home Delivered Meal - Missed Delivery,1
11213,City Vehicle Placard Complaint,1
10040,Unsanitary Pigeon Condition,1
80034,Consumer Complaint,1
10011,Construction,1
10044,Food Poisoning,1
07960,Taxi Complaint,1
11368,DOF Property - RPIE Issue,1
10452,Bus Stop Shelter Placement,1
11208,Transportation Provider Complaint,1
10014,Beach/Pool/Sauna Complaint,1
10009,Drinking Water,1
11228,Window Guard,1
10104,Sidewalk Condition,1
33716,Consumer Complaint,1
10451,Sweeping/Missed-Inadequate,1
11206,HEAP Assistance,1
11430,Noise - Residential,1
10470,Noise - Helicopter,1
89193,Consumer Complaint,1
11040,Broken Muni Meter,1
11692,Public Payphone Complaint,1
11209,Window Guard,1
33071,Housing Options,1
11238,Bereavement Support Group,1
070370,Taxi Complaint,1
11207,Public Toilet,1
10305,City Vehicle Placard Complaint,1
07093,Taxi Complaint,1
10011,Home Delivered Meal - Missed Delivery,1
07666,Taxi Complaint,1
10025,Radioactive Material,1
10030,HEAP Assistance,1
11694,Weatherization,1
11692,Investigations and Discipline (IAD),1
11372,Illegal Animal Sold,1
07109,Consumer Complaint,1
75034,Consumer Complaint,1
10472,Transportation Provider Complaint,1
10281,Noise - Residential,1
11040,Traffic Signal Condition,1
10455,Recycling Enforcement,1
10039,Snow,1
10466,Overflowing Litter Baskets,1
11419,HEAP Assistance,1
11218,Lifeguard,1
11237,Window Guard,1
11416,Unsanitary Pigeon Condition,1
11236,Bus Stop Shelter Complaint,1
11411,Urinating in Public,1
11241,Consumer Complaint,1
10471,Construction,1
11419,Cranes and Derricks,1
11232,Elder Abuse,1
11005,HEATING,1
10012,Miscellaneous Categories,1
10306,Public Payphone Complaint,1
11378,DOF Property - RPIE Issue,1
11354,Miscellaneous Categories,1
10003,Collection Truck Noise,1
14203,Consumer Complaint,1
30328,Consumer Complaint,1
11743,Consumer Complaint,1
11224,Utility Program,1
10004,Bike Rack Condition,1
10031,Street Sign - Damaged,1
11223,Utility Program,1
11040,Bus Stop Shelter Complaint,1
11362,Elevator,1
11575,Taxi Complaint,1
11787,Found Property,1
11233,HEAP Assistance,1
10451,Legal Services Provider Complaint,1
11221,Beach/Pool/Sauna Complaint,1
11367,Home Care Provider Complaint,1
10019,Indoor Sewage,1
10001,Tattooing,1
10307,Poison Ivy,1
10470,Illegal Animal Kept as Pet,1
11693,Violation of Park Rules,1
11231,Noise - House of Worship,1
10302,Harboring Bees/Wasps,1
33009,Consumer Complaint,1
11421,Senior Center Complaint,1
10453,Construction,1
11436,Derelict Bicycle,1
11366,Sweeping/Missed-Inadequate,1
11413,Posting Advertisement,1
10006,Housing - Low Income Senior,1
11436,Alzheimer's Care,1
10023,Weatherization,1
80909,Consumer Complaint,1
07103,Taxi Complaint,1
10016,Calorie Labeling,1
11201,Unleashed Dog,1
10471,School Maintenance,1
10470,Special Projects Inspection Team (SPIT),1
11232,Noise - Helicopter,1
11003,Housing Options,1
11001,Noise - Commercial,1
11220,Cranes and Derricks,1
10039,Collection Truck Noise,1
11214,DHS Advantage - Tenant,1
10028,School Maintenance,1
11239,Building/Use,1
10466,Poison Ivy,1
11224,Home Care Provider Complaint,1
11208,Violation of Park Rules,1
10009,School Maintenance,1
11236,Senior Center Complaint,1
10455,Unsanitary Pigeon Condition,1
10009,Highway Condition,1
11423,Noise - Park,1
11228,Public Payphone Complaint,1
10104,Broken Muni Meter,1
10069,Missed Collection (All Materials),1
11232,Overflowing Litter Baskets,1
10282,Water Quality,1
10000,Water System,1
10459,Recycling Enforcement,1
11237,HEAP Assistance,1
11365,Bike/Roller/Skate Chronic,1
11369,Utility Program,1
33614,Consumer Complaint,1
10280,For Hire Vehicle Complaint,1
75090,Consumer Complaint,1
10128,Case Management Agency Complaint,1
10457,Stalled Sites,1
07042,Taxi Complaint,1
11368,Home Delivered Meal - Missed Delivery,1
10041,Emergency Response Team (ERT),1
10017,Overflowing Litter Baskets,1
10454,Litter Basket / Request,1
10303,Bus Stop Shelter Complaint,1
11004,Disorderly Youth,1
11356,Harboring Bees/Wasps,1
10455,Bus Stop Shelter Placement,1
05679,Consumer Complaint,1
11416,Elder Abuse,1
10013,DOF Property - RPIE Issue,1
11109,DOF Property - Reduction Issue,1
10457,Found Property,1
11217,Plant,1
10280,Electrical,1
11219,Urinating in Public,1
11355,Highway Sign - Damaged,1
11203,Drinking,1
11213,HEAP Assistance,1
11225,HEAP Assistance,1
02886,For Hire Vehicle Complaint,1
11416,Urinating in Public,1
37043,Consumer Complaint,1
11233,Transportation Provider Complaint,1
11354,Illegal Animal Kept as Pet,1
10034,Beach/Pool/Sauna Complaint,1
10308,Public Toilet,1
11207,ATF,1
12601,Consumer Complaint,1
10456,Bike/Roller/Skate Chronic,1
11109,Street Sign - Damaged,1
10044,Emergency Response Team (ERT),1
11362,Derelict Bicycle,1
10012,Vacant Lot,1
14892,Consumer Complaint,1
10301,DHS Advantage - Third Party,1
11040,Public Payphone Complaint,1
11518,Taxi Complaint,1
11377,Home Delivered Meal Complaint,1
10013,Illegal Animal Kept as Pet,1
11221,Harboring Bees/Wasps,1
33442,Housing Options,1
11375,Panhandling,1
10308,Mold,1
10023,DOF Property - RPIE Issue,1
08861,Consumer Complaint,1
10007,Panhandling,1
11234,Bereavement Support Group,1
11370,Mold,1
11103,Noise - Helicopter,1
10020,Litter Basket / Request,1
10005,Sanitation Condition,1
11368,ATF,1
10034,Derelict Bicycle,1
11215,HEAP Assistance,1
10474,Curb Condition,1
10004,Disorderly Youth,1
10019,Illegal Animal Sold,1
11416,Special Projects Inspection Team (SPIT),1
11365,Vending,1
10472,Posting Advertisement,1
11213,Forensic Engineering,1
11370,Disorderly Youth,1
11234,Noise - Helicopter,1
11429,Bike/Roller/Skate Chronic,1
10466,Miscellaneous Categories,1
11691,Poison Ivy,1
10475,Noise - Park,1
11203,Poison Ivy,1
11201,Found Property,1
11004,School Maintenance,1
10280,Blocked Driveway,1
10044,Housing Options,1
11207,Noise - Helicopter,1
11358,Harboring Bees/Wasps,1
11422,Elder Abuse,1
11426,Noise - Park,1
10163,Housing - Low Income Senior,1
11423,Alzheimer's Care,1
10469,Beach/Pool/Sauna Complaint,1
94585,Home Repair,1
11363,BEST/Site Safety,1
10463,Senior Center Complaint,1
11217,Adopt-A-Basket,1
11422,Mold,1
10475,Unsanitary Pigeon Condition,1
11365,DHS Advantage - Tenant,1
11358,Unsanitary Pigeon Condition,1
11021,Home Repair,1
11697,Noise - Street/Sidewalk,1
10006,Scaffold Safety,1
11416,Unleashed Dog,1
11787,Consumer Complaint,1
07670,Taxi Complaint,1
10044,Damaged Tree,1
10010,Bus Stop Shelter Placement,1
10520,Alzheimer's Care,1
11354,Case Management Agency Complaint,1
10027,HEAP Assistance,1
60606,Consumer Complaint,1
10281,Maintenance or Facility,1
10703,Consumer Complaint,1
11237,Bereavement Support Group,1
10048,Dead Tree,1
11432,Illegal Fireworks,1
10038,Beach/Pool/Sauna Complaint,1
10009,Illegal Animal Kept as Pet,1
11423,Weatherization,1
10455,Broken Parking Meter,1
11109,Indoor Air Quality,1
10310,Smoking,1
10048,Street Sign - Missing,1
11050,Housing Options,1
10065,Illegal Animal Sold,1
10309,Broken Muni Meter,1
10280,DOF Property - Request Copy,1
07088,Housing Options,1
10454,Bike/Roller/Skate Chronic,1
11358,Elder Abuse,1
11366,Illegal Fireworks,1
07070,Housing Options,1
07631,Taxi Complaint,1
11220,Summer Camp,1
10034,Indoor Sewage,1
11204,Beach/Pool/Sauna Complaint,1
10469,Animal in a Park,1
11373,Animal in a Park,1
11433,Noise - Park,1
75013,Consumer Complaint,1
11207,DOF Property - Property Value,1
10018,Construction,1
33767,Alzheimer's Care,1
10035,Radioactive Material,1
11693,Stalled Sites,1
11417,DOF Property - City Rebate,1
11433,Noise - Helicopter,1
85053,Consumer Complaint,1
11205,Harboring Bees/Wasps,1
10035,Unleashed Dog,1
10460,Unsanitary Animal Facility,1
11219,Bike Rack Condition,1
10017,Beach/Pool/Sauna Complaint,1
11365,Summer Camp,1
11232,Bottled Water,1
10039,Bike/Roller/Skate Chronic,1
10464,Housing Options,1
10001,DOF Property - RPIE Issue,1
78708,Consumer Complaint,1
10005,Derelict Vehicle,1
10065,Home Delivered Meal Complaint,1
11203,Public Toilet,1
11691,Bottled Water,1
11422,Asbestos,1
10001,Traffic Signal Condition,1
10462,Highway Sign - Missing,1
10128,City Vehicle Placard Complaint,1
10019,CONSTRUCTION,1
11219,Unsanitary Pigeon Condition,1
10456,Bike Rack Condition,1
10282,Traffic,1
11102,Bike/Roller/Skate Chronic,1
10454,Scaffold Safety,1
11416,Street Sign - Dangling,1
10280,Housing - Low Income Senior,1
11385,Found Property,1
10475,Industrial Waste,1
10302,HEAP Assistance,1
11106,DHS Advantage - Tenant,1
10014,Bike Rack Condition,1
10281,Consumer Complaint,1
44101,Consumer Complaint,1
10306,Noise - Helicopter,1
10472,Illegal Fireworks,1
11414,Panhandling,1
11008,Broken Parking Meter,1
11208,Illegal Fireworks,1
10025,Legal Services Provider Complaint,1
10028,Bike/Roller/Skate Chronic,1
11427,Home Delivered Meal Complaint,1
11375,Indoor Sewage,1
10553,Home Delivered Meal - Missed Delivery,1
11434,Borough Office,1
10048,For Hire Vehicle Complaint,1
11102,Plant,1
11215,DHS Advantage -Landlord/Broker,1
10451,Home Care Provider Complaint,1
11354,Noise - House of Worship,1
11951,Consumer Complaint,1
10030,Weatherization,1
10458,City Vehicle Placard Complaint,1
11214,Stalled Sites,1
10461,X-Ray Machine/Equipment,1
10456,Scaffold Safety,1
10456,Construction,1
10803,Street Sign - Damaged,1
10029,Public Toilet,1
11206,City Vehicle Placard Complaint,1
07070,Found Property,1
11367,Miscellaneous Categories,1
10011,Weatherization,1
10310,HEAP Assistance,1
11435,Noise - Helicopter,1
11366,Unsanitary Pigeon Condition,1
10467,Bereavement Support Group,1
11109,Noise - Helicopter,1
10453,Alzheimer's Care,1
11364,Recycling Enforcement,1
10035,HEAP Assistance,1
11374,Mold,1
11413,Noise - House of Worship,1
77094,Consumer Complaint,1
11422,Noise - Helicopter,1
11425,Consumer Complaint,1
11231,Poison Ivy,1
08043,Consumer Complaint,1
11421,Utility Program,1
11507,Taxi Complaint,1
10075,Senior Center Complaint,1
11411,Weatherization,1
10280,Street Sign - Damaged,1
10000,Traffic,1
11235,Collection Truck Noise,1
11212,Recycling Enforcement,1
11423,Bus Stop Shelter Placement,1
10456,DOF Property - RPIE Issue,1
07304,For Hire Vehicle Complaint,1
10456,Unleashed Dog,1
11220,Public Toilet,1
11355,Home Delivered Meal - Missed Delivery,1
10038,Unleashed Dog,1
10310,SCRIE,1
10282,Noise - Commercial,1
10040,Senior Center Complaint,1
11363,Noise - Commercial,1
89102,Consumer Complaint,1
10032,Construction,1
11417,Indoor Sewage,1
11249,Unsanitary Pigeon Condition,1
10010,Animal Facility - No Permit,1
10469,Home Delivered Meal Complaint,1
11501,Consumer Complaint,1
11430,Highway Sign - Dangling,1
10011,Lifeguard,1
11372,NORC Complaint,1
10468,Highway Sign - Damaged,1
11422,HEAP Assistance,1
11206,Urinating in Public,1
