11360,Non-Emergency Police Matter,4
10029,Standing Water,4
11229,Derelict Bicycle,4
11234,Mold,4
10039,Recycling Enforcement,4
10305,CONSTRUCTION,4
10010,Snow,4
10038,Overflowing Litter Baskets,4
11415,Housing Options,4
10026,Street Sign - Missing,4
11361,PAINT/PLASTER,4
10308,Overflowing Litter Baskets,4
10459,Drinking Water,4
11235,Public Payphone Complaint,4
10029,Industrial Waste,4
10002,City Vehicle Placard Complaint,4
10022,Housing Options,4
11415,Unsanitary Pigeon Condition,4
11106,Public Payphone Complaint,4
10033,Bridge Condition,4
10025,Harboring Bees/Wasps,4
11205,Overflowing Litter Baskets,4
11428,Industrial Waste,4
10016,Snow,4
11201,CONSTRUCTION,4
11427,Noise - Vehicle,4
11374,Indoor Sewage,4
11427,Unsanitary Animal Pvt Property,4
11214,Homeless Encampment,4
10532,Consumer Complaint,4
11417,Indoor Air Quality,4
10065,Indoor Sewage,4
10019,Miscellaneous Categories,4
10032,DOF Property - Owner Issue,4
11215,Public Payphone Complaint,4
11223,Non-Residential Heat,4
11212,Snow,4
11692,Non-Emergency Police Matter,4
10040,Animal in a Park,4
11697,Building/Use,4
11373,Indoor Sewage,4
11207,Urinating in Public,4
10280,HEATING,4
11239,Highway Condition,4
11230,Bus Stop Shelter Placement,4
11229,Poison Ivy,4
10451,Bike/Roller/Skate Chronic,4
11362,Noise - Street/Sidewalk,4
11237,Smoking,4
10471,Water Conservation,4
11216,Overflowing Litter Baskets,4
10282,Food Poisoning,4
11379,Vacant Lot,4
11364,Unleashed Dog,4
10454,Sweeping/Missed-Inadequate,4
11249,Recycling Enforcement,4
10463,Homeless Encampment,4
07201,Taxi Complaint,4
10065,Recycling Enforcement,4
11365,Litter Basket / Request,4
10462,Home Repair,4
11203,Home Delivered Meal - Missed Delivery,4
10017,Industrial Waste,4
11201,Alzheimer's Care,4
10475,BEST/Site Safety,4
10021,Water Conservation,4
10017,Mold,4
11422,School Maintenance,4
10462,Illegal Animal Kept as Pet,4
10022,Drinking,4
11413,BEST/Site Safety,4
10039,Vending,4
11362,Water Quality,4
11102,Unleashed Dog,4
11414,Senior Center Complaint,4
11375,Illegal Animal Kept as Pet,4
11363,Maintenance or Facility,4
10010,Homeless Person Assistance,4
10044,Illegal Parking,4
10035,BEST/Site Safety,4
11228,Hazardous Materials,4
10028,Street Sign - Dangling,4
11434,Vending,4
11377,DOF Property - City Rebate,4
10305,Lead,4
11239,Illegal Tree Damage,4
10462,Recycling Enforcement,4
11360,Taxi Complaint,4
11209,Unsanitary Pigeon Condition,4
11105,Unleashed Dog,4
10035,Animal in a Park,4
10280,Unsanitary Animal Pvt Property,4
11368,Recycling Enforcement,4
10034,Overflowing Litter Baskets,4
11694,Traffic,4
10044,Food Establishment,4
11374,DOF Property - RPIE Issue,4
11228,Animal Facility - No Permit,4
11103,GENERAL,4
11692,Boilers,4
10312,Senior Center Complaint,4
10035,Drinking,4
10451,City Vehicle Placard Complaint,4
11220,Unleashed Dog,4
10016,Derelict Vehicles,4
11373,Unsanitary Pigeon Condition,4
10470,Indoor Sewage,4
11422,Plumbing,4
11226,Noise - Helicopter,4
11207,Disorderly Youth,4
11216,Urinating in Public,4
11225,Vending,4
11372,Overflowing Litter Baskets,4
10037,CONSTRUCTION,4
11691,Smoking,4
10307,Recycling Enforcement,4
10018,Missed Collection (All Materials),4
11236,Investigations and Discipline (IAD),4
11418,Unleashed Dog,4
11224,Special Projects Inspection Team (SPIT),4
11691,Investigations and Discipline (IAD),4
11357,Noise - Park,4
10310,Unleashed Dog,4
11209,Vacant Lot,4
11412,Special Projects Inspection Team (SPIT),4
11223,Construction,4
11416,Water Quality,4
11201,Elder Abuse,4
10308,Traffic,4
11211,DOF Property - RPIE Issue,4
10462,Public Payphone Complaint,4
11435,Unleashed Dog,4
11694,DOF Property - Property Value,4
11421,Air Quality,4
10458,Recycling Enforcement,4
10035,Bridge Condition,4
11385,Urinating in Public,4
10002,Cranes and Derricks,4
10020,Sewer,4
10309,Recycling Enforcement,4
11208,Vending,4
10009,Noise - Helicopter,4
11001,Non-Emergency Police Matter,4
10474,Emergency Response Team (ERT),4
11414,Snow,4
10465,Unsanitary Pigeon Condition,4
10465,Highway Sign - Damaged,4
10037,For Hire Vehicle Complaint,4
11378,Non-Residential Heat,4
11204,DOF Property - RPIE Issue,4
10475,Snow,4
11429,Indoor Sewage,4
10475,Senior Center Complaint,4
11788,Consumer Complaint,4
11105,Drinking,4
10028,City Vehicle Placard Complaint,4
11356,Noise - Park,4
11358,PAINT/PLASTER,4
10039,Street Sign - Damaged,4
11229,DOF Property - Property Value,4
10009,City Vehicle Placard Complaint,4
11203,Violation of Park Rules,4
11370,Housing Options,4
10455,GENERAL,4
11232,Snow,4
10012,Indoor Sewage,4
10035,Street Light Condition,4
10474,CONSTRUCTION,4
11204,Animal in a Park,4
10466,DOF Property - RPIE Issue,4
10025,Posting Advertisement,4
10003,Elder Abuse,4
11236,Disorderly Youth,4
10002,Tattooing,4
11374,DPR Internal,4
10075,Water Quality,4
11104,Litter Basket / Request,4
11418,Lead,4
11206,Cranes and Derricks,4
10025,Scaffold Safety,4
10012,APPLIANCE,4
11423,Litter Basket / Request,4
10456,Alzheimer's Care,4
11797,Consumer Complaint,4
10459,DHS Advantage - Tenant,4
11372,CONSTRUCTION,4
10470,For Hire Vehicle Complaint,4
11416,Indoor Sewage,4
11414,CONSTRUCTION,4
11004,Housing - Low Income Senior,4
10301,Vending,4
10002,Disorderly Youth,4
11414,Noise - Park,4
10312,Elder Abuse,4
11221,PAINT/PLASTER,4
11209,Boilers,4
11361,Taxi Complaint,4
11419,Bus Stop Shelter Complaint,4
10462,Disorderly Youth,4
10472,Recycling Enforcement,4
10303,Unleashed Dog,4
10026,DPR Internal,4
10024,BEST/Site Safety,4
11106,Disorderly Youth,4
10458,Alzheimer's Care,4
11040,Bus Stop Shelter Placement,4
11205,Mold,4
10029,Public Payphone Complaint,4
11230,Bike/Roller/Skate Chronic,4
11691,Non-Residential Heat,4
10038,Recycling Enforcement,4
11220,Elevator,4
10075,Plumbing,4
11385,Tattooing,4
10309,Electrical,4
10457,Bus Stop Shelter Complaint,4
10474,Industrial Waste,4
10463,Stalled Sites,4
11220,Public Payphone Complaint,4
10002,Bus Stop Shelter Placement,4
11370,Industrial Waste,4
11223,Unleashed Dog,4
10023,Standing Water,4
11429,Housing Options,4
11418,Homeless Encampment,4
10022,Unsanitary Pigeon Condition,4
10024,Drinking,4
11204,Indoor Sewage,4
10039,Highway Condition,4
10469,Noise - House of Worship,4
11367,Bus Stop Shelter Placement,4
10016,Panhandling,4
11358,Snow,4
11104,Noise - House of Worship,4
11374,DOF Property - Property Value,4
11105,Noise - House of Worship,4
11365,Indoor Air Quality,4
10470,Maintenance or Facility,4
11219,Illegal Animal Kept as Pet,4
11004,Construction Safety Enforcement,4
11426,Water Conservation,4
11411,Overflowing Litter Baskets,4
11692,Food Establishment,4
11411,Taxi Complaint,4
11361,Snow,4
11375,Beach/Pool/Sauna Complaint,4
11422,Noise - Park,4
10128,Recycling Enforcement,4
11234,Drinking,3
10021,PAINT/PLASTER,3
11103,Homeless Person Assistance,3
10007,Building/Use,3
11356,Recycling Enforcement,3
11364,Animal in a Park,3
10014,Tattooing,3
10128,Disorderly Youth,3
11211,City Vehicle Placard Complaint,3
10112,Taxi Complaint,3
10075,Standing Water,3
11212,Mold,3
11356,Smoking,3
11229,Non-Residential Heat,3
10472,Tattooing,3
11213,Urinating in Public,3
11355,Cranes and Derricks,3
11375,Vacant Lot,3
10040,DOF Property - Request Copy,3
11369,Electrical,3
11366,APPLIANCE,3
11231,Drinking,3
11354,PAINT/PLASTER,3
11360,Violation of Park Rules,3
11040,DOF Property - Payment Issue,3
11210,Investigations and Discipline (IAD),3
10457,Lead,3
11234,Collection Truck Noise,3
11229,School Maintenance,3
11428,Food Poisoning,3
11368,Illegal Animal Kept as Pet,3
10026,Urinating in Public,3
10035,Root/Sewer/Sidewalk Condition,3
10013,Collection Truck Noise,3
10006,Electrical,3
10075,Found Property,3
11222,Housing Options,3
11415,City Vehicle Placard Complaint,3
10001,City Vehicle Placard Complaint,3
11214,Scaffold Safety,3
11103,Illegal Fireworks,3
11366,Hazardous Materials,3
10463,Broken Parking Meter,3
10065,Elder Abuse,3
11422,Illegal Tree Damage,3
10036,Construction,3
11209,Overflowing Litter Baskets,3
11432,Unleashed Dog,3
11232,Poison Ivy,3
10039,Lead,3
11373,Noise - Helicopter,3
11357,Smoking,3
11356,Overflowing Litter Baskets,3
11378,Broken Parking Meter,3
11361,DOF Property - RPIE Issue,3
11415,Non-Emergency Police Matter,3
11355,Recycling Enforcement,3
10004,Plumbing,3
10001,Construction,3
11428,Electrical,3
10022,Scaffold Safety,3
10048,Street Condition,3
11216,Violation of Park Rules,3
11211,Noise - Helicopter,3
11210,Unleashed Dog,3
10453,Stalled Sites,3
10038,Standing Water,3
10454,Elder Abuse,3
11417,Elder Abuse,3
11225,Violation of Park Rules,3
11211,DPR Internal,3
10007,Asbestos,3
10025,Unleashed Dog,3
11363,Special Projects Inspection Team (SPIT),3
10471,Beach/Pool/Sauna Complaint,3
11363,PLUMBING,3
10282,Noise - Vehicle,3
11001,SCRIE,3
10040,Illegal Fireworks,3
11415,GENERAL,3
11226,Homeless Person Assistance,3
10017,Indoor Sewage,3
10468,Scaffold Safety,3
10023,Broken Parking Meter,3
11231,DOF Property - RPIE Issue,3
10280,Derelict Vehicle,3
11362,Investigations and Discipline (IAD),3
11238,Posting Advertisement,3
10309,Non-Residential Heat,3
10030,Snow,3
11374,Collection Truck Noise,3
10027,Unleashed Dog,3
60201,Consumer Complaint,3
10037,City Vehicle Placard Complaint,3
11211,PAINT/PLASTER,3
10464,Water Conservation,3
10017,Collection Truck Noise,3
11426,Traffic,3
11216,Unleashed Dog,3
11228,Illegal Animal Kept as Pet,3
10016,City Vehicle Placard Complaint,3
11415,Traffic,3
10007,Litter Basket / Request,3
11433,School Maintenance,3
11237,DOF Property - RPIE Issue,3
10464,Window Guard,3
11237,PAINT/PLASTER,3
10004,Recycling Enforcement,3
11365,Air Quality,3
11239,Street Sign - Dangling,3
10012,Construction,3
10009,Beach/Pool/Sauna Complaint,3
10023,Noise - House of Worship,3
10001,Illegal Tree Damage,3
11364,Bus Stop Shelter Placement,3
10025,Drinking Water,3
10026,Standing Water,3
11379,Bus Stop Shelter Placement,3
11367,Non-Residential Heat,3
11363,Lead,3
11373,Industrial Waste,3
10032,Cranes and Derricks,3
11385,Illegal Animal Kept as Pet,3
10021,City Vehicle Placard Complaint,3
10304,Noise - Park,3
11101,Unsanitary Pigeon Condition,3
10460,Violation of Park Rules,3
10468,DOF Property - Request Copy,3
11217,Mold,3
11212,Senior Center Complaint,3
10065,Smoking,3
11421,Lead,3
10009,Drinking Water,3
11368,DOF Property - RPIE Issue,3
11423,Indoor Air Quality,3
07304,Consumer Complaint,3
11222,Illegal Animal Kept as Pet,3
10019,Elder Abuse,3
07093,Taxi Complaint,3
11233,Noise - Helicopter,3
11215,Urinating in Public,3
10464,Beach/Pool/Sauna Complaint,3
11219,Bus Stop Shelter Placement,3
11378,Drinking,3
10037,Noise - Helicopter,3
10028,Recycling Enforcement,3
11412,Industrial Waste,3
11103,Traffic,3
11249,Vacant Lot,3
11104,Water Quality,3
10003,Collection Truck Noise,3
10005,Noise - Park,3
11230,Violation of Park Rules,3
10301,Noise - Helicopter,3
10451,Illegal Tree Damage,3
11370,Non-Residential Heat,3
11418,Construction Safety Enforcement,3
11238,DOF Property - Property Value,3
11216,PAINT/PLASTER,3
11363,Unsanitary Animal Pvt Property,3
10119,General Construction/Plumbing,3
11357,Recycling Enforcement,3
11361,Asbestos,3
11427,Asbestos,3
11416,Litter Basket / Request,3
10104,Broken Muni Meter,3
10034,Bus Stop Shelter Complaint,3
11427,Housing Options,3
11422,Electrical,3
11220,Unsanitary Pigeon Condition,3
10305,Poison Ivy,3
10462,Harboring Bees/Wasps,3
10034,Bike/Roller/Skate Chronic,3
11416,Maintenance or Facility,3
11426,Snow,3
11357,Unsanitary Pigeon Condition,3
11361,Indoor Sewage,3
11105,School Maintenance,3
10014,Urinating in Public,3
11211,Urinating in Public,3
10468,Harboring Bees/Wasps,3
10031,Public Payphone Complaint,3
11357,City Vehicle Placard Complaint,3
10468,DPR Internal,3
10469,Overflowing Litter Baskets,3
11692,Illegal Animal Kept as Pet,3
10040,Street Sign - Missing,3
11416,Elder Abuse,3
10457,Mold,3
11363,Noise - Vehicle,3
11235,DPR Internal,3
10304,Mold,3
10026,Scaffold Safety,3
11416,Urinating in Public,3
11355,Stalled Sites,3
10470,Smoking,3
11206,DOF Property - RPIE Issue,3
11518,Taxi Complaint,3
55344,Consumer Complaint,3
10030,Curb Condition,3
10022,Dead Tree,3
11370,Mold,3
10471,PAINT/PLASTER,3
10307,Litter Basket / Request,3
10465,Elder Abuse,3
10303,Housing Options,3
11369,Boilers,3
10312,CONSTRUCTION,3
10017,Housing Options,3
10309,Poison Ivy,3
11358,Harboring Bees/Wasps,3
11237,Unsanitary Pigeon Condition,3
11368,DPR Internal,3
10037,Special Projects Inspection Team (SPIT),3
11415,Plumbing,3
11378,Standing Water,3
11414,Emergency Response Team (ERT),3
11379,Recycling Enforcement,3
10460,Miscellaneous Categories,3
10009,Disorderly Youth,3
10035,DOF Property - RPIE Issue,3
10314,Animal Facility - No Permit,3
10012,Unsanitary Pigeon Condition,3
10075,Violation of Park Rules,3
11228,Animal in a Park,3
11433,Noise - Park,3
11416,Lead,3
10010,City Vehicle Placard Complaint,3
10001,DOF Property - RPIE Issue,3
11217,Water Quality,3
10006,Public Payphone Complaint,3
11229,Noise - Helicopter,3
10024,CONSTRUCTION,3
10459,Overflowing Litter Baskets,3
10119,Bike Rack Condition,3
43218,Consumer Complaint,3
10472,Illegal Fireworks,3
11232,Vending,3
10314,Illegal Animal Kept as Pet,3
11416,Bus Stop Shelter Complaint,3
10468,Alzheimer's Care,3
11212,Special Projects Inspection Team (SPIT),3
11213,Construction Safety Enforcement,3
10456,Investigations and Discipline (IAD),3
10044,Sewer,3
11369,Urinating in Public,3
11209,Mold,3
10461,Senior Center Complaint,3
11366,Unsanitary Pigeon Condition,3
11109,Noise - Helicopter,3
11235,Drinking Water,3
10024,GENERAL,3
10455,Water Conservation,3
11220,Broken Parking Meter,3
10032,DOF Parking - Tax Exemption,3
10024,Derelict Vehicle,3
11378,Electrical,3
10314,Noise - House of Worship,3
11434,Noise - House of Worship,3
10107,Broken Muni Meter,3
10280,Street Sign - Damaged,3
11356,School Maintenance,3
10030,Drinking,3
00083,Homeless Person Assistance,3
11238,Beach/Pool/Sauna Complaint,3
10012,Curb Condition,3
11104,Investigations and Discipline (IAD),3
07102,Taxi Complaint,3
11230,Case Management Agency Complaint,3
10069,For Hire Vehicle Complaint,3
10018,Bike Rack Condition,3
10469,Illegal Animal Kept as Pet,3
10451,BEST/Site Safety,3
11364,Unsanitary Pigeon Condition,3
10467,Industrial Waste,3
10462,Sweeping/Missed-Inadequate,3
11249,Non-Residential Heat,3
11215,City Vehicle Placard Complaint,3
10032,Root/Sewer/Sidewalk Condition,3
10018,Boilers,3
10023,School Maintenance,3
11230,Alzheimer's Care,3
10000,Noise - Street/Sidewalk,3
10455,Investigations and Discipline (IAD),3
10025,Lifeguard,3
11369,CONSTRUCTION,3
10801,Consumer Complaint,3
10017,Curb Condition,3
11361,Water Quality,3
11370,Smoking,3
10026,Unsanitary Animal Pvt Property,3
11360,Food Poisoning,3
11106,Bike/Roller/Skate Chronic,3
10012,Senior Center Complaint,3
11763,Consumer Complaint,3
11211,Unsanitary Animal Facility,3
11433,Food Poisoning,3
10075,Curb Condition,3
10460,Unleashed Dog,3
11234,Senior Center Complaint,3
10469,Bus Stop Shelter Placement,3
10029,Unsanitary Animal Facility,3
10701,Housing Options,3
10464,Highway Condition,3
10004,Other Enforcement,3
10032,Recycling Enforcement,3
10475,Other Enforcement,3
11368,Alzheimer's Care,3
11561,Taxi Complaint,3
11422,Boilers,3
10024,DOF Property - RPIE Issue,3
11378,Indoor Sewage,3
11355,Alzheimer's Care,3
11001,PLUMBING,3
10032,Urinating in Public,3
10022,Miscellaneous Categories,3
10018,Bike/Roller/Skate Chronic,3
11362,Non-Emergency Police Matter,3
11413,GENERAL,3
10005,Plumbing,3
11102,Street Sign - Dangling,3
99999,Consumer Complaint,3
10029,Urinating in Public,3
10007,Lead,3
11692,Housing Options,3
10303,Elder Abuse,3
11378,Bike/Roller/Skate Chronic,3
10954,Consumer Complaint,3
11213,Violation of Park Rules,3
11004,Industrial Waste,3
11377,Found Property,3
10463,Beach/Pool/Sauna Complaint,3
11356,Investigations and Discipline (IAD),3
10025,Disorderly Youth,3
10039,Overgrown Tree/Branches,3
11224,Noise - House of Worship,3
10075,Litter Basket / Request,3
10451,Bus Stop Shelter Complaint,3
10018,Maintenance or Facility,3
10026,Public Payphone Complaint,3
11356,Boilers,3
10013,DPR Internal,3
11367,Noise - Helicopter,3
11413,Emergency Response Team (ERT),3
10456,Sweeping/Missed-Inadequate,3
10469,Alzheimer's Care,3
11428,School Maintenance,3
10471,Unsanitary Animal Pvt Property,3
10022,DOF Property - RPIE Issue,3
10065,Miscellaneous Categories,3
11411,Indoor Air Quality,3
11357,Construction Safety Enforcement,3
10029,Homeless Person Assistance,3
11373,CONSTRUCTION,3
11361,Noise - House of Worship,3
11232,Food Poisoning,3
10280,GENERAL CONSTRUCTION,3
10801,Taxi Complaint,3
10306,Smoking,3
11428,Plumbing,3
10471,For Hire Vehicle Complaint,3
11224,Bike/Roller/Skate Chronic,3
11568,Taxi Complaint,3
10469,DOF Property - RPIE Issue,3
11232,DPR Internal,3
10459,Water Quality,3
14221,Consumer Complaint,3
11411,Electrical,3
11201,Stalled Sites,3
10310,Illegal Tree Damage,3
11428,Lead,3
10305,Elder Abuse,3
11355,Overflowing Litter Baskets,3
10459,Public Payphone Complaint,3
11379,Unleashed Dog,3
11417,Bus Stop Shelter Complaint,3
11693,GENERAL,3
11358,Vacant Lot,3
10038,Public Payphone Complaint,3
11109,Industrial Waste,3
10464,Traffic,3
23541,Consumer Complaint,3
11379,DOF Property - RPIE Issue,3
11420,Disorderly Youth,3
10308,Indoor Sewage,3
11205,DOF Property - RPIE Issue,3
11414,X-Ray Machine/Equipment,3
10032,Industrial Waste,3
11415,Hazardous Materials,3
10005,Dead Tree,3
11001,ELECTRIC,3
11238,Animal in a Park,3
10009,Curb Condition,3
10022,Elder Abuse,3
10475,Homeless Encampment,3
11232,Construction,3
11213,Unsanitary Pigeon Condition,3
10075,Root/Sewer/Sidewalk Condition,3
10474,Smoking,3
11222,Water Quality,3
10471,Elder Abuse,3
11378,Recycling Enforcement,3
10474,Snow,3
11421,Urinating in Public,3
10453,Illegal Animal Kept as Pet,3
11206,Disorderly Youth,3
11231,Illegal Animal Kept as Pet,3
10003,Standing Water,3
11436,Noise - Park,3
11363,Asbestos,3
10457,Unsanitary Pigeon Condition,3
000000,Consumer Complaint,3
11430,Overgrown Tree/Branches,3
11239,DOF Property - Request Copy,3
10312,Drinking,3
10069,Indoor Air Quality,3
10075,PAINT/PLASTER,3
10040,Derelict Bicycle,3
10461,Indoor Sewage,3
10019,Unsanitary Pigeon Condition,3
11365,Asbestos,3
10309,For Hire Vehicle Complaint,3
11693,Mold,3
11103,Urinating in Public,3
10462,Scaffold Safety,3
11102,Water Conservation,3
10005,Electrical,3
11219,Overflowing Litter Baskets,3
11422,Recycling Enforcement,3
10704,Consumer Complaint,3
11434,Mold,3
11429,CONSTRUCTION,3
10474,DOF Property - RPIE Issue,3
11697,Sidewalk Condition,3
10032,Bike/Roller/Skate Chronic,3
10458,Municipal Parking Facility,3
11040,Noise,3
11423,Lead,3
10013,Root/Sewer/Sidewalk Condition,3
11205,Alzheimer's Care,3
10038,Noise - House of Worship,3
11216,City Vehicle Placard Complaint,3
11422,Lead,3
11421,Elevator,3
11428,Taxi Complaint,3
11106,Water Quality,3
10026,Snow,3
11433,Special Projects Inspection Team (SPIT),3
11435,Elder Abuse,3
11420,Bus Stop Shelter Complaint,3
11364,Alzheimer's Care,3
10475,Smoking,3
02459,Consumer Complaint,3
11211,Collection Truck Noise,3
11233,DHS Advantage -Landlord/Broker,3
11414,Disorderly Youth,3
14206,Consumer Complaint,3
11101,Noise - House of Worship,3
10001,Derelict Vehicles,3
11418,BEST/Site Safety,3
11423,Overflowing Litter Baskets,3
10003,Scaffold Safety,3
11419,Violation of Park Rules,3
11580,Consumer Complaint,3
11219,Indoor Sewage,3
10307,Electrical,3
10314,Calorie Labeling,3
10021,Posting Advertisement,3
11222,Homeless Person Assistance,3
11373,ATF,3
10457,Home Repair,3
11209,Bike/Roller/Skate Chronic,3
11417,Animal in a Park,3
11363,Poison Ivy,3
11375,Adopt-A-Basket,3
11228,Drinking,3
10306,Bus Stop Shelter Placement,3
10010,Beach/Pool/Sauna Complaint,3
84604,Consumer Complaint,3
10007,SCRIE,3
10472,Home Repair,3
11223,DOF Property - RPIE Issue,3
11228,Bus Stop Shelter Placement,3
11694,Drinking,3
10014,Drinking Water,3
11105,Bus Stop Shelter Placement,3
11206,Violation of Park Rules,3
11354,Stalled Sites,3
10024,Panhandling,3
10025,Construction,3
11239,Bus Stop Shelter Complaint,3
10016,Unsanitary Pigeon Condition,3
11106,Investigations and Discipline (IAD),3
10452,Senior Center Complaint,3
11222,Miscellaneous Categories,3
11239,BEST/Site Safety,3
10472,PAINT/PLASTER,3
10016,Bus Stop Shelter Complaint,3
10310,Bus Stop Shelter Placement,3
10031,Street Sign - Missing,3
11423,Sweeping/Missed-Inadequate,3
10310,Lead,3
10462,Bus Stop Shelter Complaint,3
11694,School Maintenance,3
10468,Bus Stop Shelter Complaint,3
10017,Dead Tree,3
10305,Illegal Animal Kept as Pet,3
11411,Traffic,3
11357,Drinking,3
11375,Bike/Roller/Skate Chronic,3
11224,Illegal Tree Damage,3
10280,Elevator,3
11214,Violation of Park Rules,3
11372,Snow,3
10030,Noise - House of Worship,3
11004,Animal in a Park,3
10003,Alzheimer's Care,3
10458,Urinating in Public,3
11695,Street Sign - Missing,3
10028,Drinking,3
11692,Litter Basket / Request,3
11374,Plumbing,3
10030,Plumbing,3
11691,Drinking Water,3
11109,Noise - Commercial,3
11207,City Vehicle Placard Complaint,3
11374,Vacant Lot,3
10075,Industrial Waste,3
11102,Overflowing Litter Baskets,3
11426,Electrical,3
11004,Traffic,3
11692,DHS Advantage - Tenant,3
10310,BEST/Site Safety,3
11223,Collection Truck Noise,3
10282,Street Sign - Damaged,3
11205,Noise - Helicopter,3
11433,Violation of Park Rules,3
10035,Illegal Fireworks,3
11204,Mold,3
10026,Street Sign - Damaged,3
11694,ATF,3
11362,Other Enforcement,3
10465,Mold,3
10471,Bike/Roller/Skate Chronic,3
11205,Bike/Roller/Skate Chronic,3
10452,School Maintenance,3
11354,Senior Center Complaint,3
11369,Non-Residential Heat,3
11005,Noise,3
10028,Derelict Bicycle,3
11365,Elevator,3
08807,Taxi Complaint,3
10314,Beach/Pool/Sauna Complaint,3
11040,Rodent,3
10280,Missed Collection (All Materials),3
11103,Unsanitary Pigeon Condition,3
10308,Housing Options,3
11426,Drinking,3
11354,Cranes and Derricks,3
10462,Posting Advertisement,3
10475,Curb Condition,3
11360,Harboring Bees/Wasps,3
10459,BEST/Site Safety,3
10468,Industrial Waste,3
10303,Lead,3
11223,School Maintenance,3
10025,Cranes and Derricks,3
10466,Homeless Encampment,3
10030,Elder Abuse,3
11422,Homeless Encampment,3
11427,Electrical,3
11426,BEST/Site Safety,3
11691,Overflowing Litter Baskets,3
11803,Taxi Complaint,3
11219,Standing Water,3
11101,School Maintenance,3
11109,Blocked Driveway,3
10310,Asbestos,3
11234,Beach/Pool/Sauna Complaint,3
10304,Bus Stop Shelter Placement,3
11372,Elder Abuse,3
11218,Noise - Helicopter,3
11208,City Vehicle Placard Complaint,3
10475,Bus Stop Shelter Placement,3
11415,Standing Water,3
10471,Homeless Encampment,3
11221,STRUCTURAL,3
11374,Recycling Enforcement,3
11355,Home Repair,3
11214,DOF Property - City Rebate,3
11203,Noise - House of Worship,3
10306,DOF Property - Property Value,3
10017,Standing Water,3
10303,Overflowing Litter Baskets,3
11229,Senior Center Complaint,3
10304,Highway Sign - Missing,3
10452,Urinating in Public,3
77056,Consumer Complaint,3
11103,Public Payphone Complaint,3
10471,Hazardous Materials,3
11693,CONSTRUCTION,3
10472,Violation of Park Rules,3
10040,Unleashed Dog,3
11354,Mold,3
11363,Traffic,3
10018,CONSTRUCTION,3
11210,Alzheimer's Care,3
10069,Overgrown Tree/Branches,3
10004,Asbestos,3
11235,Derelict Bicycle,3
11374,Snow,3
11212,Drinking,3
11427,For Hire Vehicle Complaint,3
11436,Homeless Encampment,3
10019,Noise - House of Worship,3
11694,Graffiti,3
11413,DOF Property - RPIE Issue,3
10004,Boilers,3
10282,HEATING,3
11417,Urinating in Public,3
11101,Recycling Enforcement,3
10075,Bike/Roller/Skate Chronic,3
11102,Animal Facility - No Permit,3
11222,Urinating in Public,3
10306,Violation of Park Rules,3
11105,Vending,3
10451,Water Conservation,3
10039,Special Projects Inspection Team (SPIT),3
10031,Animal in a Park,3
10028,Street Light Condition,3
07073,Taxi Complaint,3
10009,Bike Rack Condition,3
10469,Poison Ivy,3
10018,DOF Property - RPIE Issue,3
11356,Bus Stop Shelter Complaint,3
11412,Elevator,3
11249,Noise - House of Worship,3
10031,Traffic,3
10013,Animal in a Park,3
10128,Drinking,3
11208,PAINT/PLASTER,3
11231,Non-Residential Heat,3
10128,Overflowing Litter Baskets,3
11249,Found Property,3
10452,Homeless Encampment,3
11238,Bike/Roller/Skate Chronic,3
11221,Unsanitary Pigeon Condition,3
11426,School Maintenance,3
11420,Overflowing Litter Baskets,3
10029,Highway Sign - Damaged,3
11361,School Maintenance,3
11206,Bike/Roller/Skate Chronic,3
11373,Disorderly Youth,3
10473,Bike/Roller/Skate Chronic,3
11213,Illegal Tree Damage,3
10455,School Maintenance,3
10026,Water Conservation,3
10474,Sweeping/Missed-Inadequate,3
11101,Bridge Condition,3
10026,Miscellaneous Categories,3
11030,Taxi Complaint,3
10460,Urinating in Public,3
10044,Street Sign - Damaged,3
10007,Mold,3
10000,Disorderly Youth,3
11223,Disorderly Youth,3
10039,Drinking,3
10466,Bus Stop Shelter Complaint,3
11222,Noise - House of Worship,3
10464,Boilers,3
10305,School Maintenance,3
00083,Noise - Residential,3
10034,Water Quality,3
11232,Water Quality,3
11374,Beach/Pool/Sauna Complaint,3
11103,Posting Advertisement,3
11421,Hazardous Materials,3
10025,Panhandling,3
10312,Beach/Pool/Sauna Complaint,3
10459,Asbestos,3
10471,City Vehicle Placard Complaint,3
11228,Miscellaneous Categories,3
11105,Elder Abuse,3
10017,Derelict Vehicle,3
10461,Highway Condition,3
10022,CONSTRUCTION,3
11362,Taxi Complaint,3
11372,Unleashed Dog,3
11427,Bus Stop Shelter Complaint,3
11694,DPR Internal,3
10475,Non-Residential Heat,3
11104,Derelict Bicycle,3
10304,Asbestos,3
11224,DHS Advantage - Tenant,3
10017,City Vehicle Placard Complaint,3
10454,Bus Stop Shelter Complaint,3
11427,Unsanitary Pigeon Condition,3
11358,Illegal Animal Kept as Pet,3
10307,Unleashed Dog,3
10466,Highway Condition,3
11423,Unleashed Dog,3
10031,Urinating in Public,3
10010,Senior Center Complaint,3
10002,Investigations and Discipline (IAD),3
11235,Illegal Animal Kept as Pet,3
11360,Curb Condition,3
11222,Public Payphone Complaint,3
11427,Vacant Lot,3
11221,City Vehicle Placard Complaint,3
11238,Urinating in Public,3
11237,Unleashed Dog,3
11225,Urinating in Public,3
