11369,Asbestos,1
10075,Mold,1
10153,Cranes and Derricks,1
10119,General Construction/Plumbing,1
10020,Panhandling,1
10705,Housing Options,1
10471,School Maintenance,1
11005,SCRIE,1
10019,Fire Alarm - Reinspection,1
10027,Animal Facility - No Permit,1
11237,Unsanitary Condition,1
11436,Alzheimer's Care,1
10016,Housing Options,1
12550,Housing Options,1
11003,Housing Options,1
10032,Window Guard,1
10177,New Tree Request,1
10012,Interior Demo,1
10018,Alzheimer's Care,1
11356,Housing Options,1
11106,Panhandling,1
10103,Non-Emergency Police Matter,1
10462,Harboring Bees/Wasps,1
11232,Overflowing Litter Baskets,1
11224,Overflowing Litter Baskets,1
11355,Derelict Bicycle,1
10069,Missed Collection (All Materials),1
10460,Illegal Fireworks,1
11001,Construction Safety Enforcement,1
11692,Construction Safety Enforcement,1
10017,Mosquitoes,1
10027,Advocate - Other,1
10013,Taxpayer Advocate Inquiry,1
10459,Recycling Enforcement,1
10312,Overflowing Litter Baskets,1
10123,Non-Emergency Police Matter,1
10014,Urinating in Public,1
10451,Cooling Tower,1
10024,Day Care,1
10011,Tanning,1
11357,Violation of Park Rules,1
11385,Bike Rack Condition,1
11368,Home Delivered Meal - Missed Delivery,1
07657,Housing Options,1
10307,For Hire Vehicle Report,1
07042,Taxi Complaint,1
11373,Unsanitary Animal Facility,1
11233,Noise - House of Worship,1
11023,Taxi Complaint,1
10045,HEAT/HOT WATER,1
10304,Advocate-Prop Refunds/Credits,1
11004,Derelict Bicycle,1
10457,Mold,1
11411,SCRIE,1
10303,Bus Stop Shelter Complaint,1
10459,Cranes and Derricks,1
11204,Special Natural Area District (SNAD),1
11222,Bike/Roller/Skate Chronic,1
11224,Public Assembly,1
11238,Advocate-Personal Exemptions,1
11415,Posting Advertisement,1
11414,DRIE,1
11356,Harboring Bees/Wasps,1
11378,Day Care,1
11694,Adopt-A-Basket,1
10019,Illegal Animal Kept as Pet,1
07660,For Hire Vehicle Complaint,1
10171,Taxi Report,1
10466,Harboring Bees/Wasps,1
10459,Advocate-Prop Refunds/Credits,1
10179,Taxi Report,1
10022,Harboring Bees/Wasps,1
11423,Advocate - Other,1
10901,Consumer Complaint,1
10012,Vacant Lot,1
11364,Advocate - Other,1
10598,Taxi Report,1
11436,Illegal Animal Sold,1
10036,Posting Advertisement,1
10308,Public Toilet,1
11223,Bottled Water,1
10016,Traffic Signal Condition,1
11364,Taxi Report,1
11428,Boilers,1
10033,Industrial Waste,1
10470,Litter Basket / Request,1
10530,Taxi Report,1
10451,Derelict Bicycle,1
11370,Mold,1
10122,Graffiti,1
11428,DPR Internal,1
11365,Illegal Fireworks,1
10470,X-Ray Machine/Equipment,1
11213,Senior Center Complaint,1
08861,Consumer Complaint,1
10302,ELEVATOR,1
11354,Bike/Roller/Skate Chronic,1
11697,Executive Inspections,1
10030,General,1
11430,Blocked Driveway,1
10075,Disorderly Youth,1
07102,For Hire Vehicle Report,1
11692,Bike Rack Condition,1
10118,Elevator,1
11004,School Maintenance,1
10464,Taxpayer Advocate Inquiry,1
11709,Consumer Complaint,1
10010,Taxpayer Advocate Inquiry,1
11230,Cranes and Derricks,1
10475,Animal in a Park,1
10158,Street Sign - Damaged,1
11363,GENERAL,1
11691,Poison Ivy,1
10005,Illegal Fireworks,1
10040,Posting Advertisement,1
10703,Taxi Complaint,1
10309,Taxi Complaint,1
11416,Overflowing Litter Baskets,1
11374,Pet Shop,1
11432,FATF,1
11201,Found Property,1
11224,Illegal Animal Kept as Pet,1
10307,Homeless Encampment,1
10302,Recycling Enforcement,1
11692,Homeless Encampment,1
11362,Graffiti,1
10012,Root/Sewer/Sidewalk Condition,1
11222,Found Property,1
10031,Advocate-Personal Exemptions,1
10017,Housing Options,1
18017,Housing Options,1
10010,Overflowing Recycling Baskets,1
10281,Electrical,1
11432,Bus Stop Shelter Placement,1
11426,Noise - Park,1
11237,Unsanitary Pigeon Condition,1
11360,Taxi Report,1
10304,DRIE,1
12345,Plumbing,1
10004,Public Payphone Complaint,1
07095,For Hire Vehicle Report,1
11432,Advocate-Co-opCondo Abatement,1
10171,Noise - Street/Sidewalk,1
11207,Advocate - Other,1
10474,DOF Property - Update Account,1
11212,Advocate - Other,1
11204,Transportation Provider Complaint,1
11361,Derelict Bicycle,1
60649,For Hire Vehicle Complaint,1
10075,Scaffold Safety,1
11362,Animal in a Park,1
11358,Unsanitary Pigeon Condition,1
10282,PAINT/PLASTER,1
11697,Noise - Street/Sidewalk,1
10019,Collection Truck Noise,1
10464,DOF Property - RPIE Issue,1
10151,Blocked Driveway,1
11416,Unleashed Dog,1
10307,Animal Facility - No Permit,1
11372,Bike Rack Condition,1
11215,Animal Facility - No Permit,1
10116,Housing Options,1
10271,Panhandling,1
11226,Alzheimer's Care,1
07503,Taxi Complaint,1
10112,Graffiti,1
11432,Noise - Helicopter,1
11421,Poison Ivy,1
11005,Street Sign - Damaged,1
10017,Advocate - Other,1
10069,Drug Activity,1
10465,Panhandling,1
11423,Hazardous Materials,1
11103,OUTSIDE BUILDING,1
10474,Rangehood,1
10009,Illegal Animal Kept as Pet,1
11416,Mosquitoes,1
11362,Non-Residential Heat,1
10020,Found Property,1
10463,Lifeguard,1
10103,Graffiti,1
10009,Disorderly Youth,1
10473,DPR Internal,1
10075,Violation of Park Rules,1
10012,Unsanitary Pigeon Condition,1
10312,Harboring Bees/Wasps,1
11549,Consumer Complaint,1
10038,Mold,1
10314,Overflowing Recycling Baskets,1
10152,Taxi Complaint,1
10121,Noise - Street/Sidewalk,1
11415,Executive Inspections,1
10474,Building Marshals office,1
11366,Elevator,1
10280,DOF Property - Request Copy,1
10301,Advocate-Prop Refunds/Credits,1
11509,Taxi Complaint,1
11937,Consumer Complaint,1
11220,Mold,1
10012,Bereavement Support Group,1
10464,Housing Options,1
11103,Scaffold Safety,1
10173,Broken Parking Meter,1
10007,Sustainability Enforcement,1
10308,Borough Office,1
11004,Executive Inspections,1
11362,Indoor Air Quality,1
10523,Consumer Complaint,1
11231,Public Assembly,1
11379,Unlicensed Dog,1
11385,Case Management Agency Complaint,1
11722,Consumer Complaint,1
10472,Advocate-Prop Refunds/Credits,1
10017,Beach/Pool/Sauna Complaint,1
10304,Home Delivered Meal - Missed Delivery,1
11207,Home Delivered Meal Complaint,1
10040,Collection Truck Noise,1
11209,Posting Advertisement,1
10010,ELEVATOR,1
10173,Street Condition,1
11206,Adopt-A-Basket,1
10030,Street Light Condition,1
10119,Derelict Bicycle,1
48195,Consumer Complaint,1
10459,Overflowing Litter Baskets,1
10006,Panhandling,1
11386,Housing - Low Income Senior,1
10039,Unsanitary Animal Facility,1
11420,Taxi Report,1
11704,Taxi Complaint,1
10282,Traffic,1
10010,Mosquitoes,1
11414,Electronics Waste Appointment,1
10035,Public Payphone Complaint,1
10105,Broken Parking Meter,1
11222,ELEVATOR,1
11102,Bike/Roller/Skate Chronic,1
10466,Executive Inspections,1
10020,Building/Use,1
10026,Mosquitoes,1
10467,Unsanitary Condition,1
11435,Taxpayer Advocate Inquiry,1
10956,For Hire Vehicle Complaint,1
11358,Public Payphone Complaint,1
11433,Advocate-Prop Refunds/Credits,1
11214,Vacant Lot,1
10029,Advocate-Prop Refunds/Credits,1
10005,Litter Basket / Request,1
11362,Housing Options,1
11206,Public Toilet,1
11363,SAFETY,1
10118,Street Light Condition,1
10472,Illegal Fireworks,1
11374,Lifeguard,1
10023,Taxpayer Advocate Inquiry,1
10103,Broken Parking Meter,1
11222,Executive Inspections,1
10304,For Hire Vehicle Report,1
11361,Vending,1
10306,Noise - Helicopter,1
10027,Home Delivered Meal - Missed Delivery,1
00000,Damaged Tree,1
11208,Illegal Fireworks,1
11109,Drug Activity,1
01845,Consumer Complaint,1
10302,Special Natural Area District (SNAD),1
11385,Advocate - Other,1
12345,HEAT/HOT WATER,1
10111,Street Condition,1
10310,OUTSIDE BUILDING,1
11104,Scaffold Safety,1
10039,Scaffold Safety,1
11365,Special Natural Area District (SNAD),1
11201,Pet Shop,1
11367,Miscellaneous Categories,1
38114,Taxi Complaint,1
10065,Advocate-Prop Refunds/Credits,1
11215,Tattooing,1
11354,Noise - House of Worship,1
10461,X-Ray Machine/Equipment,1
10029,Home Care Provider Complaint,1
11001,Animal Abuse,1
10566,Consumer Complaint,1
11436,DOF Property - Property Value,1
10309,Investigations and Discipline (IAD),1
11231,OUTSIDE BUILDING,1
10461,Senior Center Complaint,1
11697,Noise - Vehicle,1
10165,Food Poisoning,1
10307,Collection Truck Noise,1
10033,Illegal Animal - Sold/Kept,1
11109,Noise - Helicopter,1
11104,DOF Property - RPIE Issue,1
10453,Harboring Bees/Wasps,1
07004,Taxi Complaint,1
10452,Executive Inspections,1
10000,Street Light Condition,1
10035,Investigations and Discipline (IAD),1
10065,Harboring Bees/Wasps,1
11209,Mosquitoes,1
10280,Illegal Tree Damage,1
11364,Public Payphone Complaint,1
10453,Alzheimer's Care,1
11377,Elder Abuse,1
11758,Consumer Complaint,1
11201,Overflowing Recycling Baskets,1
10460,Cranes and Derricks,1
11433,Cranes and Derricks,1
07071,Taxi Complaint,1
11106,Animal Facility - No Permit,1
11697,Drinking,1
11501,SCRIE,1
11226,Posting Advertisement,1
11216,Unlicensed Dog,1
10033,Unsanitary Animal Facility,1
11040,Animal Abuse,1
10007,Senior Center Complaint,1
11507,Taxi Complaint,1
752660675,Consumer Complaint,1
10282,Noise - Commercial,1
11224,Advocate-Prop Refunds/Credits,1
11694,Alzheimer's Care,1
11356,School Maintenance,1
11363,Bus Stop Shelter Placement,1
10119,Found Property,1
10038,Cooling Tower,1
11423,Bus Stop Shelter Placement,1
11370,Advocate-Prop Refunds/Credits,1
10034,Bus Stop Shelter Placement,1
11355,Home Delivered Meal - Missed Delivery,1
03108,Consumer Complaint,1
07304,For Hire Vehicle Complaint,1
10466,Advocate-Personal Exemptions,1
11417,DRIE,1
10115,Elevator,1
11206,Urinating in Public,1
27414,Housing Options,1
10018,Bus Stop Shelter Placement,1
10309,Sweeping/Inadequate,1
10018,Traffic Signal Condition,1
11419,Adopt-A-Basket,1
10451,Collection Truck Noise,1
11109,ELEVATOR,1
10002,FATF,1
121220,SCRIE,1
10032,Taxpayer Advocate Inquiry,1
11222,Illegal Fireworks,1
11412,Executive Inspections,1
10024,Miscellaneous Categories,1
11691,Advocate-Personal Exemptions,1
11435,Tattooing,1
11226,General,1
10128,Pet Shop,1
11694,Panhandling,1
11212,Bike Rack Condition,1
00083,Street Sign - Dangling,1
10280,Construction Safety Enforcement,1
10178,Taxi Complaint,1
10000,Urinating in Public,1
11420,FATF,1
06851,Consumer Complaint,1
10065,Scaffold Safety,1
10169,Sewer,1
11362,Overflowing Litter Baskets,1
10034,Alzheimer's Care,1
10027,Public Payphone Complaint,1
11377,Cooling Tower,1
10041,Elevator,1
11214,Calorie Labeling,1
11212,Unsanitary Animal Facility,1
11228,Unsanitary Animal Facility,1
11416,Day Care,1
11101,DRIE,1
11106,Bridge Condition,1
10463,Home Delivered Meal Complaint,1
10033,Investigations and Discipline (IAD),1
10119,Dirty Conditions,1
10309,Vending,1
11228,DOF Property - Property Value,1
10456,Senior Center Complaint,1
10001,Calorie Labeling,1
11364,Unsanitary Pigeon Condition,1
11219,Investigations and Discipline (IAD),1
11234,Electronics Waste,1
10006,Industrial Waste,1
11428,Recycling Enforcement,1
10031,Senior Center Complaint,1
11951,Taxi Report,1
11210,Harboring Bees/Wasps,1
10469,Illegal Animal Kept as Pet,1
10023,Pet Shop,1
11234,Unlicensed Dog,1
10009,Mobile Food Vendor,1
11370,For Hire Vehicle Report,1
11418,Noise - Helicopter,1
11697,DOF Property - Request Copy,1
11005,Advocate-Co-opCondo Abatement,1
11708,Consumer Complaint,1
10005,Drug Activity,1
11211,Window Guard,1
11378,Harboring Bees/Wasps,1
10006,Overflowing Recycling Baskets,1
11726,Consumer Complaint,1
11360,Vacant Lot,1
11411,Mobile Food Vendor,1
11218,Scaffold Safety,1
10107,Plumbing,1
10259,For Hire Vehicle Complaint,1
11749,Taxi Complaint,1
11208,Unsanitary Animal Facility,1
11219,Drinking Water,1
11106,Taxpayer Advocate Inquiry,1
22222,Consumer Complaint,1
10305,Homeless Encampment,1
11434,Advocate-Personal Exemptions,1
90091,Consumer Complaint,1
11208,Advocate - Other,1
10468,Advocate-Personal Exemptions,1
10455,Investigations and Discipline (IAD),1
11357,Adopt-A-Basket,1
10473,Bus Stop Shelter Placement,1
10459,Derelict Bicycle,1
10002,Home Delivered Meal - Missed Delivery,1
11232,Bus Stop Shelter Placement,1
10464,For Hire Vehicle Complaint,1
11428,Overflowing Litter Baskets,1
11003,Housing - Low Income Senior,1
10954,Taxi Complaint,1
000000,For Hire Vehicle Complaint,1
10473,Harboring Bees/Wasps,1
11215,Harboring Bees/Wasps,1
10010,Panhandling,1
10466,Drinking Water,1
10027,Drinking Water,1
02771,Consumer Complaint,1
21258,Taxi Complaint,1
10028,Home Delivered Meal - Missed Delivery,1
10018,Found Property,1
10069,Advocate-Commercial Exemptions,1
10302,Case Management Agency Complaint,1
10018,Boilers,1
10471,Bus Stop Shelter Placement,1
11236,FATF,1
11385,Request Xmas Tree Collection,1
10026,Drinking Water,1
11738,Consumer Complaint,1
11234,Posting Advertisement,1
11204,Investigations and Discipline (IAD),1
11415,DPR Internal,1
11369,Unlicensed Dog,1
11226,Illegal Animal Sold,1
11691,Alzheimer's Care,1
11361,Advocate-Personal Exemptions,1
11428,Vending,1
55616,Consumer Complaint,1
11379,Poison Ivy,1
11422,DOF Property - RPIE Issue,1
10468,Advocate-Property Value,1
10039,Alzheimer's Care,1
11216,Investigations and Discipline (IAD),1
11422,Taxpayer Advocate Inquiry,1
11366,Overflowing Litter Baskets,1
10128,Taxpayer Advocate Inquiry,1
11418,LinkNYC,1
10468,Collection Truck Noise,1
11004,Sustainability Enforcement,1
10021,Borough Office,1
10016,Indoor Sewage,1
11102,Noise - House of Worship,1
11004,Smoking,1
11216,Found Property,1
10280,Mobile Food Vendor,1
10110,Electrical,1
10473,Cranes and Derricks,1
11201,Collection Truck Noise,1
10154,Street Condition,1
10168,General Construction/Plumbing,1
11366,Urinating in Public,1
11354,Sweeping/Inadequate,1
10307,Harboring Bees/Wasps,1
10121,Recycling Enforcement,1
11763,Consumer Complaint,1
10158,Damaged Tree,1
11241,Taxi Complaint,1
11232,Miscellaneous Categories,1
10044,Unsanitary Pigeon Condition,1
10463,Illegal Animal Kept as Pet,1
11572,Consumer Complaint,1
10023,Harboring Bees/Wasps,1
11228,Cranes and Derricks,1
10169,Dirty Conditions,1
10023,Vacant Lot,1
10037,Beach/Pool/Sauna Complaint,1
07410,Taxi Complaint,1
11209,Beach/Pool/Sauna Complaint,1
11357,Bike/Roller/Skate Chronic,1
11251,Illegal Parking,1
11542,Taxi Complaint,1
10033,Unlicensed Dog,1
11556,For Hire Vehicle Complaint,1
11379,Animal Facility - No Permit,1
10006,DPR Internal,1
10173,Sidewalk Condition,1
11354,Bus Stop Shelter Placement,1
10040,Taxi Report,1
10314,ELEVATOR,1
11368,Alzheimer's Care,1
06877,For Hire Vehicle Complaint,1
10128,Lifeguard,1
10469,Bike/Roller/Skate Chronic,1
10475,Scaffold Safety,1
10037,Day Care,1
10282,New Tree Request,1
07205,Consumer Complaint,1
10470,Construction Safety Enforcement,1
11366,Executive Inspections,1
11233,Investigations and Discipline (IAD),1
10027,General,1
10028,Unleashed Dog,1
13053,Consumer Complaint,1
10016,Bus Stop Shelter Placement,1
11419,Sweeping/Missed,1
10055,Found Property,1
10031,Disorderly Youth,1
11005,Advocate-Personal Exemptions,1
06897,Taxi Complaint,1
11238,Advocate-Prop Refunds/Credits,1
10176,Sewer,1
10303,Adopt-A-Basket,1
10459,Cooling Tower,1
10280,Sidewalk Condition,1
10128,Unsanitary Animal Facility,1
11102,LinkNYC,1
11005,Unsanitary Pigeon Condition,1
11232,Advocate-Commercial Exemptions,1
11432,Quality of Life,1
11001,PLUMBING,1
10004,Executive Inspections,1
10040,Recycling Enforcement,1
10522,Taxi Complaint,1
11203,Unlicensed Dog,1
11385,Illegal Animal Sold,1
11208,Tattooing,1
11228,Adopt-A-Basket,1
112516,Taxi Complaint,1
11360,Senior Center Complaint,1
10006,Homeless Encampment,1
10009,Home Delivered Meal - Missed Delivery,1
11516,Taxi Complaint,1
11205,Interior Demo,1
94928,Consumer Complaint,1
10455,Unleashed Dog,1
10033,Poison Ivy,1
10026,Illegal Fireworks,1
10024,Beach/Pool/Sauna Complaint,1
10470,Harboring Bees/Wasps,1
50707,Consumer Complaint,1
11209,Animal Facility - No Permit,1
11433,Pet Shop,1
08859,Taxi Complaint,1
10024,Cooling Tower,1
10167,DOF Property - RPIE Issue,1
11375,Senior Center Complaint,1
10312,Unleashed Dog,1
10469,Taxpayer Advocate Inquiry,1
11359,Water Conservation,1
11208,LinkNYC,1
11212,Beach/Pool/Sauna Complaint,1
11228,Posting Advertisement,1
11697,Standing Water,1
11229,Miscellaneous Categories,1
10310,Facades,1
11430,Mosquitoes,1
10282,Graffiti,1
07514,For Hire Vehicle Complaint,1
11426,Elder Abuse,1
11697,Derelict Vehicle,1
0740,Consumer Complaint,1
10456,Posting Advertisement,1
06811,Taxi Complaint,1
11412,Violation of Park Rules,1
10118,Asbestos,1
11420,Investigations and Discipline (IAD),1
11354,Investigations and Discipline (IAD),1
10471,Noise - Helicopter,1
11693,Damaged Tree,1
11429,Construction Safety Enforcement,1
10461,Facades,1
10305,ELEVATOR,1
10111,For Hire Vehicle Complaint,1
10601,For Hire Vehicle Complaint,1
10035,Advocate-Personal Exemptions,1
11358,ELEVATOR,1
00565,Taxi Complaint,1
10466,Bike/Roller/Skate Chronic,1
10162,PLUMBING,1
10031,Interior Demo,1
11359,Street Light Condition,1
10282,APPLIANCE,1
11233,Bike/Roller/Skate Chronic,1
11364,Miscellaneous Categories,1
11235,Poison Ivy,1
11385,Unsanitary Animal Facility,1
10801,For Hire Vehicle Complaint,1
10069,Drinking Water,1
10011,Window Guard,1
10314,Panhandling,1
07101,Taxi Report,1
11433,Animal in a Park,1
11005,UNSANITARY CONDITION,1
10158,For Hire Vehicle Complaint,1
10151,Water System,1
11106,Illegal Animal Sold,1
11236,Bus Stop Shelter Placement,1
10471,Illegal Fireworks,1
10453,Taxi Report,1
10065,Miscellaneous Categories,1
10472,Illegal Animal Sold,1
11430,Street Sign - Missing,1
10306,Senior Center Complaint,1
11222,Senior Center Complaint,1
11361,Taxpayer Advocate Inquiry,1
11361,Noise - House of Worship,1
10006,Damaged Tree,1
11501,Taxi Report,1
11365,Home Delivered Meal - Missed Delivery,1
10469,Special Natural Area District (SNAD),1
11238,Poison Ivy,1
10279,Taxi Report,1
11209,Noise - House of Worship,1
10312,Noise - Helicopter,1
10573,For Hire Vehicle Report,1
10158,General Construction/Plumbing,1
000000,Taxi Report,1
11703,Consumer Complaint,1
10155,Blocked Driveway,1
11217,Illegal Fireworks,1
10462,Bus Stop Shelter Placement,1
11046,SCRIE,1
11434,Elder Abuse,1
11364,DOF Property - RPIE Issue,1
11366,Bike/Roller/Skate Chronic,1
0000000,For Hire Vehicle Complaint,1
10128,Senior Center Complaint,1
11364,Boilers,1
11360,School Maintenance,1
10011,Unsanitary Animal Facility,1
11372,Poison Ivy,1
11374,Radioactive Material,1
10464,Recycling Enforcement,1
10007,Miscellaneous Categories,1
10003,Illegal Fireworks,1
10467,Dispatched Taxi Complaint,1
11427,Mobile Food Vendor,1
11362,Day Care,1
07028,Taxi Report,1
11208,Pet Shop,1
11367,Senior Center Complaint,1
11418,Pet Shop,1
10039,DOF Property - Owner Issue,1
10035,Alzheimer's Care,1
11231,Advocate-Prop Refunds/Credits,1
10040,Investigations and Discipline (IAD),1
10463,Adopt-A-Basket,1
11225,Public Toilet,1
11221,Bike Rack Condition,1
11429,DOF Property - RPIE Issue,1
11232,DOF Property - RPIE Issue,1
11215,Advocate-Prop Refunds/Credits,1
11214,Advocate-Prop Refunds/Credits,1
07608,Taxi Complaint,1
10012,BEST/Site Safety,1
57107,Consumer Complaint,1
10016,Noise - House of Worship,1
10469,Urinating in Public,1
10456,Cranes and Derricks,1
10462,Beach/Pool/Sauna Complaint,1
10454,Executive Inspections,1
10177,Noise - Vehicle,1
11209,Poison Ivy,1
31131,Consumer Complaint,1
11411,Drug Activity,1
11232,Scaffold Safety,1
10470,Unleashed Dog,1
11378,Panhandling,1
10107,Asbestos,1
10004,Investigations and Discipline (IAD),1
10017,Water Quality,1
11706,Consumer Complaint,1
11694,Advocate - Other,1
10005,Housing - Low Income Senior,1
10031,Bus Stop Shelter Placement,1
11217,Panhandling,1
07073,For Hire Vehicle Complaint,1
11221,Transportation Provider Complaint,1
07144,Taxi Complaint,1
10466,Collection Truck Noise,1
10467,Illegal Animal Sold,1
10118,Noise - Residential,1
11412,Bereavement Support Group,1
11434,Animal Facility - No Permit,1
11419,Public Payphone Complaint,1
11210,Illegal Fireworks,1
10457,Alzheimer's Care,1
10473,Special Projects Inspection Team (SPIT),1
10122,Taxi Report,1
10000,Panhandling,1
11427,Senior Center Complaint,1
11210,Cranes and Derricks,1
10018,Scaffold Safety,1
10010,Advocate-Prop Refunds/Credits,1
11419,Elevator,1
10032,Fire Alarm - Reinspection,1
11375,Harboring Bees/Wasps,1
10026,Harboring Bees/Wasps,1
10466,Window Guard,1
11223,Taxpayer Advocate Inquiry,1
10543,For Hire Vehicle Complaint,1
10024,Alzheimer's Care,1
11420,Disorderly Youth,1
10020,DOF Property - Payment Issue,1
11361,Mold,1
11426,Noise - House of Worship,1
10456,Executive Inspections,1
11221,Home Delivered Meal Complaint,1
43614,Consumer Complaint,1
10456,Mobile Food Vendor,1
10469,Adopt-A-Basket,1
11238,Home Delivered Meal Complaint,1
11372,Drinking Water,1
11210,Advocate - Other,1
10105,Asbestos,1
11434,Public Toilet,1
10155,Noise,1
11357,APPLIANCE,1
10106,Air Quality,1
10459,Adopt-A-Basket,1
11214,Animal Facility - No Permit,1
10036,Sweeping/Inadequate,1
10024,Poison Ivy,1
10282,Noise - Helicopter,1
10012,Advocate-Co-opCondo Abatement,1
11429,Advocate-Prop Class Incorrect,1
11372,Facades,1
10027,Plant,1
11105,DOF Property - Property Value,1
11570,Consumer Complaint,1
10153,Mobile Food Vendor,1
11691,Pet Shop,1
10040,Executive Inspections,1
10472,DOF Property - Property Value,1
10475,Homeless Encampment,1
10459,Illegal Fireworks,1
11426,Beach/Pool/Sauna Complaint,1
10029,Bike Rack Condition,1
11809,Consumer Complaint,1
10281,Derelict Bicycle,1
10466,Advocate-Prop Refunds/Credits,1
92108,Consumer Complaint,1
10027,Cranes and Derricks,1
11354,Advocate-Prop Refunds/Credits,1
11415,School Maintenance,1
10153,Construction Safety Enforcement,1
10550,Housing Options,1
10029,Sweeping/Inadequate,1
11374,Mobile Food Vendor,1
10038,Legal Services Provider Complaint,1
10034,Illegal Animal Sold,1
07656,Taxi Complaint,1
11374,Noise - Helicopter,1
10471,DPR Internal,1
10006,Water Conservation,1
11213,Unsanitary Pigeon Condition,1
10026,Panhandling,1
10473,Beach/Pool/Sauna Complaint,1
10014,Taxpayer Advocate Inquiry,1
11691,Advocate-Property Value,1
10118,General Construction/Plumbing,1
10024,For Hire Vehicle Report,1
10474,General,1
11370,Unlicensed Dog,1
11102,Public Toilet,1
89113,Consumer Complaint,1
10075,Root/Sewer/Sidewalk Condition,1
11224,Harboring Bees/Wasps,1
11208,Posting Advertisement,1
11367,Home Delivered Meal - Missed Delivery,1
11516,Consumer Complaint,1
10004,Mold,1
10020,Street Sign - Missing,1
10468,DOF Property - Owner Issue,1
10004,Litter Basket / Request,1
10464,DOF Property - Owner Issue,1
11003,Taxi Complaint,1
10453,Disorderly Youth,1
11709,Taxi Complaint,1
10000,Street Sign - Damaged,1
11249,Tattooing,1
10119,Broken Parking Meter,1
11412,Taxpayer Advocate Inquiry,1
10305,Bus Stop Shelter Placement,1
10018,Overgrown Tree/Branches,1
11426,FLOORING/STAIRS,1
11367,Case Management Agency Complaint,1
10013,Advocate - Other,1
11413,Non-Residential Heat,1
11413,DPR Internal,1
11242,Taxi Report,1
11232,Cranes and Derricks,1
11219,Harboring Bees/Wasps,1
11206,Facades,1
11233,Facades,1
10469,Investigations and Discipline (IAD),1
10029,Fire Alarm - Reinspection,1
11231,Illegal Animal Kept as Pet,1
10023,FATF,1
10172,Noise - Street/Sidewalk,1
11206,Disorderly Youth,1
10468,Unsanitary Pigeon Condition,1
10455,General,1
10804,Taxi Complaint,1
11358,Recycling Enforcement,1
11427,Noise - House of Worship,1
11239,Graffiti,1
11207,Bike Rack Condition,1
11201,Unsanitary Animal Facility,1
10457,Unsanitary Pigeon Condition,1
11412,Harboring Bees/Wasps,1
11697,ELECTRIC,1
10031,Sweeping/Inadequate,1
10002,Beach/Pool/Sauna Complaint,1
10169,Taxi Report,1
11419,Smoking,1
10069,Graffiti,1
11414,Advocate-Prop Refunds/Credits,1
11040,GENERAL,1
11229,Home Care Provider Complaint,1
10006,Lead,1
11433,Vending,1
10309,Noise - Helicopter,1
11109,Derelict Vehicles,1
11207,Mobile Food Vendor,1
10459,Illegal Animal Kept as Pet,1
11367,School Maintenance,1
11581,Food Establishment,1
11102,Harboring Bees/Wasps,1
10455,DOF Property - Owner Issue,1
10309,Collection Truck Noise,1
10037,Water Conservation,1
10460,Noise - House of Worship,1
11375,DOF Property - RPIE Issue,1
11234,FATF,1
11362,ELECTRIC,1
11216,Illegal Fireworks,1
11226,Advocate - Other,1
10701,Consumer Complaint,1
11241,Street Condition,1
11236,Beach/Pool/Sauna Complaint,1
11379,Executive Inspections,1
10035,Public Toilet,1
10475,Mosquitoes,1
10040,Pet Shop,1
10001,Home Delivered Meal - Missed Delivery,1
11239,DOF Property - Request Copy,1
10018,Housing Options,1
10473,Public Payphone Complaint,1
08817,Taxi Complaint,1
10462,Scaffold Safety,1
10010,Sweeping/Missed,1
10010,Drinking Water,1
10033,DOF Property - Update Account,1
11215,Alzheimer's Care,1
10005,Electrical,1
11692,Taxi Report,1
99999,Housing - Low Income Senior,1
10037,Senior Center Complaint,1
08361,SCRIE,1
10001,Public Toilet,1
11374,Bottled Water,1
11224,Bike Rack Condition,1
10013,Sweeping/Missed,1
10121,DOF Property - Payment Issue,1
11360,Miscellaneous Categories,1
10023,Home Delivered Meal - Missed Delivery,1
10304,Urinating in Public,1
11203,Legal Services Provider Complaint,1
11203,Special Natural Area District (SNAD),1
10106,Bus Stop Shelter Placement,1
10111,Noise - Helicopter,1
06903,For Hire Vehicle Complaint,1
10034,DOF Property - Update Account,1
11434,Mold,1
10032,Bike/Roller/Skate Chronic,1
11422,Recycling Enforcement,1
10462,Window Guard,1
10009,Alzheimer's Care,1
10038,Disorderly Youth,1
11222,For Hire Vehicle Report,1
11212,Disorderly Youth,1
11416,Sustainability Enforcement,1
11697,Sidewalk Condition,1
11430,Special Projects Inspection Team (SPIT),1
11419,Posting Advertisement,1
11249,Day Care,1
11210,Violation of Park Rules,1
10001,Root/Sewer/Sidewalk Condition,1
10465,Advocate - Other,1
11430,Maintenance or Facility,1
10038,Noise - House of Worship,1
10305,Overflowing Litter Baskets,1
11211,Overflowing Recycling Baskets,1
11423,FATF,1
11101,Municipal Parking Facility,1
11364,Quality of Life,1
10013,Root/Sewer/Sidewalk Condition,1
11372,Public Toilet,1
11423,For Hire Vehicle Report,1
11104,Poison Ivy,1
11106,Overflowing Recycling Baskets,1
11420,Poison Ivy,1
11412,Public Toilet,1
11232,Sweeping/Inadequate,1
10162,Noise - Residential,1
11360,Disorderly Youth,1
11004,Asbestos,1
11433,DOF Property - RPIE Issue,1
11361,Vacant Lot,1
1178,Consumer Complaint,1
10040,Drinking Water,1
11355,Special Natural Area District (SNAD),1
