33063,Consumer Complaint,1
11226,Adopt-A-Basket,1
11217,Alzheimer's Care,1
10304,Taxpayer Advocate Inquiry,1
11697,Missed Collection (All Materials),1
10000,Homeless Encampment,1
10044,Street Light Condition,1
10000,Noise - Commercial,1
11208,Overflowing Litter Baskets,1
11691,Overflowing Litter Baskets,1
11004,Non-Residential Heat,1
26554,Taxi Complaint,1
10030,Bus Stop Shelter Complaint,1
99999,For Hire Vehicle Report,1
10461,Elder Abuse,1
11692,Mold,1
10028,Drinking Water,1
35244,Consumer Complaint,1
11691,Public Payphone Complaint,1
10457,Harboring Bees/Wasps,1
10031,DOF Property - Property Value,1
10471,DOF Property - RPIE Issue,1
11109,Blocked Driveway,1
10465,Adopt-A-Basket,1
10044,Consumer Complaint,1
10000,Sanitation Condition,1
11435,Legal Services Provider Complaint,1
11377,Senior Center Complaint,1
11201,Unsanitary Pigeon Condition,1
10103,HEAT/HOT WATER,1
11364,Illegal Animal Kept as Pet,1
077011,Consumer Complaint,1
11201,Plant,1
11239,Bus Stop Shelter Placement,1
11040,Graffiti,1
11368,Radioactive Material,1
11355,Advocate - Other,1
10304,Bus Stop Shelter Placement,1
10029,Harboring Bees/Wasps,1
11249,Animal Facility - No Permit,1
10538,Consumer Complaint,1
11432,Bottled Water,1
10172,Traffic,1
11412,Indoor Air Quality,1
10009,Home Delivered Meal Complaint,1
10022,Unsanitary Animal Pvt Property,1
10034,Sustainability Enforcement,1
10165,Sustainability Enforcement,1
10308,For Hire Vehicle Complaint,1
10532,Taxi Complaint,1
10461,Sweeping/Inadequate,1
11204,DOF Property - City Rebate,1
11109,Vending,1
11205,Indoor Sewage,1
10282,Street Light Condition,1
10033,Bike/Roller/Skate Chronic,1
10030,Case Management Agency Complaint,1
10452,Mosquitoes,1
10115,Rodent,1
10021,Unsanitary Pigeon Condition,1
11435,Home Delivered Meal - Missed Delivery,1
11695,Beach/Pool/Sauna Complaint,1
21201,Consumer Complaint,1
10024,Home Delivered Meal Complaint,1
10314,Advocate-Commercial Exemptions,1
10118,Derelict Vehicle,1
10003,Drinking Water,1
10028,Disorderly Youth,1
11420,Special Projects Inspection Team (SPIT),1
10012,Mold,1
10134,Taxi Complaint,1
11207,Scaffold Safety,1
11427,Non-Residential Heat,1
10155,Sustainability Enforcement,1
10172,Sustainability Enforcement,1
11697,Taxi Complaint,1
11211,Day Care,1
10302,Unsanitary Animal Facility,1
75403,Consumer Complaint,1
11364,Harboring Bees/Wasps,1
10468,Home Delivered Meal Complaint,1
10282,Noise - Park,1
11210,Scaffold Safety,1
11050,Consumer Complaint,1
10301,Bus Stop Shelter Placement,1
10065,Alzheimer's Care,1
07090,Housing Options,1
10105,Homeless Person Assistance,1
11229,Stalled Sites,1
11416,Non-Residential Heat,1
11216,Facades,1
11358,Quality of Life,1
11212,Investigations and Discipline (IAD),1
10044,For Hire Vehicle Complaint,1
10475,DOF Property - Owner Issue,1
11432,OEM Disabled Vehicle,1
11526,Taxi Report,1
11229,Bike/Roller/Skate Chronic,1
11415,Animal in a Park,1
10103,Lead,1
10012,DRIE,1
12206,Consumer Complaint,1
11238,DPR Internal,1
11418,Drug Activity,1
14094,Consumer Complaint,1
11369,Bereavement Support Group,1
10302,Non-Residential Heat,1
07302,For Hire Vehicle Complaint,1
11368,Dead Tree,1
10282,DOF Property - Update Account,1
17111,Consumer Complaint,1
10457,Broken Parking Meter,1
10023,Scaffold Safety,1
10308,Harboring Bees/Wasps,1
10282,Sidewalk Condition,1
10002,Illegal Animal Kept as Pet,1
11370,Vacant Lot,1
11206,Animal Facility - No Permit,1
11421,Day Care,1
10314,Urinating in Public,1
07722,For Hire Vehicle Complaint,1
11552,Alzheimer's Care,1
10305,Collection Truck Noise,1
11417,ELEVATOR,1
10461,Panhandling,1
10460,Mold,1
11419,Disorderly Youth,1
10024,DOF Property - City Rebate,1
11459,Consumer Complaint,1
10069,Overgrown Tree/Branches,1
11005,Water System,1
11693,DRIE,1
10026,Advocate-UBT,1
11234,For Hire Vehicle Report,1
10310,Unsanitary Animal Facility,1
11224,Bus Stop Shelter Placement,1
10118,Dirty Conditions,1
11228,Bike Rack Condition,1
10310,Home Delivered Meal Complaint,1
10456,Special Projects Inspection Team (SPIT),1
10033,Bus Stop Shelter Complaint,1
11370,DOF Property - Property Value,1
11693,Taxi Complaint,1
10459,Found Property,1
10025,Transportation Provider Complaint,1
10033,Posting Advertisement,1
10103,Broken Muni Meter,1
11226,Bus Stop Shelter Placement,1
33020,Consumer Complaint,1
11251,Traffic,1
11415,Investigations and Discipline (IAD),1
11234,Public Toilet,1
11040,Smoking,1
10005,Miscellaneous Categories,1
07027,Taxi Complaint,1
10065,Taxpayer Advocate Inquiry,1
10280,Street Sign - Missing,1
10309,Day Care,1
11238,Public Toilet,1
11421,Animal Facility - No Permit,1
11385,Panhandling,1
11422,Window Guard,1
10038,Tanning,1
10023,Disorderly Youth,1
10464,DOF Property - Property Value,1
11367,Vending,1
11220,Posting Advertisement,1
11436,Drinking,1
10103,Sewer,1
10027,Special Natural Area District (SNAD),1
10472,Alzheimer's Care,1
10029,Root/Sewer/Sidewalk Condition,1
10120,Sustainability Enforcement,1
11768,For Hire Vehicle Complaint,1
10459,DOF Property - RPIE Issue,1
11719,Consumer Complaint,1
11367,Mold,1
11377,Bike Rack Condition,1
11429,Alzheimer's Care,1
11219,Bereavement Support Group,1
10465,Illegal Animal Kept as Pet,1
11373,Sweeping/Inadequate,1
11356,APPLIANCE,1
10314,Drinking Water,1
11222,DRIE,1
11358,Day Care,1
10464,ELECTRIC,1
10012,Disorderly Youth,1
11415,Non-Residential Heat,1
11220,Dead Tree,1
10039,Disorderly Youth,1
11354,Public Payphone Complaint,1
11211,Drinking Water,1
10009,Bike Rack Condition,1
10465,Investigations and Discipline (IAD),1
10007,WATER LEAK,1
10120,Water System,1
10018,DOF Property - RPIE Issue,1
11367,Advocate-Property Value,1
1150,Consumer Complaint,1
80526,Consumer Complaint,1
10035,Home Delivered Meal - Missed Delivery,1
10280,Panhandling,1
10048,Street Light Condition,1
11379,Taxi Report,1
10065,Drinking Water,1
11743,For Hire Vehicle Complaint,1
07701,Taxi Report,1
10306,Disorderly Youth,1
10065,Collection Truck Noise,1
11229,Alzheimer's Care,1
11203,Collection Truck Noise,1
11433,Panhandling,1
11435,Harboring Bees/Wasps,1
10025,Advocate-Co-opCondo Abatement,1
11209,Legal Services Provider Complaint,1
10464,Senior Center Complaint,1
11355,City Vehicle Placard Complaint,1
10024,Disorderly Youth,1
11249,Noise - House of Worship,1
10035,Traffic Signal Condition,1
10033,Illegal Fireworks,1
10006,New Tree Request,1
11101,OEM Disabled Vehicle,1
11233,Interior Demo,1
11430,Homeless Encampment,1
75007,Consumer Complaint,1
10468,Panhandling,1
11237,Bike/Roller/Skate Chronic,1
10305,Noise - Park,1
10465,Special Natural Area District (SNAD),1
11216,Lifeguard,1
10473,Illegal Fireworks,1
11735,Taxi Report,1
11237,Sweeping/Missed,1
10121,Non-Emergency Police Matter,1
10019,Beach/Pool/Sauna Complaint,1
10007,Investigations and Discipline (IAD),1
11213,Unsanitary Animal Facility,1
11364,ATF,1
11427,Building Marshals office,1
11361,School Maintenance,1
10452,DOF Property - Owner Issue,1
12344,For Hire Vehicle Complaint,1
10020,Blocked Driveway,1
11430,Air Quality,1
11426,Indoor Sewage,1
11354,Derelict Bicycle,1
11361,Unsanitary Animal Facility,1
10472,Home Delivered Meal Complaint,1
11211,Advocate-Prop Refunds/Credits,1
11413,Unsanitary Pigeon Condition,1
60656,Consumer Complaint,1
10306,Advocate-Personal Exemptions,1
11372,Illegal Fireworks,1
11418,City Vehicle Placard Complaint,1
10471,Vending,1
10039,Industrial Waste,1
10026,Water Conservation,1
11354,Bereavement Support Group,1
10170,Illegal Parking,1
10030,LinkNYC,1
10176,Water System,1
10112,Drinking,1
10031,Home Delivered Meal - Missed Delivery,1
11378,ATF,1
11207,Investigations and Discipline (IAD),1
11004,Facades,1
11105,Dead Tree,1
11103,Sustainability Enforcement,1
11010,Taxi Complaint,1
11040,Investigations and Discipline (IAD),1
11791,Consumer Complaint,1
11364,Homeless Encampment,1
10006,APPLIANCE,1
11249,Beach/Pool/Sauna Complaint,1
11369,Animal in a Park,1
11104,Mosquitoes,1
10464,Noise - Park,1
07036,Taxi Report,1
10451,Panhandling,1
10453,Sweeping/Missed,1
11210,For Hire Vehicle Report,1
11430,Vending,1
11379,Facades,1
11241,Sustainability Enforcement,1
10177,Illegal Tree Damage,1
10457,Noise - Helicopter,1
10001,Investigations and Discipline (IAD),1
11205,Sweeping/Inadequate,1
07726,Consumer Complaint,1
11223,Public Payphone Complaint,1
10452,Noise - Helicopter,1
10112,Elevator,1
11005,Water Quality,1
10107,General Construction/Plumbing,1
11235,Cranes and Derricks,1
11106,Found Property,1
14621,Housing Options,1
10007,Water Quality,1
10552,Consumer Complaint,1
10004,ELECTRIC,1
10002,Interior Demo,1
10468,Overflowing Recycling Baskets,1
10011,Harboring Bees/Wasps,1
11201,Day Care,1
11229,City Vehicle Placard Complaint,1
10307,Noise - Helicopter,1
10036,Adopt-A-Basket,1
11426,Homeless Encampment,1
11364,Non-Residential Heat,1
10007,Building Marshals office,1
11358,Violation of Park Rules,1
10041,Dirty Conditions,1
11204,Request Xmas Tree Collection,1
10019,Advocate-Prop Refunds/Credits,1
10012,Bus Stop Shelter Complaint,1
10471,Derelict Bicycle,1
92660,Consumer Complaint,1
10069,Hazardous Materials,1
07054,SCRIE,1
08837,Consumer Complaint,1
10458,Home Delivered Meal Complaint,1
10025,Public Toilet,1
11434,Senior Center Complaint,1
07112,Consumer Complaint,1
11369,Advocate-Prop Refunds/Credits,1
11109,Homeless Person Assistance,1
11370,Noise - House of Worship,1
11358,Adopt-A-Basket,1
10003,LinkNYC,1
11214,Quality of Life,1
10472,Dead Tree,1
11229,Scaffold Safety,1
10470,Panhandling,1
07302,Consumer Complaint,1
10000,Sidewalk Condition,1
10457,Overflowing Litter Baskets,1
10016,Adopt-A-Basket,1
11230,Illegal Fireworks,1
10307,Food Establishment,1
11694,Lifeguard,1
10458,Tanning,1
11434,Bus Stop Shelter Placement,1
10172,Vending,1
02114,SCRIE,1
10451,Found Property,1
11239,Collection Truck Noise,1
10280,DOF Property - Payment Issue,1
11421,Mold,1
11218,Cranes and Derricks,1
10506,Consumer Complaint,1
10454,Bus Stop Shelter Complaint,1
11372,Highway Condition,1
10154,Broken Muni Meter,1
10023,Illegal Animal Kept as Pet,1
10001,Home Care Provider Complaint,1
10271,Animal Abuse,1
10034,Drinking Water,1
10466,MOLD,1
10169,DOF Property - Payment Issue,1
10451,Quality of Life,1
11414,Sustainability Enforcement,1
10550,For Hire Vehicle Complaint,1
11219,Found Property,1
11436,Violation of Park Rules,1
11228,OUTSIDE BUILDING,1
10307,Unleashed Dog,1
10004,Indoor Sewage,1
10463,DOF Property - Property Value,1
11697,Unsanitary Animal Pvt Property,1
10040,Tattooing,1
10129,DOF Property - Payment Issue,1
10031,Urinating in Public,1
11369,Illegal Fireworks,1
10024,Illegal Animal Kept as Pet,1
10466,Disorderly Youth,1
11693,Noise - House of Worship,1
11237,Bike Rack Condition,1
11415,Vacant Lot,1
11369,Noise - Helicopter,1
10302,Sustainability Enforcement,1
10307,Taxi Complaint,1
11414,Found Property,1
10038,Found Property,1
11414,Alzheimer's Care,1
90630,Consumer Complaint,1
10473,Scaffold Safety,1
11225,Illegal Animal Kept as Pet,1
10035,Senior Center Complaint,1
11208,Plant,1
11691,Violation of Park Rules,1
10459,Sweeping/Inadequate,1
12590,Consumer Complaint,1
11239,Water Conservation,1
11237,Unleashed Dog,1
11244,Consumer Complaint,1
11225,Sweeping/Missed,1
10453,LinkNYC,1
11211,Overflowing Litter Baskets,1
11411,Special Projects Inspection Team (SPIT),1
10012,DOF Property - RPIE Issue,1
11412,DOF Property - Property Value,1
11040,Miscellaneous Categories,1
10705,Taxi Complaint,1
11109,Snow,1
11211,Bereavement Support Group,1
11435,Animal in a Park,1
10022,Mold,1
11229,Case Management Agency Complaint,1
10304,Noise - House of Worship,1
10014,Case Management Agency Complaint,1
11105,OUTSIDE BUILDING,1
10282,Bike/Roller/Skate Chronic,1
11201,Illegal Fireworks,1
11365,Drug Activity,1
10123,Sidewalk Condition,1
10048,DOF Property - Update Account,1
11416,Recycling Enforcement,1
11102,Non-Residential Heat,1
11959,Taxi Complaint,1
10462,Dead Tree,1
10014,Unsanitary Animal Pvt Property,1
10471,Housing Options,1
10038,Unsanitary Animal Pvt Property,1
11426,Housing Options,1
11104,Cranes and Derricks,1
10009,Tattooing,1
60607,Consumer Complaint,1
11209,Tattooing,1
11697,Sanitation Condition,1
11209,Cranes and Derricks,1
10301,Poison Ivy,1
11436,Investigations and Discipline (IAD),1
11207,Cranes and Derricks,1
10007,Public Toilet,1
10465,Noise - Helicopter,1
10168,Broken Muni Meter,1
10028,Indoor Sewage,1
10128,Collection Truck Noise,1
11423,Smoking,1
11434,Building Marshals office,1
06830,For Hire Vehicle Complaint,1
11021,For Hire Vehicle Complaint,1
11420,Day Care,1
10466,Senior Center Complaint,1
11216,Broken Parking Meter,1
11435,Disorderly Youth,1
12345,Taxi Complaint,1
06824,Consumer Complaint,1
10037,Bike/Roller/Skate Chronic,1
11214,Advocate-Personal Exemptions,1
11040,Disorderly Youth,1
10307,Scaffold Safety,1
11228,Homeless Person Assistance,1
10107,Street Sign - Missing,1
11209,Bus Stop Shelter Placement,1
11430,Asbestos,1
11360,Homeless Encampment,1
10461,Advocate-Personal Exemptions,1
11218,Elder Abuse,1
11203,Unsanitary Pigeon Condition,1
11697,Snow,1
10036,Illegal Fireworks,1
10039,Unleashed Dog,1
10271,DOF Property - Reduction Issue,1
11417,Day Care,1
45040,Consumer Complaint,1
10011,Unleashed Dog,1
10304,Vending,1
10028,Unsanitary Animal Pvt Property,1
11229,Bereavement Support Group,1
11361,Alzheimer's Care,1
11228,For Hire Vehicle Report,1
10035,DOF Property - Property Value,1
11229,DOF Property - RPIE Issue,1
11103,Found Property,1
11224,Dead Tree,1
11109,Special Projects Inspection Team (SPIT),1
11428,Asbestos,1
10021,Building Condition,1
11367,City Vehicle Placard Complaint,1
11415,Harboring Bees/Wasps,1
11105,Scaffold Safety,1
11419,Taxi Report,1
10474,Taxi Report,1
10166,Street Condition,1
11417,For Hire Vehicle Report,1
11226,For Hire Vehicle Report,1
10037,Adopt-A-Basket,1
10128,Posting Advertisement,1
10002,Alzheimer's Care,1
10462,Poison Ivy,1
11579,Taxi Complaint,1
10111,General Construction/Plumbing,1
11237,Drug Activity,1
10471,Smoking,1
10002,Dead Tree,1
11206,Sweeping/Missed,1
10308,Tanning,1
11427,Urinating in Public,1
11103,Animal in a Park,1
10017,Bus Stop Shelter Placement,1
11421,Noise - House of Worship,1
10312,Panhandling,1
11372,For Hire Vehicle Report,1
11205,Violation of Park Rules,1
10281,Sewer,1
11040,DOF Property - Owner Issue,1
11211,Posting Advertisement,1
10009,Unsanitary Animal Facility,1
10169,Broken Muni Meter,1
11436,Sweeping/Inadequate,1
10001,LinkNYC,1
10031,Collection Truck Noise,1
11219,Senior Center Complaint,1
11210,DPR Internal,1
10107,Non-Residential Heat,1
10310,DOF Property - RPIE Issue,1
11001,School Maintenance,1
19149,Consumer Complaint,1
10016,Squeegee,1
10033,Illegal Animal Sold,1
11230,Adopt-A-Basket,1
10281,Noise - Helicopter,1
10129,Consumer Complaint,1
10453,Noise - Helicopter,1
10454,Overflowing Litter Baskets,1
11220,X-Ray Machine/Equipment,1
11215,Adopt-A-Basket,1
11552,Consumer Complaint,1
42101,Consumer Complaint,1
10278,Traffic Signal Condition,1
10021,Advocate-Prop Refunds/Credits,1
10018,ATF,1
10310,Sustainability Enforcement,1
10007,Found Property,1
10035,Found Property,1
11101,Home Delivered Meal - Missed Delivery,1
11429,Food Poisoning,1
11249,Urinating in Public,1
11219,Posting Advertisement,1
11213,Bus Stop Shelter Placement,1
11104,Drinking Water,1
11411,Industrial Waste,1
10035,For Hire Vehicle Report,1
11102,Sweeping/Missed,1
10013,Squeegee,1
10310,Drinking,1
11417,Taxi Report,1
10003,Vacant Lot,1
11378,Alzheimer's Care,1
11219,Taxpayer Advocate Inquiry,1
11204,Posting Advertisement,1
11422,Bus Stop Shelter Placement,1
10022,Alzheimer's Care,1
10017,Home Delivered Meal Complaint,1
11423,Noise - Helicopter,1
11354,Drug Activity,1
10006,Building Marshals office,1
10004,School Maintenance,1
07430,Taxi Complaint,1
11236,Taxpayer Advocate Inquiry,1
10065,Dead Tree,1
10314,Radioactive Material,1
11221,Senior Center Complaint,1
10453,DOF Property - Property Value,1
11411,Vending,1
10312,Bus Stop Shelter Placement,1
10027,Taxpayer Advocate Inquiry,1
11104,Bike/Roller/Skate Chronic,1
11362,Beach/Pool/Sauna Complaint,1
10120,Illegal Parking,1
11355,Home Care Provider Complaint,1
90274,Consumer Complaint,1
11218,DOF Parking - Tax Exemption,1
11426,Mold,1
10475,Recycling Enforcement,1
11419,ELEVATOR,1
11427,DOF Property - RPIE Issue,1
11234,Advocate-Personal Exemptions,1
11412,Sustainability Enforcement,1
10468,Quality of Life,1
10304,Lifeguard,1
10028,Alzheimer's Care,1
10035,Bike/Roller/Skate Chronic,1
11411,Bus Stop Shelter Placement,1
11363,Homeless Person Assistance,1
11691,Tattooing,1
11010,Taxi Report,1
11422,Beach/Pool/Sauna Complaint,1
11367,For Hire Vehicle Report,1
11226,Collection Truck Noise,1
10031,Unleashed Dog,1
10309,Adopt-A-Basket,1
10021,Adopt-A-Basket,1
11364,Bike/Roller/Skate Chronic,1
10004,Illegal Tree Damage,1
11233,Illegal Animal Kept as Pet,1
11432,Beach/Pool/Sauna Complaint,1
11226,Advocate-Personal Exemptions,1
11215,Bus Stop Shelter Placement,1
11355,Animal in a Park,1
10278,Illegal Parking,1
11368,Building Marshals office,1
07410,For Hire Vehicle Complaint,1
10989,Taxi Complaint,1
11710,Taxi Complaint,1
117475002,Taxi Complaint,1
11430,Animal Abuse,1
11412,Home Delivered Meal - Missed Delivery,1
10804,SCRIE,1
11379,Noise - Helicopter,1
11239,Electrical,1
11354,Collection Truck Noise,1
10310,Bike Rack Condition,1
11368,Scaffold Safety,1
11236,City Vehicle Placard Complaint,1
10309,Indoor Air Quality,1
10010,Posting Advertisement,1
10120,Animal Abuse,1
11103,Adopt-A-Basket,1
11040,Food Poisoning,1
11372,Scaffold Safety,1
10026,Tattooing,1
10165,Consumer Complaint,1
10005,Violation of Park Rules,1
11415,ATF,1
11416,Dead Tree,1
10037,Miscellaneous Categories,1
10475,Unleashed Dog,1
10004,Emergency Response Team (ERT),1
10007,Beach/Pool/Sauna Complaint,1
10005,Street Sign - Missing,1
11238,Advocate-Co-opCondo Abatement,1
10281,Street Sign - Missing,1
10035,Disorderly Youth,1
30092,Consumer Complaint,1
11358,Derelict Bicycle,1
10304,Broken Parking Meter,1
11361,Housing Options,1
11374,Animal in a Park,1
10462,Alzheimer's Care,1
11237,Disorderly Youth,1
10115,SCRIE,1
11373,Calorie Labeling,1
10179,Homeless Person Assistance,1
11109,Animal in a Park,1
10010,Adopt-A-Basket,1
11385,Special Natural Area District (SNAD),1
11694,Investigations and Discipline (IAD),1
11223,Animal in a Park,1
11223,ATF,1
10464,Miscellaneous Categories,1
11231,Dead Tree,1
10451,Urinating in Public,1
11230,Home Care Provider Complaint,1
10303,Senior Center Complaint,1
11428,Elder Abuse,1
11411,OUTSIDE BUILDING,1
10310,Scaffold Safety,1
10019,Advocate-Property Value,1
11375,Home Care Provider Complaint,1
11697,Traffic,1
10162,Taxi Report,1
11371,Derelict Vehicle,1
10474,Plant,1
10103,Taxi Report,1
11692,Dead Tree,1
07502,Taxi Complaint,1
12204,Housing Options,1
11354,Legal Services Provider Complaint,1
11423,Dead Tree,1
11422,Dead Tree,1
37206,Alzheimer's Care,1
11420,City Vehicle Placard Complaint,1
11420,Animal in a Park,1
11411,DPR Internal,1
10474,Noise - Park,1
14009,Consumer Complaint,1
10075,Bike Rack Condition,1
11369,City Vehicle Placard Complaint,1
10465,Senior Center Complaint,1
11363,Harboring Bees/Wasps,1
11362,Homeless Encampment,1
10001,OUTSIDE BUILDING,1
11355,Bike/Roller/Skate Chronic,1
11436,Asbestos,1
10120,Sidewalk Condition,1
11385,Drinking Water,1
10463,Sweeping/Missed,1
11692,Root/Sewer/Sidewalk Condition,1
11103,Elder Abuse,1
10308,DOF Property - RPIE Issue,1
10305,Tanning,1
10280,Plumbing,1
10463,DOF Property - RPIE Issue,1
11435,Adopt-A-Basket,1
10018,Violation of Park Rules,1
10454,Sweeping/Inadequate,1
10128,Advocate-Personal Exemptions,1
10118,Taxi Report,1
11697,FLOORING/STAIRS,1
11235,Bottled Water,1
11379,For Hire Vehicle Report,1
10000,Food Establishment,1
10106,Broken Muni Meter,1
11693,DOF Property - Property Value,1
10000,Indoor Air Quality,1
01581,Consumer Complaint,1
11359,Noise - Vehicle,1
10069,DRIE,1
11420,Window Guard,1
11249,Dead Tree,1
10065,Quality of Life,1
10176,For Hire Vehicle Complaint,1
07003,Taxi Complaint,1
11226,Found Property,1
11229,Urinating in Public,1
10457,Investigations and Discipline (IAD),1
11368,FATF,1
10502,Consumer Complaint,1
11435,Drinking Water,1
11204,DOF Property - Property Value,1
10464,Vending,1
10006,Indoor Sewage,1
10459,Mold,1
10456,Mosquitoes,1
10007,Recycling Enforcement,1
11231,Home Delivered Meal Complaint,1
10474,Litter Basket / Request,1
10307,Noise - House of Worship,1
02346,Consumer Complaint,1
01757,Consumer Complaint,1
37909,Consumer Complaint,1
10466,Broken Parking Meter,1
11415,Construction Safety Enforcement,1
10038,Elder Abuse,1
11209,Bike Rack Condition,1
10314,Request Xmas Tree Collection,1
10301,For Hire Vehicle Report,1
10475,Elder Abuse,1
11378,Animal Facility - No Permit,1
11363,Day Care,1
10472,Advocate-Personal Exemptions,1
11201,Beach/Pool/Sauna Complaint,1
11365,Tattooing,1
10035,Bottled Water,1
3358,Consumer Complaint,1
11430,Bus Stop Shelter Placement,1
11366,DPR Internal,1
11411,Boilers,1
10462,Building Marshals office,1
11219,Unleashed Dog,1
10029,Plant,1
11412,SCRIE,1
11242,Vending,1
10465,Public Payphone Complaint,1
11729,Taxi Complaint,1
10282,Air Quality,1
10033,Alzheimer's Care,1
113709,Consumer Complaint,1
11213,For Hire Vehicle Report,1
07606,Taxi Report,1
10103,Consumer Complaint,1
11357,Disorderly Youth,1
11001,DOF Property - Property Value,1
10119,Indoor Air Quality,1
11234,Case Management Agency Complaint,1
01853,Consumer Complaint,1
11412,Smoking,1
07029,Taxi Complaint,1
11105,Found Property,1
10038,Bike/Roller/Skate Chronic,1
10474,City Vehicle Placard Complaint,1
10004,Damaged Tree,1
10466,Derelict Bicycle,1
10038,DOF Property - RPIE Issue,1
10013,Noise - House of Worship,1
11004,Housing Options,1
10302,Beach/Pool/Sauna Complaint,1
07087,Consumer Complaint,1
10041,Special Projects Inspection Team (SPIT),1
10282,Public Toilet,1
11413,Harboring Bees/Wasps,1
11429,Urinating in Public,1
11004,Recycling Enforcement,1
10459,Taxi Report,1
10121,Rodent,1
10020,DOF Parking - Tax Exemption,1
10044,Water Quality,1
11694,Home Care Provider Complaint,1
10271,For Hire Vehicle Complaint,1
11411,Unleashed Dog,1
10174,Construction Safety Enforcement,1
07087,Taxi Complaint,1
10451,Elder Abuse,1
11208,Animal in a Park,1
11213,Unleashed Dog,1
11226,DOF Property - RPIE Issue,1
10457,Taxpayer Advocate Inquiry,1
11212,Alzheimer's Care,1
32119,Consumer Complaint,1
10990,Consumer Complaint,1
10006,Radioactive Material,1
10467,Senior Center Complaint,1
11109,UNSANITARY CONDITION,1
10007,Disorderly Youth,1
11430,Indoor Air Quality,1
11693,Unleashed Dog,1
11203,Advocate-Personal Exemptions,1
11692,SCRIE,1
30092,Housing Options,1
10471,OUTSIDE BUILDING,1
11363,Unleashed Dog,1
10029,Adopt-A-Basket,1
10459,Broken Parking Meter,1
11430,Water System,1
11354,Harboring Bees/Wasps,1
11205,Poison Ivy,1
14222,Consumer Complaint,1
11691,Animal in a Park,1
10022,Litter Basket / Request,1
10019,DOF Property - Property Value,1
11101,Taxpayer Advocate Inquiry,1
11427,Sweeping/Missed,1
11040,Electrical,1
11368,Case Management Agency Complaint,1
10025,Quality of Life,1
10001,School Maintenance,1
00877,Taxi Complaint,1
11792,Taxi Complaint,1
11237,Animal Facility - No Permit,1
10314,Day Care,1
10017,Investigations and Discipline (IAD),1
11208,Bike/Roller/Skate Chronic,1
11429,SCRIE,1
10030,Disorderly Youth,1
11411,Advocate-Property Value,1
11220,Illegal Fireworks,1
10032,Disorderly Youth,1
11360,Mosquitoes,1
11435,Senior Center Complaint,1
11377,Home Delivered Meal - Missed Delivery,1
10001,Bus Stop Shelter Placement,1
11691,Drinking,1
10282,SAFETY,1
11968,Consumer Complaint,1
11374,Drinking,1
11369,Bike/Roller/Skate Chronic,1
11230,Mold,1
10009,Home Care Provider Complaint,1
08837,Taxi Complaint,1
11215,Home Care Provider Complaint,1
11223,Bike/Roller/Skate Chronic,1
10314,Tanning,1
11385,Alzheimer's Care,1
33463,Housing Options,1
10009,NORC Complaint,1
99999,Food Establishment,1
10003,Taxpayer Advocate Inquiry,1
10008,Housing - Low Income Senior,1
10580,For Hire Vehicle Report,1
12209,Consumer Complaint,1
10304,Tattooing,1
10039,Street Sign - Missing,1
10463,Bridge Condition,1
10470,Bus Stop Shelter Complaint,1
12033,Housing Options,1
11219,DOF Property - City Rebate,1
11355,Beach/Pool/Sauna Complaint,1
10024,Sweeping/Inadequate,1
11692,Special Projects Inspection Team (SPIT),1
11373,Taxpayer Advocate Inquiry,1
10467,Illegal Fireworks,1
10459,Animal Facility - No Permit,1
28501,Housing Options,1
10003,Adopt-A-Basket,1
11236,Poison Ivy,1
10003,Sweeping/Inadequate,1
11103,For Hire Vehicle Report,1
10461,Special Natural Area District (SNAD),1
11234,Smoking,1
11363,Litter Basket / Request,1
07010,Taxi Report,1
11692,Advocate-Personal Exemptions,1
11357,Advocate-SCRIE/DRIE,1
11221,Tattooing,1
10012,Advocate-UBT,1
11374,Derelict Bicycle,1
11416,Public Payphone Complaint,1
10456,Unsanitary Animal Facility,1
11363,DOF Property - Property Value,1
33024,Housing Options,1
11001,Mosquitoes,1
11004,Public Payphone Complaint,1
11209,Harboring Bees/Wasps,1
10032,Sweeping/Inadequate,1
11042,Consumer Complaint,1
10019,Taxpayer Advocate Inquiry,1
10112,Taxi Report,1
11251,Street Sign - Missing,1
10468,FATF,1
10463,Special Natural Area District (SNAD),1
11251,Emergency Response Team (ERT),1
11213,Found Property,1
11212,DOF Property - RPIE Issue,1
11430,Dirty Conditions,1
10016,Collection Truck Noise,1
11219,Cranes and Derricks,1
10128,Bike Rack Condition,1
11203,Disorderly Youth,1
10470,DPR Internal,1
11223,Panhandling,1
10021,Illegal Fireworks,1
11417,Illegal Animal Kept as Pet,1
10115,Illegal Parking,1
11229,Cranes and Derricks,1
10041,Illegal Parking,1
11691,Bus Stop Shelter Complaint,1
11233,LinkNYC,1
11241,Elevator,1
11239,Noise - Park,1
10710,SCRIE,1
10278,For Hire Vehicle Complaint,1
11206,Posting Advertisement,1
11215,Bus Stop Shelter Complaint,1
10069,Blocked Driveway,1
10306,Broken Parking Meter,1
10009,Cranes and Derricks,1
11232,Unleashed Dog,1
10002,Illegal Animal Sold,1
11365,Homeless Encampment,1
11362,Electrical,1
11355,Illegal Fireworks,1
11109,Derelict Bicycle,1
11416,Harboring Bees/Wasps,1
10036,Bus Stop Shelter Complaint,1
11105,Adopt-A-Basket,1
11237,Public Toilet,1
10281,Indoor Air Quality,1
10025,Advocate - Other,1
