11106,Scaffold Safety,2
11362,Taxpayer Advocate Inquiry,2
07721,Consumer Complaint,2
11429,Day Care,2
11413,Noise - Park,2
11205,Day Care,2
10451,LinkNYC,2
00083,Street Sign - Missing,2
10019,Illegal Fireworks,2
11238,Posting Advertisement,2
10465,Homeless Encampment,2
10128,Animal Facility - No Permit,2
10309,Non-Residential Heat,2
10464,Water Conservation,2
11040,ELECTRIC,2
11203,Panhandling,2
10309,Drinking,2
11413,Drinking Water,2
10453,Violation of Park Rules,2
11205,DOF Property - Property Value,2
11423,Special Projects Inspection Team (SPIT),2
10303,Cranes and Derricks,2
11228,Illegal Animal Kept as Pet,2
11379,Litter Basket / Request,2
11101,LinkNYC,2
10550,Taxi Complaint,2
10107,Emergency Response Team (ERT),2
11429,DPR Internal,2
11415,Litter Basket / Request,2
10470,Noise - House of Worship,2
11210,Illegal Animal Sold,2
11249,Noise - Helicopter,2
11103,Noise - House of Worship,2
11433,Broken Parking Meter,2
10075,BEST/Site Safety,2
10312,Quality of Life,2
10111,Taxi Complaint,2
11001,UNSANITARY CONDITION,2
11104,Overflowing Litter Baskets,2
10025,Drinking Water,2
11212,Taxi Report,2
11239,Street Sign - Dangling,2
10026,Root/Sewer/Sidewalk Condition,2
11234,Illegal Animal Sold,2
10305,Smoking,2
11368,Posting Advertisement,2
11001,Curb Condition,2
11385,Illegal Animal Kept as Pet,2
11691,Vending,2
10028,Mold,2
11355,Noise - House of Worship,2
10469,Broken Parking Meter,2
10010,Home Delivered Meal Complaint,2
11433,Unsanitary Pigeon Condition,2
10169,Food Poisoning,2
10001,Boilers,2
10025,Illegal Animal Kept as Pet,2
10018,Animal in a Park,2
10302,DRIE,2
10011,Illegal Animal Kept as Pet,2
11693,Recycling Enforcement,2
10463,Investigations and Discipline (IAD),2
10014,Quality of Life,2
10466,Recycling Enforcement,2
10026,Request Xmas Tree Collection,2
11432,Tattooing,2
11358,Drinking,2
11219,Industrial Waste,2
11366,Drug Activity,2
74612,Consumer Complaint,2
10307,Noise - Park,2
11357,Illegal Fireworks,2
10281,Street Condition,2
11372,Mosquitoes,2
10469,Disorderly Youth,2
10033,Pet Shop,2
11358,Collection Truck Noise,2
07093,Taxi Complaint,2
11430,Noise - Residential,2
11103,Mosquitoes,2
10012,Collection Truck Noise,2
10069,Emergency Response Team (ERT),2
11352,Housing - Low Income Senior,2
10467,Illegal Animal Kept as Pet,2
11419,Water Quality,2
10455,Sweeping/Inadequate,2
10451,Drinking Water,2
10030,For Hire Vehicle Report,2
11211,Bike Rack Condition,2
10306,School Maintenance,2
10007,Calorie Labeling,2
10003,Collection Truck Noise,2
10038,Lifeguard,2
10019,Vacant Lot,2
10033,Unsanitary Pigeon Condition,2
10014,Sweeping/Missed,2
11238,Unsanitary Pigeon Condition,2
10461,Pet Shop,2
11692,DRIE,2
10031,Alzheimer's Care,2
10469,For Hire Vehicle Report,2
10037,Boilers,2
11414,Boilers,2
10030,Street Sign - Missing,2
11001,Housing - Low Income Senior,2
10007,FLOORING/STAIRS,2
10301,Noise - Helicopter,2
10128,For Hire Vehicle Report,2
10005,Noise - Park,2
10123,Homeless Person Assistance,2
11230,Violation of Park Rules,2
10006,Non-Emergency Police Matter,2
11369,Broken Parking Meter,2
11379,Asbestos,2
10154,Taxi Complaint,2
10470,DOF Property - Owner Issue,2
11433,Transportation Provider Complaint,2
11208,DOF Property - Property Value,2
10271,Food Poisoning,2
10016,ELEVATOR,2
11372,Request Xmas Tree Collection,2
11211,DOF Property - Property Value,2
11413,Posting Advertisement,2
10031,DOF Property - Request Copy,2
11426,SAFETY,2
11354,Pet Shop,2
11363,Unsanitary Animal Pvt Property,2
11364,DRIE,2
11226,Animal Facility - No Permit,2
10024,Investigations and Discipline (IAD),2
11205,Sweeping/Missed,2
10000,Water System,2
11692,Construction Safety Enforcement,2
11235,Quality of Life,2
10455,Building Marshals office,2
10282,Water Quality,2
11369,Bus Stop Shelter Complaint,2
11232,Indoor Sewage,2
11205,Plant,2
11412,Mosquitoes,2
11355,Derelict Bicycle,2
11204,Cranes and Derricks,2
10011,Tanning,2
11221,Alzheimer's Care,2
11040,HEAT/HOT WATER,2
11422,Unsanitary Pigeon Condition,2
10028,Advocate-Co-opCondo Abatement,2
11385,City Vehicle Placard Complaint,2
11385,Bike Rack Condition,2
10032,Scaffold Safety,2
10457,Advocate-Personal Exemptions,2
33614,Consumer Complaint,2
11434,Advocate-Prop Refunds/Credits,2
10460,Poison Ivy,2
11023,Taxi Complaint,2
11416,Taxi Report,2
10032,ATF,2
10004,New Tree Request,2
11420,Bike/Roller/Skate Chronic,2
10307,Urinating in Public,2
11429,Illegal Animal Kept as Pet,2
10314,Tattooing,2
11370,Posting Advertisement,2
10459,DOF Property - Owner Issue,2
10470,Smoking,2
11363,Sustainability Enforcement,2
10455,Request Xmas Tree Collection,2
11691,Sweeping/Missed,2
10179,Taxi Report,2
11362,Derelict Bicycle,2
11214,Illegal Animal Kept as Pet,2
11416,Urinating in Public,2
10304,Mold,2
10019,Illegal Animal Kept as Pet,2
11105,FATF,2
10030,Curb Condition,2
10465,Sweeping/Missed,2
11417,Pet Shop,2
11230,Home Delivered Meal - Missed Delivery,2
11368,ATF,2
10307,Litter Basket / Request,2
10040,Posting Advertisement,2
10032,Case Management Agency Complaint,2
11364,Illegal Fireworks,2
11375,Poison Ivy,2
10011,Sweeping/Inadequate,2
10004,Graffiti,2
11238,Facades,2
11375,Sustainability Enforcement,2
0000000,Taxi Complaint,2
10000,Illegal Parking,2
10463,Senior Center Complaint,2
11207,Advocate - Other,2
10306,Beach/Pool/Sauna Complaint,2
11414,Public Toilet,2
10034,Posting Advertisement,2
11710,Consumer Complaint,2
11210,Mosquitoes,2
11691,Harboring Bees/Wasps,2
10280,Traffic Signal Condition,2
11223,Window Guard,2
10128,Request Xmas Tree Collection,2
11693,Broken Muni Meter,2
11416,Unleashed Dog,2
10307,Animal Facility - No Permit,2
10025,Investigations and Discipline (IAD),2
11103,Bus Stop Shelter Complaint,2
10014,Request Xmas Tree Collection,2
10038,Beach/Pool/Sauna Complaint,2
11374,Bus Stop Shelter Placement,2
11005,Street Sign - Damaged,2
11416,Mosquitoes,2
10028,Sweeping/Inadequate,2
11432,Illegal Fireworks,2
10473,DPR Internal,2
11757,Consumer Complaint,2
11205,Housing Options,2
11373,Animal in a Park,2
10038,Mold,2
11239,School Maintenance,2
10704,Taxi Complaint,2
10121,Noise - Street/Sidewalk,2
11366,Elevator,2
11419,Illegal Animal Sold,2
08876,Consumer Complaint,2
10040,Collection Truck Noise,2
10065,Home Delivered Meal Complaint,2
11415,Recycling Enforcement,2
11219,Bike Rack Condition,2
10523,Consumer Complaint,2
10023,Unsanitary Animal Facility,2
10001,Traffic Signal Condition,2
11210,DOF Property - Property Value,2
10006,Public Payphone Complaint,2
11420,Taxi Report,2
11368,Bike/Roller/Skate Chronic,2
10454,Investigations and Discipline (IAD),2
07310,Taxi Report,2
10019,Bereavement Support Group,2
10128,Non-Residential Heat,2
11434,Borough Office,2
10005,Litter Basket / Request,2
11235,ATF,2
11206,Public Toilet,2
10027,Home Delivered Meal - Missed Delivery,2
11224,Advocate-Co-opCondo Abatement,2
10304,ELEVATOR,2
11204,Mosquitoes,2
11217,Day Care,2
10472,Illegal Fireworks,2
10456,Scaffold Safety,2
10468,Sweeping/Missed,2
10039,Scaffold Safety,2
10470,BEST/Site Safety,2
11103,Vacant Lot,2
11374,Bike/Roller/Skate Chronic,2
10035,Investigations and Discipline (IAD),2
11428,Sweeping/Missed,2
11208,Smoking,2
10457,Derelict Bicycle,2
10453,Alzheimer's Care,2
11758,Consumer Complaint,2
11374,Mold,2
11507,Taxi Complaint,2
10271,Found Property,2
11207,For Hire Vehicle Report,2
10118,Illegal Parking,2
10280,Street Sign - Damaged,2
11434,Noise - House of Worship,2
11801,Consumer Complaint,2
10030,Animal in a Park,2
11249,Unsanitary Pigeon Condition,2
10018,Investigations and Discipline (IAD),2
10032,BEST/Site Safety,2
10176,Homeless Person Assistance,2
10456,Unleashed Dog,2
10301,Taxi Report,2
11103,Industrial Waste,2
11365,ATF,2
10006,DOF Property - Request Copy,2
11210,Senior Center Complaint,2
10003,Disorderly Youth,2
10010,DOF Property - RPIE Issue,2
10037,Standing Water,2
11367,Industrial Waste,2
11378,Noise - Park,2
10280,Construction Safety Enforcement,2
11361,Poison Ivy,2
10128,Highway Condition,2
11218,For Hire Vehicle Report,2
11427,School Maintenance,2
11367,Recycling Enforcement,2
10034,Alzheimer's Care,2
11104,DPR Internal,2
11217,FATF,2
10032,Traffic Signal Condition,2
11230,Case Management Agency Complaint,2
10107,Elevator,2
10463,Home Delivered Meal Complaint,2
11411,Mosquitoes,2
10309,Vending,2
11226,Violation of Park Rules,2
11372,Unsanitary Pigeon Condition,2
10038,Miscellaneous Categories,2
10303,Building Marshals office,2
10462,Facades,2
11001,Street Sign - Dangling,2
11219,Investigations and Discipline (IAD),2
10032,Bus Stop Shelter Placement,2
10279,Mold,2
10474,Indoor Sewage,2
10471,Boilers,2
11001,Street Sign - Damaged,2
07086,Taxi Report,2
11362,PLUMBING,2
10460,Senior Center Complaint,2
11377,Panhandling,2
000000,For Hire Vehicle Complaint,2
11428,Overflowing Litter Baskets,2
10473,Bus Stop Shelter Placement,2
10466,Drinking Water,2
10018,DRIE,2
11354,Municipal Parking Facility,2
10119,Hazardous Materials,2
10118,Recycling Enforcement,2
11203,Cranes and Derricks,2
11234,Posting Advertisement,2
11691,Alzheimer's Care,2
11694,Urinating in Public,2
11379,Poison Ivy,2
11004,Sustainability Enforcement,2
11435,School Maintenance,2
10303,Recycling Enforcement,2
11102,Noise - House of Worship,2
11415,Maintenance or Facility,2
10039,Alzheimer's Care,2
10002,Public Toilet,2
10457,Tattooing,2
11223,Tattooing,2
11206,Mosquitoes,2
11004,Smoking,2
11207,Alzheimer's Care,2
10280,Noise - Park,2
11216,Investigations and Discipline (IAD),2
10014,Collection Truck Noise,2
11024,Taxi Complaint,2
11103,Indoor Sewage,2
10463,Illegal Animal Kept as Pet,2
10154,Street Condition,2
11201,Posting Advertisement,2
11211,Advocate-Personal Exemptions,2
10003,Public Toilet,2
11218,Unsanitary Pigeon Condition,2
11370,Asbestos,2
11355,Investigations and Discipline (IAD),2
11231,Found Property,2
11234,Senior Center Complaint,2
10310,Noise - Park,2
11209,Beach/Pool/Sauna Complaint,2
11232,Recycling Enforcement,2
10075,Drinking,2
11223,Illegal Fireworks,2
11426,Bus Stop Shelter Placement,2
11693,SCRIE,2
11233,Investigations and Discipline (IAD),2
10173,Non-Residential Heat,2
10281,For Hire Vehicle Complaint,2
10016,Bus Stop Shelter Placement,2
10310,For Hire Vehicle Report,2
10009,Mosquitoes,2
11356,Adopt-A-Basket,2
10028,Unleashed Dog,2
10475,Taxi Report,2
11104,Sweeping/Inadequate,2
10466,Scaffold Safety,2
11432,Quality of Life,2
11365,OUTSIDE BUILDING,2
11427,Drug Activity,2
10040,Recycling Enforcement,2
10019,Request Xmas Tree Collection,2
10469,Sweeping/Inadequate,2
11005,Advocate-Personal Exemptions,2
10007,Boilers,2
10459,Cooling Tower,2
11238,DRIE,2
10022,Window Guard,2
11361,DOF Property - Property Value,2
10005,Plumbing,2
10454,Recycling Enforcement,2
11249,Quality of Life,2
11516,Taxi Complaint,2
10307,Bus Stop Shelter Complaint,2
10009,Home Delivered Meal - Missed Delivery,2
11435,DOF Property - Property Value,2
11433,DRIE,2
10471,Food Poisoning,2
10028,Violation of Park Rules,2
10282,Graffiti,2
11417,Recycling Enforcement,2
11004,Industrial Waste,2
10162,Noise,2
11422,Non-Residential Heat,2
10029,DOF Property - RPIE Issue,2
10281,Vending,2
11378,Bike/Roller/Skate Chronic,2
10007,DOF Property - RPIE Issue,2
11206,Sweeping/Inadequate,2
11225,Illegal Fireworks,2
11430,Panhandling,2
11373,Tattooing,2
11694,Broken Parking Meter,2
10118,Asbestos,2
10013,Investigations and Discipline (IAD),2
10461,Facades,2
10471,Noise - Helicopter,2
10466,For Hire Vehicle Report,2
10464,DPR Internal,2
10112,Illegal Parking,2
10469,Tattooing,2
10463,Beach/Pool/Sauna Complaint,2
11103,Sweeping/Missed,2
11375,Advocate-Co-opCondo Abatement,2
11359,Street Light Condition,2
10065,DRIE,2
10065,Housing - Low Income Senior,2
10019,Noise - Helicopter,2
10308,DOF Property - Property Value,2
11385,Unsanitary Animal Facility,2
11356,Boilers,2
11692,Noise - Commercial,2
10458,Mold,2
11238,Executive Inspections,2
11697,Asbestos,2
11385,DOF Property - Property Value,2
10105,DOF Property - Payment Issue,2
11362,Construction Safety Enforcement,2
10151,Water System,2
10310,Vending,2
10039,Noise - Helicopter,2
10119,Vending,2
10065,Cranes and Derricks,2
10030,Borough Office,2
11366,Bike/Roller/Skate Chronic,2
11414,Animal in a Park,2
10465,Advocate-Personal Exemptions,2
10301,Illegal Fireworks,2
10466,Smoking,2
10307,Industrial Waste,2
11375,FATF,2
11756,Taxi Complaint,2
11218,Alzheimer's Care,2
10017,APPLIANCE,2
10010,Industrial Waste,2
10039,Street Sign - Dangling,2
11362,Day Care,2
11373,Quality of Life,2
10013,OUTSIDE BUILDING,2
10456,Cranes and Derricks,2
11216,Panhandling,2
11204,For Hire Vehicle Report,2
10014,Animal in a Park,2
11693,Bus Stop Shelter Complaint,2
07144,Taxi Complaint,2
11706,Consumer Complaint,2
11432,City Vehicle Placard Complaint,2
10023,Alzheimer's Care,2
10474,Vending,2
10019,Lifeguard,2
11427,Illegal Fireworks,2
11223,Taxpayer Advocate Inquiry,2
10474,Special Projects Inspection Team (SPIT),2
10573,Consumer Complaint,2
11102,Boilers,2
11238,Overflowing Litter Baskets,2
10459,Public Payphone Complaint,2
11239,Animal Abuse,2
10006,Maintenance or Facility,2
11377,Day Care,2
10065,Senior Center Complaint,2
10002,ATF,2
10024,Alzheimer's Care,2
23541,Consumer Complaint,2
10123,Food Establishment,2
10305,Beach/Pool/Sauna Complaint,2
11415,Indoor Sewage,2
11693,DOF Property - Owner Issue,2
11105,DOF Property - Property Value,2
10306,Investigations and Discipline (IAD),2
10118,Graffiti,2
11219,Boilers,2
10032,Industrial Waste,2
11436,Industrial Waste,2
11212,Sweeping/Inadequate,2
11360,Illegal Tree Damage,2
10454,Unleashed Dog,2
10003,Overflowing Recycling Baskets,2
11354,Illegal Animal Sold,2
10121,Sanitation Condition,2
11211,Investigations and Discipline (IAD),2
11426,Graffiti,2
10158,Street Light Condition,2
11427,Construction Safety Enforcement,2
11001,ELECTRIC,2
11415,Hazardous Materials,2
10459,Scaffold Safety,2
10152,Taxi Report,2
10027,Cranes and Derricks,2
10018,Quality of Life,2
10018,City Vehicle Placard Complaint,2
10464,Housing - Low Income Senior,2
10309,Noise - Park,2
11220,Noise - Helicopter,2
11213,Unsanitary Pigeon Condition,2
11223,Taxi Report,2
11422,Investigations and Discipline (IAD),2
10013,ELEVATOR,2
10473,Beach/Pool/Sauna Complaint,2
10473,ELEVATOR,2
11237,Investigations and Discipline (IAD),2
10309,Asbestos,2
10004,Mold,2
11001,DOOR/WINDOW,2
11228,Taxpayer Advocate Inquiry,2
11433,For Hire Vehicle Report,2
11369,Found Property,2
11418,Advocate-Personal Exemptions,2
10307,Beach/Pool/Sauna Complaint,2
10453,Disorderly Youth,2
11231,For Hire Vehicle Report,2
11412,Taxpayer Advocate Inquiry,2
11367,Sweeping/Inadequate,2
10119,Broken Parking Meter,2
10468,Unsanitary Pigeon Condition,2
10466,Investigations and Discipline (IAD),2
11206,Request Xmas Tree Collection,2
11219,Collection Truck Noise,2
11228,Bottled Water,2
10710,Taxi Report,2
11222,Bike Rack Condition,2
11378,DRIE,2
11436,Noise - Park,2
10018,Overgrown Tree/Branches,2
10162,Noise - Street/Sidewalk,2
10305,Derelict Bicycle,2
10019,Executive Inspections,2
10804,Taxi Complaint,2
10009,Request Xmas Tree Collection,2
10469,Drinking Water,2
10065,DPR Internal,2
11436,Homeless Person Assistance,2
11358,Recycling Enforcement,2
11412,Harboring Bees/Wasps,2
10115,Homeless Person Assistance,2
11232,OUTSIDE BUILDING,2
10309,Noise - Helicopter,2
11411,Derelict Bicycle,2
10468,Home Care Provider Complaint,2
11218,Investigations and Discipline (IAD),2
11379,Executive Inspections,2
11426,Drug Activity,2
11241,Street Condition,2
11219,Bus Stop Shelter Complaint,2
11231,Bike Rack Condition,2
11105,Advocate-Personal Exemptions,2
10701,Consumer Complaint,2
10474,Non-Residential Heat,2
10461,Indoor Sewage,2
11418,Executive Inspections,2
10470,Boilers,2
11363,School Maintenance,2
11693,Bus Stop Shelter Placement,2
11379,Indoor Air Quality,2
10308,Homeless Encampment,2
10304,Urinating in Public,2
10001,Public Toilet,2
11212,Animal in a Park,2
11378,Advocate-Personal Exemptions,2
11434,Mold,2
10301,Adopt-A-Basket,2
10017,DOF Property - RPIE Issue,2
10468,Animal Facility - No Permit,2
11212,Drinking Water,2
10281,Noise - Street/Sidewalk,2
11040,Noise,2
10282,Animal Abuse,2
11697,Sidewalk Condition,2
11234,Special Natural Area District (SNAD),2
11361,Urinating in Public,2
11216,Sweeping/Inadequate,2
11360,Special Projects Inspection Team (SPIT),2
11218,Non-Residential Heat,2
10013,Root/Sewer/Sidewalk Condition,2
11694,Bus Stop Shelter Complaint,2
10307,Bus Stop Shelter Placement,2
11419,Urinating in Public,2
10011,DOF Property - RPIE Issue,2
11359,DPR Internal,2
10037,Broken Parking Meter,2
11104,Asbestos,2
10454,DOF Property - Owner Issue,2
11433,DOF Property - RPIE Issue,2
11691,Illegal Animal Kept as Pet,2
10037,OUTSIDE BUILDING,2
11040,APPLIANCE,2
10014,Non-Residential Heat,2
11433,Special Projects Inspection Team (SPIT),2
10119,Water System,2
10282,Building/Use,2
10461,Unsanitary Animal Facility,2
10278,Taxi Report,2
10473,Mold,2
10128,Bus Stop Shelter Placement,2
11233,Harboring Bees/Wasps,2
11206,Harboring Bees/Wasps,2
11369,Sustainability Enforcement,2
10271,Taxi Complaint,2
10021,Indoor Sewage,2
11205,Urinating in Public,2
10039,Bridge Condition,2
10013,Mosquitoes,2
11421,Asbestos,2
10459,Noise - Helicopter,2
11238,Mosquitoes,2
10004,ELEVATOR,2
11419,Tattooing,2
10310,Non-Residential Heat,2
11413,Building Marshals office,2
10470,Miscellaneous Categories,2
10154,Illegal Parking,2
10460,Unsanitary Pigeon Condition,2
11354,Advocate-Personal Exemptions,2
10075,OUTSIDE BUILDING,2
10466,Illegal Animal Kept as Pet,2
11414,Violation of Park Rules,2
10122,Noise - Street/Sidewalk,2
11203,Taxpayer Advocate Inquiry,2
10034,Unleashed Dog,2
11694,Illegal Fireworks,2
10004,Dead/Dying Tree,2
11233,Violation of Park Rules,2
11105,Pet Shop,2
11432,Investigations and Discipline (IAD),2
11103,Quality of Life,2
10472,DOF Property - RPIE Issue,2
10456,Adopt-A-Basket,2
10304,Posting Advertisement,2
11426,Construction Safety Enforcement,2
11375,Collection Truck Noise,2
10038,Drinking Water,2
11355,Senior Center Complaint,2
10456,For Hire Vehicle Report,2
11232,Adopt-A-Basket,2
11355,Illegal Animal Sold,2
11435,Alzheimer's Care,2
11213,Sweeping/Inadequate,2
11430,Non-Residential Heat,2
11216,Harboring Bees/Wasps,2
11211,Panhandling,2
10023,OUTSIDE BUILDING,2
10314,Bike/Roller/Skate Chronic,2
11374,For Hire Vehicle Report,2
11210,Posting Advertisement,2
11421,Unsanitary Pigeon Condition,2
10044,Plumbing,2
11226,Bereavement Support Group,2
10000,DOF Property - Update Account,2
10462,Borough Office,2
11436,DOF Property - Owner Issue,2
11208,Municipal Parking Facility,2
10037,Scaffold Safety,2
11109,Unleashed Dog,2
10020,Curb Condition,2
10012,Unleashed Dog,2
10307,Violation of Park Rules,2
11368,Illegal Fireworks,2
10310,Bus Stop Shelter Placement,2
11206,Mold,2
10069,Other Enforcement,2
11377,Borough Office,2
10007,Borough Office,2
10105,Taxi Complaint,2
10039,Illegal Animal Kept as Pet,2
10471,Unleashed Dog,2
11436,Indoor Sewage,2
10010,Advocate-Co-opCondo Abatement,2
11411,Traffic,2
11412,Poison Ivy,2
10461,Homeless Encampment,2
10462,Bike/Roller/Skate Chronic,2
11432,ATF,2
11105,Municipal Parking Facility,2
10033,BEST/Site Safety,2
10069,DOOR/WINDOW,2
11435,Cranes and Derricks,2
10018,Standing Water,2
07203,Housing Options,2
11356,DRIE,2
10004,Animal Abuse,2
11242,SCRIE,2
11418,DRIE,2
11372,Sweeping/Inadequate,2
10021,Unsanitary Animal Facility,2
10035,VACANT APARTMENT,2
10464,Water Quality,2
11692,Litter Basket / Request,2
10024,Recycling Enforcement,2
10023,Home Delivered Meal Complaint,2
10304,Disorderly Youth,2
10028,DRIE,2
10306,For Hire Vehicle Report,2
10004,Bike/Roller/Skate Chronic,2
11207,Illegal Animal Kept as Pet,2
10465,Posting Advertisement,2
11365,Unsanitary Animal Facility,2
11221,Investigations and Discipline (IAD),2
10010,Litter Basket / Request,2
11430,Rodent,2
10039,BEST/Site Safety,2
10314,Posting Advertisement,2
11103,LinkNYC,2
11223,Illegal Animal Kept as Pet,2
53566,Consumer Complaint,2
11216,Senior Center Complaint,2
11356,FATF,2
10006,Water Quality,2
11238,Sweeping/Inadequate,2
10303,Construction Safety Enforcement,2
11378,Executive Inspections,2
10029,Home Delivered Meal Complaint,2
11379,Derelict Bicycle,2
11366,Animal in a Park,2
10463,Mosquitoes,2
11103,Special Natural Area District (SNAD),2
11206,Executive Inspections,2
10467,Quality of Life,2
10461,Unsanitary Pigeon Condition,2
10003,Request Xmas Tree Collection,2
11224,Advocate-Personal Exemptions,2
10280,ELEVATOR,2
11370,Indoor Sewage,2
10309,Homeless Encampment,2
11357,OUTSIDE BUILDING,2
11226,Poison Ivy,2
11105,Posting Advertisement,2
11217,Unleashed Dog,2
11225,Sweeping/Inadequate,2
11369,Non-Residential Heat,2
10455,DRIE,2
11005,Noise,2
10308,Home Delivered Meal - Missed Delivery,2
10454,Mosquitoes,2
11354,Senior Center Complaint,2
10462,Tattooing,2
11040,Rodent,2
10280,Missed Collection (All Materials),2
10306,OUTSIDE BUILDING,2
10303,Vending,2
11581,SCRIE,2
10280,GENERAL,2
10017,Bike Rack Condition,2
10461,DOF Property - RPIE Issue,2
11229,For Hire Vehicle Report,2
10027,Day Care,2
10038,Illegal Tree Damage,2
10000,Rodent,2
10452,Sweeping/Missed,2
10469,Unsanitary Pigeon Condition,2
11375,Urinating in Public,2
10301,Investigations and Discipline (IAD),2
11206,DOF Property - Property Value,2
10308,Housing Options,2
11214,Bridge Condition,2
11005,Indoor Air Quality,2
11413,Advocate-Personal Exemptions,2
11213,Illegal Animal Sold,2
11360,Harboring Bees/Wasps,2
10462,Posting Advertisement,2
11419,Maintenance or Facility,2
10107,Homeless Person Assistance,2
10105,Sewer,2
11801,For Hire Vehicle Complaint,2
11413,OUTSIDE BUILDING,2
10025,Cranes and Derricks,2
11412,OUTSIDE BUILDING,2
32241,Consumer Complaint,2
11433,Investigations and Discipline (IAD),2
10472,Public Payphone Complaint,2
10044,Derelict Vehicle,2
10044,Consumer Complaint,2
11363,Air Quality,2
11201,Unsanitary Pigeon Condition,2
11236,DOF Property - RPIE Issue,2
11224,For Hire Vehicle Report,2
11109,Blocked Driveway,2
11370,Derelict Bicycle,2
11692,Mold,2
10464,Vacant Lot,2
11222,Mosquitoes,2
10000,Sanitation Condition,2
11201,Cooling Tower,2
10028,Drinking Water,2
11377,Facades,2
10039,Building Marshals office,2
11369,DOF Property - Property Value,2
11427,Broken Parking Meter,2
10032,Investigations and Discipline (IAD),2
10122,Consumer Complaint,2
11222,Bus Stop Shelter Complaint,2
10027,DOF Property - RPIE Issue,2
10012,Cooling Tower,2
11433,Harboring Bees/Wasps,2
11716,Consumer Complaint,2
11221,ELEVATOR,2
10039,DOF Property - Payment Issue,2
11418,Sweeping/Inadequate,2
10303,Overflowing Litter Baskets,2
11426,Food Poisoning,2
10461,Sweeping/Inadequate,2
10034,Sustainability Enforcement,2
10308,For Hire Vehicle Complaint,2
10280,Unsanitary Pigeon Condition,2
10309,Senior Center Complaint,2
10005,Public Payphone Complaint,2
11102,Mold,2
11693,School Maintenance,2
10033,Bike/Roller/Skate Chronic,2
10461,Scaffold Safety,2
10032,Found Property,2
11411,Unsanitary Animal Pvt Property,2
11358,Quality of Life,2
06880,Taxi Complaint,2
10462,Unsanitary Pigeon Condition,2
10278,Consumer Complaint,2
11103,Public Payphone Complaint,2
11415,Animal in a Park,2
10473,Urinating in Public,2
10026,Unsanitary Pigeon Condition,2
10457,Urinating in Public,2
11211,Mold,2
10023,Scaffold Safety,2
10302,For Hire Vehicle Complaint,2
07302,For Hire Vehicle Complaint,2
11217,Found Property,2
10471,Hazardous Materials,2
10023,Industrial Waste,2
11106,Day Care,2
10308,Harboring Bees/Wasps,2
11421,Day Care,2
10457,Broken Parking Meter,2
11210,Alzheimer's Care,2
10471,Electrical,2
11219,Non-Residential Heat,2
10305,Collection Truck Noise,2
11793,Taxi Complaint,2
10464,Taxi Complaint,2
11434,Collection Truck Noise,2
11222,Sweeping/Inadequate,2
10308,Bike/Roller/Skate Chronic,2
10033,Tattooing,2
11214,Public Payphone Complaint,2
11413,Broken Parking Meter,2
11417,Violation of Park Rules,2
11413,DOF Property - RPIE Issue,2
11226,Bus Stop Shelter Placement,2
10310,Water Quality,2
11417,Advocate-Personal Exemptions,2
11234,Public Toilet,2
11411,Illegal Fireworks,2
10033,Posting Advertisement,2
11357,Special Natural Area District (SNAD),2
11385,Panhandling,2
10029,Non-Residential Heat,2
10012,Animal in a Park,2
11367,Vending,2
11220,Posting Advertisement,2
11691,Urinating in Public,2
10465,Illegal Animal Kept as Pet,2
10459,DOF Property - RPIE Issue,2
11101,Recycling Enforcement,2
11104,Senior Center Complaint,2
11230,DPR Internal,2
11411,Drinking,2
11427,OUTSIDE BUILDING,2
10305,Disorderly Youth,2
10013,Bus Stop Shelter Placement,2
10301,Noise - House of Worship,2
10456,DOF Property - Property Value,2
11356,Bus Stop Shelter Complaint,2
10033,Panhandling,2
11233,DOF Property - Property Value,2
10039,Special Projects Inspection Team (SPIT),2
11231,Non-Residential Heat,2
10464,Drinking,2
11203,Collection Truck Noise,2
10013,Animal in a Park,2
10314,Cranes and Derricks,2
10128,Drinking,2
11355,City Vehicle Placard Complaint,2
11229,Illegal Fireworks,2
11219,Home Delivered Meal Complaint,2
10033,Illegal Fireworks,2
11377,Illegal Animal Sold,2
11735,Taxi Report,2
11225,Bike Rack Condition,2
10026,Advocate - Other,2
10463,Taxi Report,2
11221,Unsanitary Pigeon Condition,2
10454,Bike Rack Condition,2
10303,Day Care,2
10002,LinkNYC,2
11223,Mosquitoes,2
11361,Unsanitary Animal Facility,2
10009,LinkNYC,2
11010,Taxi Complaint,2
11050,Taxi Complaint,2
10467,Recycling Enforcement,2
10464,Unsanitary Animal Pvt Property,2
10001,Mosquitoes,2
11356,Vending,2
10044,Street Sign - Damaged,2
11362,Illegal Fireworks,2
11359,Homeless Encampment,2
11101,Found Property,2
11223,Public Payphone Complaint,2
11205,Sweeping/Inadequate,2
11211,Quality of Life,2
11232,Borough Office,2
10305,School Maintenance,2
11360,OUTSIDE BUILDING,2
10308,Housing - Low Income Senior,2
11222,Noise - House of Worship,2
11697,Overgrown Tree/Branches,2
10038,Derelict Vehicles,2
11694,Collection Truck Noise,2
10314,Special Natural Area District (SNAD),2
11232,Water Quality,2
10036,DOF Property - Property Value,2
11414,Asbestos,2
11417,Unsanitary Animal Facility,2
11433,DPR Internal,2
10463,Noise - House of Worship,2
11201,Day Care,2
11693,Broken Parking Meter,2
10041,Dirty Conditions,2
11370,Noise - House of Worship,2
11040,Street Sign - Missing,2
